F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","137,658","-147,123","-148,642","-146,133","2,236","1,520,147","- %","-107.98%","-9.61%","448,421","30.70","30.64","-32.59","-32.53","0.50","0.50","3.3900","3.38"," 15.16%"," 45.52%","29-Jun-2018","0.51","1.66","-1.56","0.15","-63.90%","0.98%","28-Aug-2018","0.545","1.78","-1.67","0.16","-59.80%","0.92%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","110,275","-177,862","-174,072","-172,253","2,236","1,520,639","- %","-157.85%","-11.33%","447,247","24.66","24.54","-38.51","-38.34","0.50","0.50","3.4000","3.38"," 14.42%"," -351.27%","30-Mar-2018","0.495","2.01","-1.29","0.15","-77.81%","1.01%","31-May-2018","0.525","2.13","-1.36","0.15","-73.36%","0.95%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","101,095","-203,362","-202,543","-201,282","0","1,534,057","- %","-200.35%","-13.12%","447,247","22.60","22.50","-45.00","-44.80","0.00","0.00","3.4300","3.41"," -5.25%"," -390.97%","29-Dec-2017","0.62","2.74","-1.38","0.18","-72.59%","0.00%","27-Feb-2018","0.605","2.68","-1.34","0.18","-74.39%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","107,760","-153,209","-192,816","-191,248","0","1,645,868","- %","-178.93%","-11.62%","447,247","24.09","23.98","-42.76","-42.57","0.00","0.00","3.6800","3.66"," 28.70%"," -212.73%","29-Sep-2017","0.715","2.97","-1.67","0.19","-59.81%","0.00%","29-Nov-2017","0.66","2.74","-1.54","0.18","-64.79%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","100,405","-229,113","-269,470","-268,239","0","1,355,158","- %","-268.38%","-19.79%","447,247","22.45","22.35","-59.98","-59.70","0.00","0.00","3.0300","3.02"," -602.73%"," -117.30%","30-Jun-2017","0.915","4.08","-1.53","0.30","-65.55%","0.00%","28-Aug-2017","0.775","3.45","-1.29","0.26","-77.39%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","80,977","-180,195","-244,144","-38,171","0","1,386,466","- %","-301.50%","-2.75%","447,247","18.11","18.02","-8.53","-8.50","0.00","0.00","3.1000","3.09"," 6.89%"," 16.37%","31-Mar-2017","1.01","5.58","-11.83","0.33","-8.45%","0.00%","30-May-2017","0.95","5.25","-11.13","0.31","-8.98%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","73,754","-192,323","-246,854","-40,997","0","1,748,295","- %","-334.70%","-2.34%","449,433","16.41","16.42","-9.12","-9.12","0.00","0.00","3.8900","3.89"," 32.96%"," -162.36%","30-Dec-2016","0.895","5.45","-9.81","0.23","-10.19%","0.00%","27-Feb-2017","0.96","5.85","-10.52","0.25","-9.50%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","66,592","-266,993","-267,883","-61,154","0","1,531,806","- %","-402.28%","-3.99%","449,210","14.82","14.82","-13.61","-13.61","0.00","0.00","3.4100","3.41"," 50.46%"," -124.74%","30-Sep-2016","1.14","7.69","-8.37","0.33","-11.94%","0.00%","24-Nov-2016","1.00","6.75","-7.35","0.29","-13.61%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","83,088","-178,905","-125,695","-123,442","0","1,627,840","- %","-151.28%","-7.58%","449,679","18.48","18.49","-27.45","-27.48","0.00","0.00","3.6200","3.62"," -170.46%"," -146.17%","30-Jun-2016","1.04","5.63","-3.79","0.29","-26.40%","0.00%","25-Aug-2016","1.14","6.17","-4.15","0.31","-24.08%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","138,184","-180,114","-48,128","-45,641","0","1,648,495","- %","-34.83%","-2.77%","449,181","30.76","30.76","-10.16","-10.16","0.00","0.00","3.6700","3.67"," -169.43%"," -117.05%","31-Mar-2016","1.37","4.45","-13.48","0.37","-7.42%","0.00%","30-May-2016","1.20","3.90","-11.81","0.33","-8.47%","0.00%"
