F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Oct-2019","19-Jun-2019","30-Apr-2019","2","25,855","1,095","842","846","523","64,895","61.86%","3.26%","1.30%","104,670","24.70","22.56","0.81","0.74","0.50","0.46","0.6200","0.57"," 84.72%"," -86.05%","30-Apr-2019","0.48","1.94","59.39","0.77","1.68%","1.04%","19-Jun-2019","0.475","1.92","58.77","0.77","1.70%","1.05%"
"31-Oct-2019","26-Mar-2019","31-Jan-2019","1","12,761","467","457","458","-","65,430","- %","3.58%","0.70%","96,222","13.26","11.13","0.48","0.40","0.00","0.00","0.6800","0.57"," -94.72%"," -89.56%","31-Jan-2019","0.60","4.52","126.06","0.88","0.79%","0.00%","26-Mar-2019","0.58","4.37","121.85","0.85","0.82%","0.00%"
"31-Oct-2018","19-Dec-2018","31-Oct-2018","4","60,442","8,228","8,679","8,677","1,826","64,831","21.05%","14.36%","13.38%","91,312","66.19","52.74","9.49","7.57","2.00","1.59","0.7100","0.57"," 13.25%"," 41.92%","31-Oct-2018","0.88","1.33","9.26","1.24","10.80%","2.27%","19-Dec-2018","0.795","1.20","8.37","1.12","11.95%","2.52%"
"31-Oct-2018","20-Sep-2018","31-Jul-2018","3","44,488","7,421","7,665","7,662","914","64,040","11.94%","17.23%","11.96%","91,487","48.63","38.82","8.37","6.69","1.00","0.80","0.7000","0.56"," 26.33%"," 112.18%","31-Jul-2018","0.875","1.80","10.45","1.25","9.57%","1.14%","20-Sep-2018","0.94","1.93","11.22","1.34","8.91%","1.06%"
"31-Oct-2018","26-Jun-2018","30-Apr-2018","2","26,087","5,994","6,069","6,065","915","65,909","15.09%","23.26%","9.20%","91,541","28.50","22.76","6.63","5.29","1.00","0.80","0.7200","0.58"," 38.19%"," 984.97%","30-Apr-2018","1.02","3.58","15.40","1.42","6.50%","0.98%","26-Jun-2018","0.88","3.09","13.28","1.22","7.53%","1.14%"
"31-Oct-2018","23-Mar-2018","31-Jan-2018","1","12,540","4,138","4,392","4,389","-","66,178","- %","35.02%","6.63%","94,541","13.26","10.94","4.79","3.83","0.00","0.00","0.7000","0.58"," -28.21%"," 650.00%","30-Jan-2018","1.16","8.75","24.99","1.66","4.00%","0.00%","23-Mar-2018","1.12","8.44","24.13","1.60","4.15%","0.00%"
"31-Oct-2017","21-Dec-2017","31-Oct-2017","4","42,707","5,996","6,140","6,114","-","59,501","- %","14.38%","10.28%","91,541","46.65","37.26","6.68","5.33","0.00","0.00","0.6500","0.52"," 69.32%"," 755.10%","31-Oct-2017","1.36","2.92","20.36","2.09","4.91%","0.00%","21-Dec-2017","1.24","2.66","18.57","1.91","5.39%","0.00%"
"31-Oct-2017","27-Sep-2017","31-Jul-2017","3","29,930","3,677","3,640","3,611","-","57,670","- %","12.16%","6.26%","91,541","32.70","26.11","3.94","3.15","0.00","0.00","0.6300","0.50"," 545.98%"," 327.84%","31-Jul-2017","0.73","2.23","18.51","1.16","5.40%","0.00%","27-Sep-2017","0.775","2.37","19.65","1.23","5.09%","0.00%"
"31-Oct-2017","15-Jun-2017","30-Apr-2017","2","18,067","607","580","559","-","54,009","- %","3.21%","1.04%","91,541","19.74","15.76","0.61","0.49","0.00","0.00","0.5900","0.47"," 170.05%"," -26.74%","28-Apr-2017","0.805","4.08","131.83","1.36","0.76%","0.00%","15-Jun-2017","0.75","3.80","122.82","1.27","0.81%","0.00%"
"31-Oct-2017","27-Mar-2017","31-Jan-2017","1","8,475","-794","-794","-798","-","53,093","- %","-9.37%","-1.50%","91,541","9.26","7.39","-0.87","-0.70","0.00","0.00","0.5800","0.46"," -211.61%"," -344.04%","31-Jan-2017","0.615","6.64","-70.55","1.06","-1.42%","0.00%","27-Mar-2017","0.74","7.99","-84.89","1.28","-1.18%","0.00%"
"31-Oct-2016","27-Dec-2016","31-Oct-2016","4","33,087","-641","725","715","-","54,009","- %","2.19%","1.32%","91,541","36.14","28.87","0.78","0.62","0.00","0.00","0.5900","0.47"," -15.28%"," 120.82%","31-Oct-2016","0.66","1.83","84.50","1.12","1.18%","0.00%","27-Dec-2016","0.64","1.77","81.94","1.08","1.22%","0.00%"
