F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2019","30-Jun-2019","2","26,246","5,687","3,850","3,032","0","177,366","- %","14.67%","1.71%","257,052","10.21","10.21","1.18","1.18","0.00","0.00","0.6900","0.69",""," -0.84%","28-Jun-2019","0.22","2.15","18.65","0.32","5.36%","0.00%","27-Aug-2019","0.205","2.01","17.38","0.30","5.75%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","25,808","5,023","3,065","3,059","-","179,936","- %","11.88%","1.70%","257,052","10.04","10.04","1.19","1.19","0.00","0.00","0.7000","0.70",""," 128.90%","31-Dec-2018","0.215","2.14","18.07","0.31","5.54%","0.00%","28-Feb-2019","0.23","2.29","19.33","0.33","5.17%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","11,226","-10,258","-10,586","-10,583","-","208,212","- %","-94.30%","-5.08%","257,052","4.37","4.37","-4.12","-4.12","0.00","0.00","0.8100","0.81",""," -433.85%","29-Dec-2017","0.355","8.13","-8.62","0.44","-11.60%","0.00%","26-Feb-2018","0.315","7.21","-7.65","0.39","-13.07%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","20,741","4,977","3,167","3,170","-","218,273","- %","15.27%","1.45%","198,430","10.45","8.07","1.44","1.23","0.00","0.00","1.1000","0.85",""," -74.76%","30-Dec-2016","0.26","2.49","16.28","0.24","6.14%","0.00%","28-Feb-2017","0.285","2.73","17.84","0.26","5.61%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","6,316","24,223","12,542","12,557","-","229,974","- %","198.58%","5.46%","203,517","3.10","2.46","6.17","4.88","0.00","0.00","1.1300","0.89",""," 211.05%","31-Dec-2015","0.33","10.63","5.35","0.29","18.70%","0.00%","29-Feb-2016","0.285","9.18","4.62","0.25","21.65%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","11,606","4,692","4,020","4,037","-","234,472","- %","34.64%","1.72%","203,888","5.69","4.52","1.98","1.57","0.00","0.00","1.1500","0.91",""," 230.44%","31-Dec-2014","0.31","5.45","15.66","0.27","6.39%","0.00%","26-Feb-2015","0.36","6.32","18.18","0.31","5.50%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","10,224","-2,614","-3,107","-3,095","-","184,727","- %","-30.39%","-1.68%","162,041","6.31","3.98","-1.91","-1.20","0.00","0.00","1.1400","0.72",""," -233.81%","31-Dec-2013","0.51","8.08","-26.70","0.45","-3.75%","0.00%","25-Feb-2014","0.46","7.29","-24.08","0.40","-4.15%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","32,115","3,668","2,307","2,313","-","621,940","- %","7.18%","0.37%","514,000","6.25","12.49","0.45","0.90","0.00","0.00","1.2100","2.42",""," 7.63%","31-Dec-2012","0.28","4.48","62.22","0.23","1.61%","0.00%","27-Feb-2013","0.26","4.16","57.78","0.21","1.73%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","19,279","2,166","2,158","2,149","-","289,997","- %","11.19%","0.74%","237,702","8.11","7.50","0.73","0.84","0.00","0.00","1.2200","1.13",""," 377.65%","30-Dec-2011","0.28","3.45","30.97","0.23","3.23%","0.00%","24-Feb-2012","0.30","3.70","33.18","0.25","3.01%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","16,072","-2,921","-3,381","-774","-","207,623","- %","-21.04%","-0.37%","163,483","9.83","6.25","-0.47","-0.30","0.00","0.00","1.2700","0.81",""," 85.57%","30-Dec-2010","0.43","4.37","-90.82","0.34","-1.10%","0.00%","25-Feb-2011","0.46","4.68","-97.16","0.36","-1.03%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","10,641","-3,647","-5,302","-5,365","-","172,605","- %","-49.83%","-3.11%","126,915","8.38","4.14","-4.46","-2.09","0.00","0.00","1.3600","0.67",""," -231.37%","31-Dec-2009","0.18","2.15","-4.26","0.13","-23.48%","0.00%","23-Feb-2010","0.23","2.74","-5.44","0.17","-18.38%","0.00%"

