F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","3,541","-65,182","-69,080","-69,080","-","54,655","- %","-1,950.86%","-126.39%","287,660","1.23","1.23","-24.01","-24.01","0.00","0.00","0.1900","0.19"," -1,622.69%"," -681.53%","28-Jun-2019","0.045","3.66","-0.19","0.24","-533.65%","0.00%","29-Aug-2019","0.115","9.34","-0.48","0.61","-208.82%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","4,294","-4,255","-4,010","-4,010","-","123,693","- %","-93.39%","-3.24%","287,660","1.49","1.49","-1.39","-1.39","0.00","0.00","0.4300","0.43"," -5.92%"," 16.14%","29-Mar-2019","0.045","3.01","-3.23","0.10","-30.98%","0.00%","30-May-2019","0.045","3.01","-3.23","0.10","-30.98%","0.00%"
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","4,157","-3,878","-3,786","-3,786","-","129,446","- %","-91.08%","-2.92%","287,660","1.45","1.45","-1.32","-1.32","0.00","0.00","0.4500","0.45"," 16.97%"," 0.55%","31-Dec-2018","0.045","3.11","-3.42","0.10","-29.25%","0.00%","21-Feb-2019","0.045","3.11","-3.42","0.10","-29.25%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","2,623","-4,592","-4,560","-4,560","-","132,323","- %","-173.85%","-3.45%","287,660","0.91","0.91","-1.59","-1.59","0.00","0.00","0.4600","0.46"," -138.39%"," 16.41%","28-Sep-2018","0.045","4.94","-2.84","0.10","-35.23%","0.00%","29-Nov-2018","0.045","4.94","-2.84","0.10","-35.23%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","10,272","11,974","11,879","11,879","-","135,200","- %","115.64%","8.79%","287,660","3.57","3.57","4.13","4.13","0.00","0.00","0.4700","0.47"," 348.41%"," 442.67%","29-Jun-2018","0.045","1.26","1.09","0.10","91.77%","0.00%","30-Aug-2018","0.045","1.26","1.09","0.10","91.77%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","1,532","-4,809","-4,782","-4,782","-","123,693","- %","-312.14%","-3.87%","287,660","0.53","0.53","-1.66","-1.66","0.00","0.00","0.4300","0.43"," -25.61%"," -14.27%","30-Mar-2018","0.075","14.08","-4.51","0.17","-22.17%","0.00%","30-May-2018","0.07","13.14","-4.21","0.16","-23.75%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","1,493","-3,780","-3,807","-3,807","-","129,446","- %","-254.99%","-2.94%","287,660","0.52","0.52","-1.32","-1.32","0.00","0.00","0.4500","0.45"," 30.21%"," 8.77%","29-Dec-2017","0.11","21.19","-8.31","0.24","-12.03%","0.00%","26-Feb-2018","0.095","18.30","-7.18","0.21","-13.93%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","1,602","-5,455","-5,455","-5,455","-","132,323","- %","-340.51%","-4.12%","287,660","0.56","0.56","-1.90","-1.90","0.00","0.00","0.4600","0.46"," -349.20%"," -34.13%","29-Sep-2017","0.15","26.93","-7.91","0.33","-12.64%","0.00%","30-Nov-2017","0.14","25.14","-7.38","0.30","-13.55%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","4,721","2,444","2,189","2,189","-","138,076","- %","46.37%","1.59%","287,660","1.64","1.64","0.76","0.76","0.00","0.00","0.4800","0.48"," 152.31%"," 102.96%","30-Jun-2017","0.125","7.62","16.43","0.26","6.09%","0.00%","30-Aug-2017","0.14","8.53","18.40","0.29","5.44%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","1,762","-4,185","-4,185","-4,185","-","135,200","- %","-237.51%","-3.10%","287,660","0.61","0.61","-1.45","-1.45","0.00","0.00","0.4700","0.47"," -0.29%"," -38.53%","31-Mar-2017","0.16","26.12","-11.00","0.34","-9.09%","0.00%","31-May-2017","0.12","19.59","-8.25","0.26","-12.12%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","1,752","-4,173","-4,173","-4,173","-","140,953","- %","-238.18%","-2.96%","287,660","0.61","0.61","-1.45","-1.45","0.00","0.00","0.4900","0.49"," -2.61%"," 28.75%","30-Dec-2016","0.10","16.42","-6.89","0.20","-14.51%","0.00%","28-Feb-2017","0.125","20.52","-8.62","0.26","-11.61%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","1,828","-4,067","-4,067","-4,067","-","144,219","- %","-222.48%","-2.82%","28,766","0.63","0.64","-1.41","-1.41","0.00","0.00","0.5000","0.50"," 94.50%"," -34.27%","30-Sep-2016","0.155","17.18","-11.00","0.31","-9.09%","0.00%","29-Nov-2016","0.145","16.07","-10.29","0.29","-9.72%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","10,171","-74,493","-73,997","-73,997","-","146,706","- %","-727.53%","-50.44%","287,660","3.54","3.54","-25.72","-25.72","0.00","0.00","0.5100","0.51"," -2,349.42%"," -738.11%","30-Jun-2016","0.14","3.96","-0.54","0.27","-183.74%","0.00%","30-Aug-2016","0.16","4.53","-0.62","0.31","-160.77%","0.00%"
"30-Jun-2016","17-May-2016","31-Mar-2016","3","2,872","-3,021","-3,021","-3,021","-","221,498","- %","-105.19%","-1.36%","287,660","1.00","1.00","-1.05","-1.05","0.00","0.00","0.7700","0.77"," 48.42%"," 41.58%","31-Mar-2016","0.18","18.03","-17.14","0.23","-5.83%","0.00%","17-May-2016","0.205","20.53","-19.52","0.27","-5.12%","0.00%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","2,202","-5,857","-5,857","-5,857","-","224,374","- %","-265.99%","-2.61%","287,660","0.77","0.77","-2.04","-2.04","0.00","0.00","0.7800","0.78"," -93.36%"," -313.60%","31-Dec-2015","0.18","23.51","-8.84","0.23","-11.31%","0.00%","29-Feb-2016","0.21","27.43","-10.31","0.27","-9.70%","0.00%"
