F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-Aug-2019","30-Jun-2019","2","53,416","9,550","8,347","8,547","5,582","251,227","65.32%","15.63%","3.40%","558,283","9.57","8.93","1.59","1.43","1.00","0.93","0.4500","0.42"," 52.93%"," 5.85%","28-Jun-2019","0.78","8.15","50.95","1.73","1.96%","1.28%","21-Aug-2019","0.73","7.63","47.68","1.62","2.10%","1.37%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","27,248","5,774","5,486","5,589","-","242,229","- %","20.13%","2.31%","538,288","5.06","4.56","1.04","0.93","0.00","0.00","0.4500","0.41"," -57.32%"," -16.49%","29-Mar-2019","0.835","16.50","80.42","1.86","1.24%","0.00%","17-May-2019","0.745","14.72","71.75","1.66","1.39%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","108,055","19,229","12,729","13,095","22,947","252,422","175.24%","11.78%","5.19%","573,687","18.84","18.07","2.42","2.19","4.00","3.84","0.4400","0.42"," 27.28%"," -47.89%","31-Dec-2018","1.05","5.57","46.00","2.39","2.17%","3.81%","25-Feb-2019","0.95","5.04","41.62","2.16","2.40%","4.21%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","80,253","15,299","10,045","10,288","17,152","263,005","166.72%","12.52%","3.91%","571,750","14.04","13.42","1.94","1.72","3.00","2.87","0.4600","0.44"," 27.41%"," -44.87%","28-Sep-2018","1.26","8.98","70.02","2.74","1.43%","2.38%","22-Nov-2018","1.13","8.05","62.80","2.46","1.59%","2.65%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","55,015","11,836","7,923","8,075","16,016","240,245","198.35%","14.40%","3.36%","533,879","10.30","9.20","1.59","1.35","3.00","2.68","0.4500","0.40"," 20.65%"," -40.48%","29-Jun-2018","1.25","12.13","82.64","2.78","1.21%","2.40%","28-Aug-2018","1.12","10.87","74.05","2.49","1.35%","2.68%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","25,683","6,740","6,613","6,693","14,430","182,782","215.60%","25.75%","3.66%","481,006","5.34","4.30","1.39","1.12","3.00","2.41","0.3800","0.31"," -73.37%"," 84.69%","30-Mar-2018","0.765","14.33","54.98","2.01","1.82%","3.92%","25-May-2018","1.08","20.23","77.62","2.84","1.29%","2.78%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","97,285","26,302","24,888","25,129","4,697","187,914","18.69%","25.58%","13.37%","469,785","20.71","16.27","5.35","4.20","1.00","0.79","0.4000","0.31"," 34.67%"," 113.92%","29-Dec-2017","0.92","4.44","17.20","2.30","5.81%","1.09%","26-Feb-2018","0.995","4.80","18.60","2.49","5.38%","1.01%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","69,616","18,544","18,495","18,660","4,695","187,804","25.16%","26.57%","9.94%","469,512","14.83","11.64","3.98","3.12","1.00","0.79","0.4000","0.31"," 37.53%"," 103.62%","29-Sep-2017","0.935","6.31","23.53","2.34","4.25%","1.07%","22-Nov-2017","0.95","6.41","23.90","2.38","4.18%","1.05%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","41,460","13,531","13,503","13,568","-","187,792","- %","32.57%","7.23%","469,480","8.83","6.93","2.89","2.27","0.00","0.00","0.4000","0.31"," 274.39%"," 135.15%","30-Jun-2017","0.75","8.49","25.95","1.88","3.85%","0.00%","25-Aug-2017","0.73","8.27","25.26","1.83","3.96%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","11,364","3,622","3,605","3,624","-","183,553","- %","31.72%","1.97%","470,649","2.41","1.90","0.77","0.61","0.00","0.00","0.3900","0.31"," -69.15%"," 24.88%","31-Mar-2017","0.725","30.03","94.16","1.86","1.06%","0.00%","25-May-2017","0.79","32.72","102.60","2.03","0.97%","0.00%"
