F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","31-May-2019","31-Mar-2019","4","229,088","40,816","37,507","38,259","-","251,316","- %","16.37%","15.22%","2,734,669","8.38","7.72","1.40","1.29","0.00","0.00","0.0919","0.08"," 112.14%"," 131.42%","29-Mar-2019","0.15","1.79","10.72","1.63","9.33%","0.00%","31-May-2019","0.165","1.97","11.79","1.80","8.48%","0.00%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","193,887","5,466","5,761","18,035","-","243,020","- %","2.97%","7.42%","2,658,868","7.29","6.54","0.68","0.61","0.00","0.00","0.0914","0.08"," 40.18%"," 132.80%","31-Dec-2018","0.145","1.99","21.38","1.59","4.68%","0.00%","28-Feb-2019","0.13","1.78","19.17","1.42","5.22%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","150,919","4,423","4,423","12,866","-","224,387","- %","2.93%","5.73%","2,504,321","6.03","5.09","0.51","0.43","0.00","0.00","0.0896","0.08"," 48.29%"," 235.80%","28-Sep-2018","0.145","2.41","28.22","1.62","3.54%","0.00%","28-Nov-2018","0.155","2.57","30.17","1.73","3.31%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","75,811","3,284","3,284","8,676","-","204,179","- %","4.33%","4.25%","2,471,902","3.07","2.56","0.35","0.29","0.00","0.00","0.0826","0.07"," 107.13%"," 66.56%","29-Jun-2018","0.145","4.73","41.31","1.76","2.42%","0.00%","27-Aug-2018","0.145","4.73","41.31","1.76","2.42%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","340,239","-131,031","-120,284","-121,753","-","191,044","- %","-35.35%","-63.73%","2,412,183","14.11","11.47","-5.05","-4.10","0.00","0.00","0.0792","0.06"," -121.44%"," 58.32%","30-Mar-2018","0.19","1.35","-3.76","2.40","-26.57%","0.00%","28-May-2018","0.125","0.89","-2.48","1.58","-40.38%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","281,529","-61,234","-61,775","-54,982","-","252,184","- %","-21.94%","-21.80%","2,392,638","11.77","9.49","-2.30","-1.85","0.00","0.00","0.1054","0.09"," -480.35%"," -103.40%","29-Dec-2017","0.185","1.57","-8.05","1.76","-12.42%","0.00%","28-Feb-2018","0.175","1.49","-7.62","1.66","-13.13%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","214,976","-13,165","-13,696","-9,474","-","293,628","- %","-6.37%","-3.23%","2,352,789","9.14","7.25","-0.40","-0.32","0.00","0.00","0.1248","0.10"," -281.88%"," 62.47%","29-Sep-2017","0.18","1.97","-44.70","1.44","-2.24%","0.00%","30-Nov-2017","0.15","1.64","-37.25","1.20","-2.68%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","102,711","3,991","4,031","5,209","-","296,007","- %","3.92%","1.76%","2,264,782","4.54","3.46","0.23","0.18","0.00","0.00","0.1307","0.10"," 101.78%"," 231.94%","30-Jun-2017","0.175","3.86","76.09","1.34","1.31%","0.00%","29-Aug-2017","0.17","3.75","73.91","1.30","1.35%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","437,675","-306,825","-314,475","-292,140","-","286,556","- %","-71.85%","-101.95%","2,235,233","19.58","14.75","-13.00","-9.85","0.00","0.00","0.1282","0.10"," -980.76%"," -4,927.16%","31-Mar-2017","0.15","0.77","-1.15","1.17","-87.13%","0.00%","31-May-2017","0.165","0.84","-1.26","1.29","-79.21%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","303,139","-20,254","-30,177","-27,031","-","551,355","- %","-9.95%","-4.90%","2,231,307","13.59","10.22","-1.21","-0.91","0.00","0.00","0.2471","0.19"," -7.09%"," -696.71%","30-Dec-2016","0.11","0.81","-9.08","0.45","-11.01%","0.00%","22-Feb-2017","0.125","0.92","-10.32","0.51","-9.69%","0.00%"
