F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","152,647","-40,612","-40,504","-40,504","-","28,076","- %","-26.53%","-144.26%","380,952","40.07","40.07","-11.04","-11.04","0.00","0.00","0.0737","0.07"," -4,184.63%"," -71.32%","31-Dec-2018","0.085","0.21","-0.80","1.15","-125.09%","0.00%","28-Feb-2019","0.08","0.20","-0.75","1.09","-132.90%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","164,161","-962","-945","-945","-","5,478,089","- %","-0.58%","-0.02%","380,952","43.09","43.09","-0.25","-0.25","0.00","0.00","14.3800","14.38"," -165.56%"," 94.20%","28-Sep-2018","0.10","0.23","-40.30","0.01","-2.48%","0.00%","23-Nov-2018","0.09","0.21","-36.27","0.01","-2.76%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","183,186","2,070","1,442","1,442","-","5,801,898","- %","0.79%","0.02%","380,952","48.09","48.09","0.42","0.42","0.00","0.00","15.2300","15.23"," -73.26%"," 108.83%","29-Jun-2018","0.09","0.19","23.78","0.01","4.21%","0.00%","21-Aug-2018","0.11","0.23","29.06","0.01","3.44%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","192,436","6,716","5,392","5,392","-","4,924,163","- %","2.80%","0.11%","323,320","59.52","50.51","1.68","1.42","0.00","0.00","15.2300","12.93"," 122.81%"," 124.50%","30-Mar-2018","0.12","0.20","7.20","0.01","13.90%","0.00%","24-May-2018","0.11","0.18","6.60","0.01","15.16%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","188,693","-23,717","-23,642","-23,642","-","5,022,705","- %","-12.53%","-0.47%","293,040","64.39","49.53","-8.22","-6.21","0.00","0.00","17.1400","13.18"," -44.95%"," 65.58%","29-Dec-2017","0.105","0.16","-1.30","0.01","-76.84%","0.00%","28-Feb-2018","0.095","0.15","-1.18","0.01","-84.92%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","192,068","-16,310","-16,310","-16,310","-","7,519,406","- %","-8.49%","-0.22%","293,040","65.54","50.42","-5.71","-4.28","0.00","0.00","25.6600","19.74"," 0.14%"," 47.00%","29-Sep-2017","0.07","0.11","-1.26","0.00","-79.51%","0.00%","17-Nov-2017","0.07","0.11","-1.26","0.00","-79.51%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","196,560","-16,334","-16,334","-16,334","-","7,608,386","- %","-8.31%","-0.21%","282,001","69.70","51.60","-5.78","-4.29","0.00","0.00","26.9800","19.97"," 25.78%"," 44.97%","30-Jun-2017","0.09","0.13","-1.55","0.00","-64.36%","0.00%","18-Aug-2017","0.075","0.11","-1.29","0.00","-77.23%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","192,104","-22,008","-22,008","-22,008","-","7,651,230","- %","-11.46%","-0.29%","270,840","70.93","50.43","-8.12","-5.78","0.00","0.00","28.2500","20.08"," 67.96%"," 8.70%","31-Mar-2017","0.075","0.11","-0.92","0.00","-108.34%","0.00%","29-May-2017","0.115","0.16","-1.42","0.00","-70.66%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","187,394","-68,784","-68,680","-68,680","-","7,249,564","- %","-36.65%","-0.95%","266,332","70.36","49.19","-25.78","-18.03","0.00","0.00","27.2200","19.03"," -123.15%"," -34.94%","30-Dec-2016","0.05","0.07","-0.19","0.00","-515.75%","0.00%","28-Feb-2017","0.06","0.09","-0.23","0.00","-429.79%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","185,969","-30,777","-30,777","-30,777","-","11,840,007","- %","-16.55%","-0.26%","266,366","69.82","48.82","-11.55","-8.08","0.00","0.00","44.4500","31.08"," -3.70%"," -14.00%","30-Sep-2016","0.08","0.11","-0.69","0.00","-144.43%","0.00%","25-Nov-2016","0.055","0.08","-0.48","0.00","-210.08%","0.00%"
