F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","17-May-2019","31-Mar-2019","1","23,820","-35,188","-34,856","-34,856","-","472,595","- %","-146.33%","-7.38%","335,174","7.11","6.59","-10.40","-9.64","0.00","0.00","1.4100","1.31"," 1.92%"," -11.55%","29-Mar-2019","0.285","4.01","-2.74","0.20","-36.49%","0.00%","17-May-2019","0.26","3.66","-2.50","0.18","-40.00%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","33,689","-40,182","-35,538","-35,538","-","480,825","- %","-105.49%","-7.39%","341,011","9.88","9.32","-10.42","-9.83","0.00","0.00","1.4100","1.33"," 0.13%"," -1,370.34%","31-Dec-2018","0.30","3.04","-2.88","0.21","-34.74%","0.00%","27-Feb-2019","0.28","2.83","-2.69","0.20","-37.22%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","34,749","-35,772","-35,582","-35,582","-","491,677","- %","-102.40%","-7.24%","341,443","10.18","9.61","-10.43","-9.84","0.00","0.00","1.4400","1.36"," -20.09%"," 26.65%","28-Sep-2018","0.31","3.05","-2.97","0.22","-33.62%","0.00%","21-Nov-2018","0.30","2.95","-2.88","0.21","-34.74%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","37,658","-29,820","-29,630","-29,630","-","505,551","- %","-78.68%","-5.86%","341,589","11.02","10.42","-8.68","-8.20","0.00","0.00","1.4800","1.40"," 5.18%"," 44.28%","29-Jun-2018","0.365","3.31","-4.21","0.25","-23.76%","0.00%","24-Aug-2018","0.34","3.08","-3.92","0.23","-25.51%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","41,176","-31,436","-31,248","-31,248","-","512,946","- %","-75.89%","-6.09%","341,964","12.04","11.39","-9.12","-8.64","0.00","0.00","1.5000","1.42"," -1,192.84%"," 34.34%","30-Mar-2018","0.345","2.87","-3.78","0.23","-26.49%","0.00%","25-May-2018","0.365","3.03","-3.99","0.24","-25.04%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","73,110","246","-2,417","-2,417","-","524,117","- %","-3.31%","-0.46%","344,814","21.20","20.23","-0.70","-0.67","0.00","0.00","1.5200","1.45"," 95.02%"," 95.07%","29-Dec-2017","0.335","1.58","-47.79","0.22","-2.09%","0.00%","27-Feb-2018","0.39","1.84","-55.64","0.26","-1.80%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","81,864","-50,502","-48,513","-48,513","-","488,559","- %","-59.26%","-9.93%","344,056","23.79","22.65","-14.11","-13.42","0.00","0.00","1.4200","1.35"," 8.77%"," 9.88%","29-Sep-2017","0.35","1.47","-2.48","0.25","-40.29%","0.00%","24-Nov-2017","0.36","1.51","-2.55","0.25","-39.17%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","89,826","-56,066","-53,178","-53,178","-","493,842","- %","-59.20%","-10.77%","342,946","26.19","24.85","-15.50","-14.71","0.00","0.00","1.4400","1.37"," -11.74%"," -141.10%","30-Jun-2017","0.40","1.53","-2.58","0.28","-38.77%","0.00%","25-Aug-2017","0.385","1.47","-2.48","0.27","-40.28%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","100,512","-53,180","-47,592","-47,592","-","510,989","- %","-47.35%","-9.31%","342,946","29.31","27.81","-13.88","-13.17","0.00","0.00","1.4900","1.41"," 2.89%"," -183.89%","31-Mar-2017","0.28","0.96","-2.02","0.19","-49.56%","0.00%","30-May-2017","0.33","1.13","-2.38","0.22","-42.05%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","123,772","-28,439","-49,006","-49,006","-","521,277","- %","-39.59%","-9.40%","342,946","36.09","34.24","-14.29","-13.56","0.00","0.00","1.5200","1.44"," 8.97%"," -176.62%","30-Dec-2016","0.25","0.69","-1.75","0.16","-57.16%","0.00%","28-Feb-2017","0.24","0.66","-1.68","0.16","-59.54%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","112,729","-25,357","-53,833","-53,833","-","531,566","- %","-47.75%","-10.13%","342,946","32.87","31.19","-15.69","-14.89","0.00","0.00","1.5500","1.47"," -144.08%"," -172.33%","30-Sep-2016","0.25","0.76","-1.59","0.16","-62.79%","0.00%","25-Nov-2016","0.26","0.79","-1.66","0.17","-60.37%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","118,864","-22,440","-22,056","-22,056","-","558,249","- %","-18.56%","-3.95%","342,484","34.71","32.88","-6.44","-6.10","0.00","0.00","1.6300","1.54"," -31.57%"," -25.32%","30-Jun-2016","0.235","0.68","-3.65","0.14","-27.40%","0.00%","26-Aug-2016","0.265","0.76","-4.11","0.16","-24.30%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","115,072","-17,424","-16,764","-16,764","-","237,031","- %","-14.57%","-7.07%","343,524","33.50","31.83","-4.88","-4.64","0.00","0.00","0.6900","0.66"," 5.37%"," 9.81%","31-Mar-2016","0.25","0.75","-5.12","0.36","-19.52%","0.00%","25-May-2016","0.245","0.73","-5.02","0.36","-19.92%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","147,452","-17,256","-17,716","-17,716","-","239,868","- %","-12.01%","-7.39%","342,669","43.03","40.79","-5.17","-4.90","0.00","0.00","0.7000","0.66"," 10.38%"," -89.27%","31-Dec-2015","0.245","0.57","-4.74","0.35","-21.10%","0.00%","26-Feb-2016","0.275","0.64","-5.32","0.39","-18.80%","0.00%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","128,989","-18,562","-19,768","-19,768","-","243,668","- %","-15.33%","-8.11%","343,194","37.58","35.68","-5.76","-5.47","0.00","0.00","0.7100","0.67"," -12.32%"," -109.91%","30-Sep-2015","0.26","0.69","-4.51","0.37","-22.15%","0.00%","23-Nov-2015","0.255","0.68","-4.43","0.36","-22.59%","0.00%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","122,034","-17,498","-17,600","-17,600","-","249,961","- %","-14.42%","-7.04%","342,412","35.64","33.76","-5.14","-4.87","0.00","0.00","0.7300","0.69"," 5.32%"," -127.33%","30-Jun-2015","0.31","0.87","-6.03","0.42","-16.58%","0.00%","21-Aug-2015","0.28","0.79","-5.45","0.38","-18.36%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","107,288","-18,484","-18,588","-18,588","-","252,851","- %","-17.33%","-7.35%","341,691","31.40","29.68","-5.44","-5.14","0.00","0.00","0.7400","0.70"," -98.59%"," -107.73%","31-Mar-2015","0.31","0.99","-5.70","0.42","-17.55%","0.00%","22-May-2015","0.325","1.04","-5.97","0.44","-16.74%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","123,916","-8,164","-9,360","-9,360","-","257,142","- %","-7.55%","-3.64%","342,857","36.14","34.28","-2.73","-2.59","0.00","0.00","0.7500","0.71"," 0.61%"," -528.96%","31-Dec-2014","0.32","0.89","-11.72","0.43","-8.53%","0.00%","24-Feb-2015","0.325","0.90","-11.90","0.43","-8.40%","0.00%"
