F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","12-Jul-2018","31-May-2018","1","779,561","84,603","60,810","44,987","63,412","540,274","140.96%","7.80%","8.33%","253,650","307.34","307.34","17.74","17.74","25.00","25.00","2.1300","2.13",""," -8.23%","31-May-2018","4.39","1.43","24.75","2.06","4.04%","5.69%","12-Jul-2018","4.50","1.46","25.37","2.11","3.94%","5.56%"
"28-Feb-2018","26-Apr-2018","28-Feb-2018","4","826,335","91,286","66,325","49,033","53,266","532,664","108.63%","8.03%","9.21%","253,650","325.78","325.78","19.33","19.33","21.00","21.00","2.1000","2.10",""," -10.09%","28-Feb-2018","4.65","1.43","24.05","2.21","4.16%","4.52%","26-Apr-2018","4.58","1.41","23.69","2.18","4.22%","4.59%"
"28-Feb-2017","27-Apr-2017","28-Feb-2017","4","809,435","96,553","75,599","54,536","57,071","479,398","104.65%","9.34%","11.38%","253,650","319.11","319.11","21.50","21.50","22.50","22.50","1.8900","1.89",""," 27.38%","28-Feb-2017","4.83","1.51","22.46","2.56","4.45%","4.66%","27-Apr-2017","4.88","1.53","22.70","2.58","4.41%","4.61%"
"29-Feb-2016","28-Apr-2016","29-Feb-2016","4","768,058","83,393","56,364","43,084","44,388","398,230","103.03%","7.34%","10.82%","253,650","302.80","302.80","16.99","16.99","17.50","17.50","1.5700","1.57",""," -7.28%","29-Feb-2016","4.37","1.44","25.73","2.78","3.89%","4.00%","28-Apr-2016","5.25","1.73","30.91","3.34","3.24%","3.33%"
"28-Feb-2015","29-Apr-2015","28-Feb-2015","4","730,655","82,214","55,966","46,467","88,777","398,230","191.05%","7.66%","11.67%","253,650","288.06","288.06","18.32","18.32","35.00","35.00","1.5700","1.57",""," -77.49%","27-Feb-2015","4.77","1.66","26.04","3.04","3.84%","7.34%","29-Apr-2015","4.69","1.63","25.60","2.99","3.91%","7.46%"
"28-Feb-2014","29-Apr-2014","28-Feb-2014","4","760,688","291,657","241,042","206,436","164,872","443,887","79.87%","31.69%","46.51%","253,650","299.90","299.90","81.38","81.38","65.00","65.00","1.7500","1.75",""," 171.45%","28-Feb-2014","4.74","1.58","5.82","2.71","17.17%","13.71%","29-Apr-2014","4.60","1.53","5.65","2.63","17.69%","14.13%"
"28-Feb-2013","26-Apr-2013","28-Feb-2013","4","791,851","120,290","90,886","76,048","55,803","400,767","73.38%","11.48%","18.98%","253,650","312.18","312.18","30.00","30.00","22.00","22.00","1.5800","1.58",""," -34.08%","28-Feb-2013","4.98","1.60","16.61","3.15","6.02%","4.42%","26-Apr-2013","4.78","1.53","15.94","3.03","6.27%","4.60%"
"29-Feb-2012","30-Apr-2012","29-Feb-2012","4","722,040","158,970","128,904","115,359","35,280","383,045","30.58%","17.85%","30.12%","252,003","286.52","284.66","45.78","45.48","14.00","13.91","1.5200","1.51",""," 282.21%","29-Feb-2012","3.58","1.25","7.82","2.36","12.79%","3.91%","30-Apr-2012","4.20","1.47","9.17","2.76","10.90%","3.33%"
"28-Feb-2011","29-Apr-2011","28-Feb-2011","4","744,789","73,700","50,265","30,182","42,379","314,103","140.41%","6.75%","9.61%","249,288","298.77","293.63","12.11","11.90","17.00","16.71","1.2600","1.24",""," -65.45%","28-Feb-2011","3.32","1.11","27.42","2.63","3.65%","5.12%","29-Apr-2011","3.37","1.13","27.83","2.67","3.59%","5.04%"
"28-Feb-2010","28-Apr-2010","28-Feb-2010","4","697,890","112,500","103,128","87,362","33,846","311,391","38.74%","14.78%","28.06%","225,646","309.28","275.14","38.72","34.44","15.00","13.34","1.3800","1.23",""," 96.44%","25-Feb-2010","3.05","0.99","7.88","2.21","12.69%","4.92%","28-Apr-2010","3.38","1.09","8.73","2.45","11.45%","4.44%"

