F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","46,107","1,852","1,852","1,852","-","187,200","- %","4.02%","0.99%","468,000","9.85","9.85","0.40","0.40","0.00","0.00","0.4000","0.40"," 212.84%"," 33.82%","29-Jun-2018","0.115","1.17","29.06","0.29","3.44%","0.00%","30-Aug-2018","0.115","1.17","29.06","0.29","3.44%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","22,582","592","592","592","-","187,200","- %","2.62%","0.32%","468,000","4.83","4.83","0.13","0.13","0.00","0.00","0.4000","0.40"," -95.77%"," 194.72%","30-Mar-2018","0.195","4.04","154.16","0.49","0.65%","0.00%","31-May-2018","0.13","2.69","102.77","0.33","0.97%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","104,481","13,999","13,999","13,999","-","191,879","- %","13.40%","7.30%","468,000","22.33","22.33","2.99","2.99","0.00","0.00","0.4100","0.41"," 636.01%"," 187.22%","29-Dec-2017","0.09","0.40","3.01","0.22","33.24%","0.00%","28-Feb-2018","0.08","0.36","2.67","0.20","37.39%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","61,530","1,902","1,902","1,902","-","182,519","- %","3.09%","1.04%","468,000","13.15","13.15","0.41","0.41","0.00","0.00","0.3900","0.39"," 37.43%"," 112.06%","29-Sep-2017","0.105","0.80","25.84","0.27","3.87%","0.00%","30-Nov-2017","0.105","0.80","25.84","0.27","3.87%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","36,149","1,384","1,384","1,384","-","182,519","- %","3.83%","0.76%","468,000","7.72","7.72","0.30","0.30","0.00","0.00","0.3900","0.39"," 321.44%"," 108.54%","30-Jun-2017","0.055","0.71","18.60","0.14","5.38%","0.00%","30-Aug-2017","0.09","1.17","30.43","0.23","3.29%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","18,532","-625","-625","-625","-","182,519","- %","-3.37%","-0.34%","468,000","3.96","3.96","-0.13","-0.13","0.00","0.00","0.3900","0.39"," 96.11%"," 94.39%","31-Mar-2017","0.075","1.89","-56.16","0.19","-1.78%","0.00%","30-May-2017","0.055","1.39","-41.18","0.14","-2.43%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","93,624","-16,051","-16,051","-16,051","-","182,519","- %","-17.14%","-8.79%","468,000","20.01","20.01","-3.43","-3.43","0.00","0.00","0.3900","0.39"," -1.78%"," 93.34%","30-Dec-2016","0.035","0.17","-1.02","0.09","-97.99%","0.00%","28-Feb-2017","0.07","0.35","-2.04","0.18","-49.00%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","60,770","-15,771","-15,771","-15,771","-","173,160","- %","-25.95%","-9.11%","468,000","12.99","12.99","-3.37","-3.37","0.00","0.00","0.3700","0.37"," 2.73%"," 70.12%","30-Sep-2016","0.055","0.42","-1.63","0.15","-61.27%","0.00%","30-Nov-2016","0.035","0.27","-1.04","0.09","-96.28%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","34,108","-16,214","-16,214","-16,214","-","173,160","- %","-47.54%","-9.36%","468,000","7.29","7.29","-3.46","-3.46","0.00","0.00","0.3700","0.37"," -45.64%"," 30.64%","30-Jun-2016","0.04","0.55","-1.15","0.11","-86.61%","0.00%","30-Aug-2016","0.045","0.62","-1.30","0.12","-76.99%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","14,582","-11,133","-11,133","-11,133","-","177,839","- %","-76.35%","-6.26%","468,000","3.12","3.12","-2.38","-2.38","0.00","0.00","0.3800","0.38"," 95.38%"," 4.54%","31-Mar-2016","0.05","1.60","-2.10","0.13","-47.58%","0.00%","25-May-2016","0.065","2.09","-2.73","0.17","-36.60%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","179,249","-245,937","-245,342","-240,870","-","205,911","- %","-136.87%","-116.98%","467,981","38.30","38.30","-51.47","-51.47","0.00","0.00","0.4400","0.44"," -356.30%"," -886.00%","31-Dec-2015","0.065","0.17","-0.13","0.15","-791.85%","0.00%","29-Feb-2016","0.055","0.14","-0.11","0.13","-935.82%","0.00%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","121,743","-53,692","-53,692","-52,788","-","421,199","- %","-44.10%","-12.53%","468,000","26.01","26.01","-11.28","-11.28","0.00","0.00","0.9000","0.90"," -125.80%"," -225.23%","30-Sep-2015","0.07","0.27","-0.62","0.08","-161.14%","0.00%","23-Nov-2015","0.07","0.27","-0.62","0.08","-161.14%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","53,390","-23,891","-23,891","-23,378","-","393,119","- %","-44.75%","-5.95%","468,000","11.41","11.41","-5.10","-5.10","0.00","0.00","0.8400","0.84"," -100.46%"," -150.86%","30-Jun-2015","0.05","0.44","-1.00","0.06","-99.91%","0.00%","28-Aug-2015","0.08","0.70","-1.60","0.10","-62.44%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","22,029","-11,918","-11,918","-11,662","-","397,800","- %","-54.10%","-2.93%","468,000","4.71","4.71","-2.49","-2.49","0.00","0.00","0.8500","0.85"," 52.26%"," -977.82%","31-Mar-2015","0.06","1.27","-2.41","0.07","-41.53%","0.00%","29-May-2015","0.05","1.06","-2.01","0.06","-49.84%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","155,044","-24,828","-25,131","-24,429","-","388,430","- %","-16.21%","-6.29%","467,988","33.13","33.13","-5.22","-5.22","0.00","0.00","0.8300","0.83"," -50.51%"," -5.91%","31-Dec-2014","0.055","0.17","-1.05","0.07","-94.91%","0.00%","27-Feb-2015","0.055","0.17","-1.05","0.07","-94.91%","0.00%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","121,004","-17,013","-17,296","-16,231","-","420,976","- %","-14.29%","-3.86%","467,752","25.87","25.86","-3.47","-3.47","0.00","0.00","0.9000","0.90"," -74.17%"," 2.88%","30-Sep-2014","0.07","0.27","-2.02","0.08","-49.57%","0.00%","28-Nov-2014","0.085","0.33","-2.45","0.09","-40.82%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","77,352","-9,247","-9,524","-9,319","-","369,720","- %","-12.31%","-2.52%","468,000","16.53","16.53","-2.04","-2.04","0.00","0.00","0.7900","0.79"," -761.28%"," -2,925.65%","30-Jun-2014","0.09","0.54","-4.52","0.11","-22.12%","0.00%","29-Aug-2014","0.095","0.57","-4.77","0.12","-20.96%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","34,242","-1,119","-1,400","-1,082","-","407,160","- %","-4.09%","-0.27%","468,000","7.32","7.32","-0.23","-0.23","0.00","0.00","0.8700","0.87"," 95.31%"," -109.24%","31-Mar-2014","0.115","1.57","-49.74","0.13","-2.01%","0.00%","30-May-2014","0.09","1.23","-38.93","0.10","-2.57%","0.00%"
"31-Dec-2013","06-Mar-2014","31-Dec-2013","4","203,786","-22,893","-27,740","-23,066","-","393,119","- %","-13.61%","-5.87%","468,000","43.54","43.54","-4.93","-4.93","0.00","0.00","0.8400","0.84"," -38.02%"," -188.33%","31-Dec-2013","0.145","0.33","-2.94","0.17","-33.99%","0.00%","06-Mar-2014","0.115","0.26","-2.33","0.14","-42.86%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","138,792","-14,950","-20,010","-16,712","-","407,160","- %","-14.42%","-4.10%","468,000","29.66","29.66","-3.57","-3.57","0.00","0.00","0.8700","0.87"," -5,325.97%"," -185.07%","30-Sep-2013","0.16","0.54","-4.48","0.18","-22.32%","0.00%","29-Nov-2013","0.165","0.56","-4.62","0.19","-21.64%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","112,384","11,334","-308","-308","-","425,880","- %","-0.27%","-0.07%","468,000","24.01","24.01","0.00","0.00","0.00","0.00","0.9100","0.91"," -102.63%"," -100.96%","28-Jun-2013","0.145","0.60","-220.32","0.16","-0.45%","0.00%","30-Aug-2013","0.14","0.58","-212.73","0.15","-0.47%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","79,793","16,190","11,705","11,705","-","425,880","- %","14.67%","2.75%","468,000","17.05","17.05","2.50","2.50","0.00","0.00","0.9100","0.91"," -55.17%"," -52.01%","29-Mar-2013","0.275","1.61","11.00","0.30","9.09%","0.00%","31-May-2013","0.15","0.88","6.00","0.16","16.67%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","293,939","39,991","26,112","26,112","-","421,199","- %","8.88%","6.20%","468,000","62.81","62.81","5.58","5.58","0.00","0.00","0.9000","0.90"," 32.91%"," -76.19%","31-Dec-2012","0.26","0.41","4.66","0.29","21.46%","0.00%","28-Feb-2013","0.28","0.45","5.02","0.31","19.93%","0.00%"
"31-Dec-2012","30-Nov-2012","30-Sep-2012","3","313,004","118,939","89,799","19,646","-","430,340","- %","28.69%","4.57%","467,761","66.92","66.88","4.20","4.20","0.00","0.00","0.9200","0.92"," -39.06%"," -78.12%","28-Sep-2012","0.38","0.57","9.05","0.41","11.05%","0.00%","30-Nov-2012","0.31","0.46","7.38","0.34","13.55%","0.00%"
"31-Dec-2012","30-Aug-2012","30-Jun-2012","2","165,172","43,646","32,238","32,238","17,783","458,640","55.16%","19.52%","7.03%","468,000","35.29","35.29","6.89","6.89","3.80","3.80","0.9800","0.98"," 32.16%"," -43.57%","29-Jun-2012","0.56","1.59","8.13","0.57","12.30%","6.79%","30-Aug-2012","0.55","1.56","7.98","0.56","12.52%","6.91%"
"31-Dec-2012","31-May-2012","31-Mar-2012","1","103,963","32,724","24,393","24,393","-","430,560","- %","23.46%","5.67%","468,000","22.21","22.21","5.21","5.21","0.00","0.00","0.9200","0.92"," -77.75%"," -4.92%","30-Mar-2012","0.56","2.52","10.74","0.61","9.31%","0.00%","31-May-2012","0.54","2.43","10.36","0.59","9.65%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","421,887","148,531","109,653","109,653","-","421,188","- %","25.99%","26.03%","467,987","90.15","90.15","23.43","23.43","0.00","0.00","0.9000","0.90"," 22.11%"," 8.41%","30-Dec-2011","0.51","0.57","2.18","0.57","45.94%","0.00%","28-Feb-2012","0.62","0.69","2.65","0.69","37.79%","0.00%"
"31-Dec-2011","30-Nov-2011","30-Sep-2011","3","313,003","118,939","89,799","89,799","-","397,754","- %","28.69%","22.58%","467,946","66.89","66.88","19.19","19.19","0.00","0.00","0.8500","0.85"," 57.20%"," 20.53%","30-Sep-2011","0.50","0.75","2.61","0.59","38.38%","0.00%","30-Nov-2011","0.61","0.91","3.18","0.72","31.46%","0.00%"
"31-Dec-2011","26-Aug-2011","30-Jun-2011","2","190,633","76,296","57,125","57,125","-","355,569","- %","29.97%","16.07%","467,854","40.75","40.73","12.21","12.21","0.00","0.00","0.7600","0.76"," 122.67%"," 31.16%","30-Jun-2011","0.62","1.52","5.08","0.82","19.69%","0.00%","26-Aug-2011","0.52","1.28","4.26","0.68","23.48%","0.00%"
