F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","23,280","572","134","54","-","41,818","- %","0.58%","0.13%","40,999","56.78","56.78","0.13","0.13","0.00","0.00","1.0200","1.02",""," 103.31%","31-Dec-2018","0.87","1.53","660.54","0.85","0.15%","0.00%","27-Feb-2019","0.755","1.33","573.23","0.74","0.17%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","25,313","-1,336","-1,629","-1,629","-","42,638","- %","-6.44%","-3.82%","40,999","61.74","61.74","-3.97","-3.97","0.00","0.00","1.0400","1.04",""," -292.33%","29-Dec-2017","0.58","0.94","-14.60","0.56","-6.85%","0.00%","28-Feb-2018","0.565","0.92","-14.22","0.54","-7.03%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","26,354","1,167","847","847","-","44,688","- %","3.21%","1.90%","40,999","64.28","64.28","29.84","29.84","0.00","0.00","1.0900","1.09",""," 862.50%","30-Dec-2016","0.41","0.64","19.85","0.38","5.04%","0.00%","24-Feb-2017","0.94","1.46","45.50","0.86","2.20%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","24,950","217","88","88","-","32,389","- %","0.35%","0.27%","40,999","60.86","60.86","1.33","1.33","0.00","0.00","0.7900","0.79",""," -64.66%","31-Dec-2015","0.365","0.60","170.05","0.46","0.59%","0.00%","25-Feb-2016","0.40","0.66","186.36","0.51","0.54%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","21,989","536","207","249","-","31,979","- %","0.94%","0.78%","40,999","53.63","53.63","0.61","0.61","0.00","0.00","0.7800","0.78",""," 144.54%","31-Dec-2014","0.44","0.82","72.45","0.56","1.38%","0.00%","25-Feb-2015","0.50","0.93","82.33","0.64","1.21%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","27,956","-772","-562","-559","-","31,569","- %","-2.01%","-1.77%","40,999","68.19","68.19","-0.01","-0.01","0.00","0.00","0.7700","0.77",""," -163.16%","31-Dec-2013","0.32","0.47","-23.47","0.42","-4.26%","0.00%","28-Feb-2014","0.27","0.40","-19.80","0.35","-5.05%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","36,054","1,115","885","885","-","31,979","- %","2.45%","2.77%","40,999","87.94","87.94","2.17","2.17","0.00","0.00","0.7800","0.78",""," 73.19%","31-Dec-2012","0.21","0.24","9.73","0.27","10.28%","0.00%","28-Feb-2013","0.17","0.19","7.88","0.22","12.70%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","19,204","865","545","511","-","29,199","- %","2.84%","1.75%","38,421","49.98","46.84","1.33","1.25","0.00","0.00","0.7600","0.71","","  - %","30-Dec-2011","0.45","0.00","0.00","0.59","0.00%","0.00%","29-Feb-2012","0.34","0.00","0.00","0.45","0.00%","0.00%"
"31-May-2011","29-Jul-2011","31-Dec-2010","","0","0","0","0","-","30,731","- %","- %","- %","40,974","-","-","0.00","0.00","0.00","0.00","0.7500","0.75","","  - %","30-Dec-2010","0.635","0.00","0.00","0.85","0.00%","0.00%","29-Jul-2011","0.59","0.00","0.00","0.79","0.00%","0.00%"
"31-May-2010","27-Jul-2010","31-May-2010","4","39,259","1,357","264","405","-","26,181","- %","0.67%","1.55%","40,909","95.97","95.76","0.99","0.99","0.00","0.00","0.6400","0.64",""," 116.00%","31-May-2010","0.94","0.98","94.95","1.47","1.05%","0.00%","27-Jul-2010","1.01","1.05","102.02","1.58","0.98%","0.00%"

