F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2018","26-Jul-2018","31-May-2018","3","109,756","6,153","-2,949","-2,061","-","106,645","- %","-2.69%","-1.93%","100,609","109.09","97.65","-2.05","-1.83","0.00","0.00","1.0600","0.95"," -119.58%"," -138.37%","31-May-2018","1.77","1.62","-86.39","1.67","-1.16%","0.00%","26-Jul-2018","1.56","1.43","-76.14","1.47","-1.31%","0.00%"
"31-Aug-2018","24-Apr-2018","28-Feb-2018","2","124,842","10,722","8,414","10,530","-","106,077","- %","6.74%","9.93%","96,434","129.46","111.07","10.92","9.37","0.00","0.00","1.1000","0.94"," -40.45%"," 106.47%","28-Feb-2018","1.76","1.36","16.12","1.60","6.20%","0.00%","24-Apr-2018","1.70","1.31","15.57","1.55","6.42%","0.00%"
"31-Aug-2018","30-Jan-2018","30-Nov-2017","1","189,964","19,816","16,808","17,684","-","92,935","- %","8.85%","19.03%","84,487","224.84","169.01","20.92","15.73","0.00","0.00","1.1000","0.83"," 378.85%"," 978.93%","30-Nov-2017","1.76","0.78","8.41","1.60","11.89%","0.00%","30-Jan-2018","1.79","0.80","8.55","1.63","11.69%","0.00%"
"31-Aug-2017","31-Oct-2017","31-Aug-2017","4","154,438","2,049","-96","3,693","-","127,343","- %","-0.06%","2.90%","82,157","187.98","137.41","4.49","3.29","0.00","0.00","1.5500","1.13"," -31.25%"," 790.28%","30-Aug-2017","2.04","1.09","45.38","1.32","2.20%","0.00%","31-Oct-2017","2.17","1.15","48.28","1.40","2.07%","0.00%"
"31-Aug-2017","27-Jul-2017","31-May-2017","3","164,632","3,868","1,642","5,372","-","128,164","- %","1.00%","4.19%","82,157","200.39","146.48","6.53","4.78","0.00","0.00","1.5600","1.14"," 5.33%"," 478.88%","31-May-2017","1.53","0.76","23.40","0.98","4.27%","0.00%","27-Jul-2017","1.48","0.74","22.63","0.95","4.42%","0.00%"
"31-Aug-2017","27-Apr-2017","28-Feb-2017","2","198,294","6,552","2,722","5,100","-","127,343","- %","1.37%","4.00%","82,157","241.36","176.43","6.20","4.54","0.00","0.00","1.5500","1.13"," 353.48%"," -20.44%","28-Feb-2017","1.34","0.56","21.59","0.86","4.63%","0.00%","27-Apr-2017","1.55","0.64","24.97","1.00","4.00%","0.00%"
"31-Aug-2017","19-Jan-2017","30-Nov-2016","1","207,284","8,500","-2,876","-2,012","-","124,057","- %","-1.39%","-1.62%","82,157","252.30","184.42","-2.44","-1.79","0.00","0.00","1.5100","1.10"," -276.07%"," -137.31%","30-Nov-2016","1.25","0.50","-51.04","0.83","-1.96%","0.00%","19-Jan-2017","1.47","0.58","-60.03","0.97","-1.67%","0.00%"
"31-Aug-2016","27-Oct-2016","31-Aug-2016","4","175,552","1,961","-1,618","-535","823","125,107","- %","-0.92%","-0.43%","82,307","213.29","156.19","-0.65","-0.48","1.00","0.73","1.5200","1.11"," -157.65%"," -114.57%","30-Aug-2016","1.23","0.58","-189.23","0.81","-0.53%","0.81%","27-Oct-2016","1.24","0.58","-190.77","0.82","-0.52%","0.81%"
"31-Aug-2016","28-Jul-2016","31-May-2016","3","168,466","3,081","-234","928","-","125,279","- %","-0.14%","0.74%","81,882","205.74","149.89","1.13","0.83","0.00","0.00","1.5300","1.11"," -85.52%"," -69.75%","31-May-2016","1.36","0.66","120.00","0.89","0.83%","0.00%","28-Jul-2016","1.25","0.61","110.29","0.82","0.91%","0.00%"
"31-Aug-2016","27-Apr-2016","29-Feb-2016","2","167,308","8,248","5,604","6,410","-","135,596","- %","3.35%","4.73%","82,179","203.59","148.86","7.80","5.70","0.00","0.00","1.6500","1.21"," 0.00%"," 81.18%","29-Feb-2016","1.26","0.62","16.15","0.76","6.19%","0.00%","27-Apr-2016","1.26","0.62","16.15","0.76","6.19%","0.00%"
"31-Aug-2016","19-Jan-2016","30-Nov-2015","1","135,468","8,012","5,352","5,392","-","133,978","- %","3.95%","4.02%","82,195","164.81","120.53","6.56","4.80","0.00","0.00","1.6300","1.19"," 46.80%"," 17.22%","30-Nov-2015","1.41","0.86","21.49","0.87","4.65%","0.00%","19-Jan-2016","1.45","0.88","22.10","0.89","4.52%","0.00%"
"31-Aug-2015","28-Oct-2015","31-Aug-2015","4","131,317","6,926","3,154","3,673","4,108","133,115","111.86%","2.40%","2.76%","82,170","159.81","116.84","4.47","3.27","5.00","3.66","1.6200","1.18"," 19.72%"," -71.32%","28-Aug-2015","1.39","0.87","31.10","0.86","3.22%","3.60%","28-Oct-2015","1.46","0.91","32.66","0.90","3.06%","3.42%"
"31-Aug-2015","27-Jul-2015","31-May-2015","3","112,234","4,382","1,752","3,068","-","132,307","- %","1.56%","2.32%","82,178","136.57","99.86","3.73","2.73","0.00","0.00","1.6100","1.18"," -13.28%"," -71.29%","29-May-2015","1.55","1.13","41.52","0.96","2.41%","0.00%","27-Jul-2015","1.48","1.08","39.64","0.92","2.52%","0.00%"
"31-Aug-2015","29-Apr-2015","28-Feb-2015","2","94,384","4,118","2,702","3,538","-","139,874","- %","2.86%","2.53%","82,279","114.71","83.98","4.30","3.15","0.00","0.00","1.7000","1.24"," -23.09%"," -60.91%","27-Feb-2015","1.64","1.43","38.14","0.96","2.62%","0.00%","29-Apr-2015","1.57","1.37","36.51","0.92","2.74%","0.00%"
"31-Aug-2015","29-Jan-2015","30-Nov-2014","1","128,236","6,096","4,356","4,600","-","139,642","- %","3.40%","3.29%","82,142","156.11","114.09","5.60","4.09","0.00","0.00","1.7000","1.24"," -64.08%"," -43.24%","28-Nov-2014","1.61","1.03","28.75","0.95","3.48%","0.00%","29-Jan-2015","1.72","1.10","30.71","1.01","3.26%","0.00%"
"31-Aug-2014","28-Oct-2014","31-Aug-2014","4","191,730","19,317","12,381","12,808","8,215","138,842","64.14%","6.46%","9.22%","82,155","233.38","170.59","15.59","11.40","10.00","7.31","1.6900","1.24"," 19.85%"," 2.03%","29-Aug-2014","1.60","0.69","10.26","0.95","9.74%","6.25%","28-Oct-2014","1.60","0.69","10.26","0.95","9.74%","6.25%"
"31-Aug-2014","23-Jul-2014","31-May-2014","3","168,889","17,052","9,977","10,686","-","132,214","- %","5.91%","8.08%","82,120","205.66","150.26","13.01","9.51","0.00","0.00","1.6100","1.18"," 18.06%"," -15.95%","30-May-2014","1.61","0.78","12.37","1.00","8.08%","0.00%","23-Jul-2014","1.63","0.79","12.53","1.01","7.98%","0.00%"
"31-Aug-2014","28-Apr-2014","28-Feb-2014","2","173,260","12,058","8,146","9,052","-","133,890","- %","4.70%","6.76%","82,141","210.93","154.15","11.02","8.05","0.00","0.00","1.6300","1.19"," 11.70%"," -21.61%","28-Feb-2014","1.38","0.65","12.52","0.85","7.99%","0.00%","28-Apr-2014","1.72","0.82","15.61","1.06","6.41%","0.00%"
"31-Aug-2014","22-Jan-2014","30-Nov-2013","1","173,520","11,492","7,464","8,104","-","129,598","- %","4.30%","6.25%","82,024","211.55","154.38","9.88","7.21","0.00","0.00","1.5800","1.15"," -35.44%"," 16.44%","29-Nov-2013","1.16","0.55","11.74","0.73","8.52%","0.00%","22-Jan-2014","1.30","0.61","13.16","0.82","7.60%","0.00%"
"31-Aug-2013","28-Oct-2013","31-Aug-2013","4","229,738","18,287","11,078","12,553","-","127,337","- %","4.82%","9.86%","82,153","279.65","204.40","15.28","11.17","0.00","0.00","1.5500","1.13"," -1.27%"," 15.48%","30-Aug-2013","1.17","0.42","7.66","0.75","13.06%","0.00%","28-Oct-2013","1.21","0.43","7.92","0.78","12.63%","0.00%"
"31-Aug-2013","29-Jul-2013","31-May-2013","3","231,084","18,114","10,488","12,714","-","124,025","- %","4.54%","10.25%","82,136","281.34","205.60","15.48","11.31","0.00","0.00","1.5100","1.10"," 10.10%"," 85.34%","31-May-2013","1.12","0.40","7.24","0.74","13.82%","0.00%","29-Jul-2013","1.27","0.45","8.20","0.84","12.19%","0.00%"
"31-Aug-2013","29-Apr-2013","28-Feb-2013","2","201,748","15,380","8,826","11,548","-","120,736","- %","4.37%","9.56%","82,133","245.63","179.50","14.06","10.27","0.00","0.00","1.4700","1.07"," 65.92%"," 107.47%","28-Feb-2013","1.00","0.41","7.11","0.68","14.06%","0.00%","29-Apr-2013","1.00","0.41","7.11","0.68","14.06%","0.00%"
"31-Aug-2013","30-Jan-2013","30-Nov-2012","1","148,348","8,324","4,400","6,960","-","115,726","- %","2.97%","6.01%","82,075","180.75","131.99","8.48","6.19","0.00","0.00","1.4100","1.03"," -35.97%"," 28.79%","30-Nov-2012","1.05","0.58","12.38","0.74","8.08%","0.00%","30-Jan-2013","1.04","0.58","12.26","0.74","8.15%","0.00%"
"31-Aug-2012","30-Oct-2012","31-Aug-2012","4","152,726","15,669","9,859","10,870","-","115,026","- %","6.46%","9.45%","82,161","185.88","135.88","13.23","9.67","0.00","0.00","1.4000","1.02"," 58.45%"," 52.52%","30-Aug-2012","1.07","0.58","8.09","0.76","12.36%","0.00%","30-Oct-2012","1.04","0.56","7.86","0.74","12.72%","0.00%"
"31-Aug-2012","27-Jul-2012","31-May-2012","3","127,597","9,373","6,385","6,860","-","108,488","- %","5.00%","6.32%","82,188","155.25","113.53","8.35","6.10","0.00","0.00","1.3200","0.97"," 23.25%"," 39.05%","31-May-2012","0.88","0.57","10.54","0.67","9.48%","0.00%","27-Jul-2012","1.06","0.68","12.70","0.80","7.87%","0.00%"
"31-Aug-2012","26-Apr-2012","29-Feb-2012","2","134,100","7,320","4,976","5,566","-","107,543","- %","3.71%","5.18%","82,094","163.35","119.31","6.78","4.95","0.00","0.00","1.3100","0.96"," 3.00%"," -19.24%","29-Feb-2012","0.91","0.56","13.42","0.69","7.45%","0.00%","26-Apr-2012","0.89","0.54","13.13","0.68","7.62%","0.00%"
"31-Aug-2012","19-Jan-2012","30-Nov-2011","1","153,332","7,212","4,840","5,404","-","106,267","- %","3.16%","5.09%","82,378","186.13","136.42","6.56","4.81","0.00","0.00","1.2900","0.95"," -24.18%"," -55.85%","30-Nov-2011","0.91","0.49","13.87","0.71","7.21%","0.00%","19-Jan-2012","0.89","0.48","13.57","0.69","7.37%","0.00%"
