F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2018","30-Jun-2018","2","58,218","171","-7","-7","0","26,190","- %","-0.01%","-0.03%","48,500","120.04","120.04","-0.01","-0.01","0.00","0.00","0.5400","0.54",""," -101.52%","29-Jun-2018","0.38","0.32","-2,632.86","0.70","-0.04%","0.00%","29-Aug-2018","0.39","0.32","-2,702.14","0.72","-0.04%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","57,254","544","320","320","-","26,190","- %","0.56%","1.22%","48,500","118.05","118.05","0.66","0.66","0.00","0.00","0.5400","0.54",""," 184.66%","29-Dec-2017","0.385","0.33","58.35","0.71","1.71%","0.00%","23-Feb-2018","0.43","0.36","65.17","0.80","1.53%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","51,220","-450","-378","-378","-","25,704","- %","-0.74%","-1.47%","48,500","105.61","105.61","-0.78","-0.78","0.00","0.00","0.5300","0.53",""," 39.62%","30-Dec-2016","0.29","0.27","-37.21","0.55","-2.69%","0.00%","27-Feb-2017","0.29","0.27","-37.21","0.55","-2.69%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","47,117","-484","-626","-626","-","26,190","- %","-1.33%","-2.39%","48,500","97.15","97.15","-1.29","-1.29","0.00","0.00","0.5400","0.54",""," -265.61%","31-Dec-2015","0.30","0.31","-23.24","0.56","-4.30%","0.00%","26-Feb-2016","0.31","0.32","-24.02","0.57","-4.16%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","49,494","572","378","378","-","26,675","- %","0.76%","1.42%","48,500","102.05","102.05","0.78","0.78","0.00","0.00","0.5500","0.55",""," -50.65%","31-Dec-2014","0.36","0.35","46.19","0.65","2.16%","0.00%","27-Feb-2015","0.32","0.31","41.06","0.58","2.44%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","52,641","893","766","766","-","26,190","- %","1.46%","2.92%","48,500","108.54","108.54","1.58","1.58","0.00","0.00","0.5400","0.54",""," -10.20%","31-Dec-2013","0.38","0.35","24.06","0.70","4.16%","0.00%","26-Feb-2014","0.325","0.30","20.58","0.60","4.86%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","58,132","1,224","910","853","-","25,704","- %","1.57%","3.32%","48,500","119.86","119.86","1.76","1.76","0.00","0.00","0.5300","0.53",""," -38.85%","31-Dec-2012","0.32","0.27","18.19","0.60","5.50%","0.00%","26-Feb-2013","0.31","0.26","17.63","0.58","5.67%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","53,204","2,140","1,517","1,395","-","24,734","- %","2.85%","5.64%","48,500","109.70","109.70","2.88","2.88","0.00","0.00","0.5100","0.51",""," 25.79%","30-Dec-2011","0.34","0.31","11.82","0.67","8.46%","0.00%","28-Feb-2012","0.30","0.27","10.43","0.59","9.59%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","44,526","1,739","1,255","1,109","-","23,305","- %","2.82%","4.76%","48,552","91.71","91.81","2.29","2.29","0.00","0.00","0.4800","0.48",""," 203.01%","30-Dec-2010","0.38","0.41","16.64","0.79","6.01%","0.00%","25-Feb-2011","0.35","0.38","15.32","0.73","6.53%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","37,519","796","438","366","-","22,448","- %","1.17%","1.63%","48,800","76.88","77.36","0.75","0.75","0.00","0.00","0.4600","0.46",""," -27.52%","31-Dec-2009","0.75","0.98","100.00","1.63","1.00%","0.00%","23-Feb-2010","0.99","1.29","132.00","2.15","0.76%","0.00%"
"31-Dec-2008","24-Feb-2009","31-Dec-2008","4","32,891","653","467","505","-","21,850","- %","1.42%","2.31%","48,557","67.74","67.82","1.04","1.04","0.00","0.00","0.4500","0.45",""," 48.53%","31-Dec-2008","0.31","0.46","29.81","0.69","3.35%","0.00%","24-Feb-2009","0.10","0.15","9.62","0.22","10.40%","0.00%"

