F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","24-Apr-2019","28-Feb-2019","3","57,491","7,983","6,706","6,713","-","327,551","- %","11.66%","2.05%","803,018","7.16","7.16","0.84","0.84","0.00","0.00","0.4079","0.41"," 65.18%"," 49.88%","28-Feb-2019","0.295","4.12","35.29","0.72","2.83%","0.00%","24-Apr-2019","0.30","4.19","35.89","0.74","2.79%","0.00%"
"31-May-2019","25-Jan-2019","30-Nov-2018","2","57,286","5,203","4,059","4,064","-","320,702","- %","7.09%","1.27%","803,162","7.13","7.13","0.51","0.51","0.00","0.00","0.3993","0.40"," -13.42%"," -85.23%","30-Nov-2018","0.295","4.14","58.30","0.74","1.72%","0.00%","25-Jan-2019","0.295","4.14","58.30","0.74","1.72%","0.00%"
"31-May-2019","26-Oct-2018","31-Aug-2018","1","44,718","6,065","4,688","4,694","-","316,606","- %","10.48%","1.48%","803,162","5.57","5.57","0.58","0.58","0.00","0.00","0.3942","0.39"," -47.83%"," 30.35%","30-Aug-2018","0.305","5.48","52.19","0.77","1.92%","0.00%","26-Oct-2018","0.30","5.39","51.33","0.76","1.95%","0.00%"
"31-May-2018","30-Jul-2018","31-May-2018","4","60,712","10,207","8,993","8,998","-","299,981","- %","14.81%","3.00%","803,162","7.56","7.56","1.12","1.12","0.00","0.00","0.3735","0.37"," 100.89%"," 15.82%","31-May-2018","0.30","3.97","26.78","0.80","3.73%","0.00%","30-Jul-2018","0.31","4.10","27.67","0.83","3.61%","0.00%"
"31-May-2018","27-Apr-2018","28-Feb-2018","3","35,301","6,853","4,450","4,479","-","290,985","- %","12.61%","1.54%","803,162","4.40","4.40","0.56","0.56","0.00","0.00","0.3623","0.36"," -83.72%"," 247.21%","28-Feb-2018","0.30","6.83","53.80","0.83","1.86%","0.00%","27-Apr-2018","0.30","6.83","53.80","0.83","1.86%","0.00%"
"31-May-2018","30-Jan-2018","30-Nov-2017","2","40,434","28,430","27,497","27,518","-","286,568","- %","68.00%","9.60%","803,162","5.03","5.03","3.43","3.43","0.00","0.00","0.3568","0.36"," 664.18%"," 426.16%","30-Nov-2017","0.31","6.16","9.05","0.87","11.05%","0.00%","30-Jan-2018","0.29","5.76","8.46","0.81","11.81%","0.00%"
"31-May-2018","30-Oct-2017","31-Aug-2017","1","44,785","4,846","3,587","3,601","-","259,019","- %","8.01%","1.39%","803,162","5.58","5.58","0.45","0.45","0.00","0.00","0.3225","0.32"," -53.65%"," 170.96%","30-Aug-2017","0.295","5.29","65.80","0.91","1.52%","0.00%","30-Oct-2017","0.315","5.65","70.26","0.98","1.42%","0.00%"
"31-May-2017","28-Jul-2017","31-May-2017","4","65,546","6,177","7,752","7,769","-","254,923","- %","11.83%","3.05%","803,162","8.16","8.16","0.97","0.97","0.00","0.00","0.3174","0.32"," 502.25%"," 1,177.80%","31-May-2017","0.295","3.61","30.50","0.93","3.28%","0.00%","28-Jul-2017","0.29","3.55","29.98","0.91","3.34%","0.00%"
"31-May-2017","27-Apr-2017","28-Feb-2017","3","32,053","4,077","1,250","1,290","-","247,133","- %","3.90%","0.52%","803,162","3.99","3.99","0.16","0.16","0.00","0.00","0.3077","0.31"," -75.33%"," -14.63%","28-Feb-2017","0.265","6.64","164.99","0.86","0.61%","0.00%","27-Apr-2017","0.31","7.77","193.01","1.01","0.52%","0.00%"
"31-May-2017","23-Jan-2017","30-Nov-2016","2","12,068","7,365","5,819","5,230","-","245,848","- %","48.22%","2.13%","803,162","1.50","1.50","0.65","0.65","0.00","0.00","0.3061","0.31"," 293.53%"," -55.45%","30-Nov-2016","0.26","17.30","39.93","0.85","2.50%","0.00%","23-Jan-2017","0.27","17.97","41.46","0.88","2.41%","0.00%"
"31-May-2017","26-Oct-2016","31-Aug-2016","1","17,538","2,217","1,288","1,329","-","234,294","- %","7.34%","0.57%","781,764","2.24","2.18","0.17","0.17","0.00","0.00","0.2997","0.29"," 118.59%"," -43.23%","30-Aug-2016","0.27","12.04","158.82","0.90","0.63%","0.00%","26-Oct-2016","0.275","12.26","161.76","0.92","0.62%","0.00%"
"31-May-2016","26-Jul-2016","31-May-2016","4","43,750","469","570","608","-","222,043","- %","1.30%","0.27%","738,666","5.92","5.45","0.08","0.08","0.00","0.00","0.3006","0.28"," -59.76%"," -86.99%","31-May-2016","0.26","4.39","315.88","0.86","0.32%","0.00%","26-Jul-2016","0.275","4.64","334.10","0.91","0.30%","0.00%"
"31-May-2016","26-Apr-2016","29-Feb-2016","3","30,463","3,444","1,478","1,511","-","218,015","- %","4.85%","0.69%","719,523","4.23","3.79","0.21","0.19","0.00","0.00","0.3030","0.27"," -87.13%"," 159.18%","29-Feb-2016","0.23","5.43","109.52","0.76","0.91%","0.00%","26-Apr-2016","0.26","6.14","123.81","0.86","0.81%","0.00%"
"31-May-2016","21-Jan-2016","30-Nov-2015","2","23,629","12,913","11,705","11,740","-","219,414","- %","49.54%","5.35%","729,192","3.24","2.94","1.61","1.46","0.00","0.00","0.3009","0.27"," 401.50%"," 7,726.67%","30-Nov-2015","0.255","7.87","15.84","0.85","6.31%","0.00%","21-Jan-2016","0.245","7.56","15.22","0.81","6.57%","0.00%"
