F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","30-May-2019","31-Mar-2019","4","3,613,321","272,318","225,430","216,743","73,009","1,946,925","33.68%","6.24%","11.13%","1,622,438","222.71","222.71","13.36","13.36","4.50","4.50","1.2000","1.20",""," 5.09%","29-Mar-2019","6.88","3.09","51.50","5.73","1.94%","0.65%","30-May-2019","6.80","3.05","50.90","5.67","1.96%","0.66%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","3,263,830","255,321","215,682","206,236","73,018","1,801,116","35.41%","6.61%","11.45%","1,622,627","201.14","201.17","12.71","12.71","4.50","4.50","1.1100","1.11",""," 5.26%","30-Mar-2018","5.09","2.53","40.05","4.59","2.50%","0.88%","24-May-2018","5.32","2.64","41.86","4.79","2.39%","0.85%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","3,012,026","260,511","206,820","195,921","90,473","1,747,066","46.18%","6.87%","11.21%","1,247,904","241.37","185.65","15.70","12.08","7.25","5.58","1.4000","1.08",""," 2.00%","31-Mar-2017","4.56","1.89","29.04","3.26","3.44%","1.59%","29-May-2017","4.96","2.05","31.59","3.54","3.17%","1.46%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","2,853,924","249,481","201,761","192,079","53,025","1,597,005","27.61%","7.07%","12.03%","1,247,660","228.74","175.90","15.39","11.84","4.25","3.27","1.2800","0.98",""," 0.35%","31-Mar-2016","4.35","1.90","28.26","3.40","3.54%","0.98%","30-May-2016","4.43","1.94","28.78","3.46","3.48%","0.96%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","2,707,767","245,975","195,940","191,400","-","1,422,536","- %","7.24%","13.45%","1,247,838","217.00","166.89","15.34","11.80","0.00","0.00","1.1400","0.88",""," 19.68%","31-Mar-2015","3.92","1.81","25.56","3.44","3.91%","0.00%","26-May-2015","4.05","1.87","26.40","3.55","3.79%","0.00%"
"31-Mar-2014","27-May-2014","31-Mar-2014","4","2,457,186","203,767","166,754","159,929","40,591","1,287,318","25.38%","6.79%","12.42%","1,159,746","211.87","151.45","13.79","9.86","3.50","2.50","1.1100","0.79",""," 21.43%","31-Mar-2014","3.24","1.53","23.50","2.92","4.26%","1.08%","27-May-2014","3.20","1.51","23.21","2.88","4.31%","1.09%"
"31-Mar-2013","22-May-2013","31-Mar-2013","4","2,146,307","172,709","137,552","131,706","37,451","649,162","28.44%","6.41%","20.29%","832,260","257.89","132.29","11.49","8.12","4.50","2.31","0.7800","0.40",""," 0.23%","29-Mar-2013","3.02","1.17","19.08","3.87","5.24%","1.49%","22-May-2013","3.36","1.30","21.23","4.31","4.71%","1.34%"
"31-Mar-2012","22-May-2012","31-Mar-2012","4","1,946,672","172,282","139,169","131,407","37,431","815,164","28.48%","7.15%","16.12%","831,801","234.03","119.98","15.79","8.10","4.50","2.31","0.9800","0.50",""," 5.50%","30-Mar-2012","3.25","1.39","20.57","3.32","4.86%","1.38%","22-May-2012","3.16","1.35","20.00","3.22","5.00%","1.42%"
"31-Mar-2011","23-May-2011","31-Mar-2011","4","1,776,751","160,808","133,798","124,552","33,699","697,783","27.06%","7.53%","17.85%","792,936","224.07","109.51","15.71","7.68","4.25","2.08","0.8800","0.43",""," 16.50%","31-Mar-2011","3.10","1.38","19.74","3.52","5.07%","1.37%","23-May-2011","3.34","1.49","21.26","3.80","4.70%","1.27%"
"31-Mar-2010","24-May-2010","31-Mar-2010","4","1,476,396","136,015","115,080","106,914","29,359","250,536","27.46%","7.79%","42.67%","391,463","377.15","91.00","13.65","6.59","7.50","1.81","0.6400","0.15",""," 19.68%","31-Mar-2010","1.73","0.46","6.33","2.70","15.79%","4.34%","24-May-2010","1.86","0.49","6.81","2.91","14.68%","4.03%"

