F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","8,797","-333","-333","-418","-","38,153","- %","-3.79%","-1.10%","306,454","2.87","2.87","-0.14","-0.14","0.00","0.00","0.1245","0.12"," 23.58%"," 77.60%","28-Jun-2019","0.08","2.79","-58.65","0.64","-1.70%","0.00%","27-Aug-2019","0.09","3.14","-65.98","0.72","-1.52%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","3,616","-549","-549","-547","-","38,000","- %","-15.18%","-1.44%","306,454","1.18","1.18","-0.18","-0.18","0.00","0.00","0.1240","0.12"," 83.91%"," 50.18%","29-Mar-2019","0.085","7.20","-47.62","0.69","-2.10%","0.00%","28-May-2019","0.085","7.20","-47.62","0.69","-2.10%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","13,098","-3,496","-3,568","-3,400","-","38,429","- %","-27.24%","-8.85%","306,454","4.27","4.27","-1.11","-1.11","0.00","0.00","0.1254","0.13"," -46.80%"," -142.47%","31-Dec-2018","0.09","2.11","-8.11","0.72","-12.33%","0.00%","28-Feb-2019","0.095","2.22","-8.56","0.76","-11.68%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","8,656","-2,458","-2,435","-2,316","-","40,176","- %","-28.13%","-5.76%","306,454","2.82","2.82","-0.76","-0.76","0.00","0.00","0.1311","0.13"," -24.12%"," -129.15%","28-Sep-2018","0.14","4.96","-18.52","1.07","-5.40%","0.00%","26-Nov-2018","0.11","3.89","-14.56","0.84","-6.87%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","5,575","-1,989","-1,989","-1,866","-","40,635","- %","-35.68%","-4.59%","306,454","1.82","1.82","-0.61","-0.61","0.00","0.00","0.1326","0.13"," -69.95%"," -125.28%","29-Jun-2018","0.14","7.70","-22.99","1.06","-4.35%","0.00%","29-Aug-2018","0.16","8.80","-26.28","1.21","-3.81%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","2,516","-1,250","-1,250","-1,098","-","42,903","- %","-49.68%","-2.56%","306,454","0.82","0.82","-0.36","-0.36","0.00","0.00","0.1400","0.14"," -113.71%"," -173.35%","30-Mar-2018","0.165","20.10","-46.05","1.18","-2.17%","0.00%","31-May-2018","0.165","20.10","-46.05","1.18","-2.17%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","24,153","9,799","8,417","8,006","-","42,492","- %","34.85%","18.84%","306,140","7.89","7.88","2.62","2.61","0.00","0.00","0.1388","0.14"," 0.78%"," 4.63%","29-Dec-2017","0.225","2.85","8.60","1.62","11.62%","0.00%","26-Feb-2018","0.215","2.73","8.22","1.55","12.16%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","18,717","9,480","8,249","7,944","-","45,447","- %","44.07%","17.48%","306,046","6.12","6.11","2.60","2.59","0.00","0.00","0.1485","0.15"," 7.61%"," 33.15%","29-Sep-2017","0.285","4.66","10.98","1.92","9.11%","0.00%","23-Nov-2017","0.275","4.50","10.59","1.85","9.44%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","12,800","8,589","7,743","7,382","-","44,996","- %","60.49%","16.41%","306,307","4.18","4.18","2.41","2.41","0.00","0.00","0.1469","0.15"," 393.12%"," 90.11%","30-Jun-2017","0.31","7.42","12.86","2.11","7.77%","0.00%","24-Aug-2017","0.31","7.42","12.86","2.11","7.77%","0.00%"
"31-Dec-2017","15-Jun-2017","31-Mar-2017","1","7,737","2,327","2,327","1,497","-","39,013","- %","30.08%","3.84%","305,510","2.53","2.52","0.49","0.49","0.00","0.00","0.1277","0.13"," -80.44%"," -19.04%","31-Mar-2017","0.32","12.64","65.31","2.51","1.53%","0.00%","15-Jun-2017","0.31","12.24","63.27","2.43","1.58%","0.00%"
