F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2018","30-Jun-2018","2","165,907","-13,577","-17,814","-18,527","8,287","530,624","- %","-10.74%","-3.49%","273,518","60.66","60.66","-6.77","-6.77","3.03","3.03","1.9400","1.94",""," -173.67%","29-Jun-2018","0.65","1.07","-9.60","0.34","-10.42%","4.66%","29-Aug-2018","0.595","0.98","-8.78","0.31","-11.38%","5.09%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","119,024","28,626","26,344","25,136","246","560,711","0.98%","22.13%","4.48%","273,518","43.52","43.52","9.19","9.19","0.09","0.09","2.0500","2.05",""," -90.42%","29-Dec-2017","0.77","1.77","8.38","0.38","11.93%","0.12%","28-Feb-2018","0.79","1.82","8.60","0.39","11.63%","0.11%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","297,438","266,537","262,742","262,290","1,165","568,574","0.44%","88.34%","46.13%","284,287","104.63","108.75","92.26","95.89","0.41","0.43","2.0000","2.08",""," 965.14%","30-Dec-2016","0.885","0.85","0.96","0.44","104.25%","0.46%","28-Feb-2017","0.885","0.85","0.96","0.44","104.25%","0.46%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","566,096","32,621","23,086","24,625","178","419,845","0.73%","4.08%","5.87%","297,762","190.12","206.97","8.27","9.00","0.06","0.07","1.4100","1.53",""," 47.09%","31-Dec-2015","0.935","0.49","11.31","0.66","8.84%","0.06%","29-Feb-2016","0.96","0.50","11.61","0.68","8.61%","0.06%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","694,987","19,244","17,793","16,742","182","422,708","1.09%","2.56%","3.96%","304,107","228.53","254.09","5.51","6.12","0.06","0.07","1.3900","1.55",""," 255.61%","31-Dec-2014","0.65","0.28","11.81","0.47","8.47%","0.09%","26-Feb-2015","0.725","0.32","13.17","0.52","7.59%","0.08%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","586,213","8,907","3,818","4,708","90","430,558","1.93%","0.65%","1.09%","303,209","193.34","214.32","1.55","1.72","0.03","0.03","1.4200","1.57",""," -88.92%","31-Dec-2013","0.62","0.32","39.93","0.44","2.50%","0.05%","28-Feb-2014","0.655","0.34","42.18","0.46","2.37%","0.05%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","513,044","39,168","35,125","42,477","-","426,138","- %","6.85%","9.97%","304,384","168.55","187.57","13.96","15.53","0.00","0.00","1.4000","1.56",""," -62.77%","31-Dec-2012","0.44","0.26","3.15","0.31","31.72%","0.00%","27-Feb-2013","0.505","0.30","3.62","0.36","27.63%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","1,726,594","143,311","113,243","114,095","-","383,550","- %","6.56%","29.75%","304,405","567.20","631.25","37.48","41.71","0.00","0.00","1.2600","1.40",""," 315.87%","30-Dec-2011","0.41","0.07","1.09","0.33","91.42%","0.00%","23-Feb-2012","0.41","0.07","1.09","0.33","91.42%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","2,252,911","36,748","29,984","27,435","-","285,907","- %","1.33%","9.60%","304,157","740.71","823.68","9.02","10.03","0.00","0.00","0.9400","1.05",""," -47.50%","30-Dec-2010","0.73","0.10","8.09","0.78","12.36%","0.00%","25-Feb-2011","0.80","0.11","8.87","0.85","11.28%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","2,079,703","60,093","52,376","52,256","-","261,787","- %","2.52%","19.96%","304,403","683.21","760.35","17.17","19.11","0.00","0.00","0.8600","0.96",""," 175.40%","31-Dec-2009","0.69","0.10","4.02","0.80","24.88%","0.00%","25-Feb-2010","0.69","0.10","4.02","0.80","24.88%","0.00%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","2,219,376","-52,351","-70,002","-69,307","-","213,037","- %","-3.15%","-32.53%","304,339","729.24","811.42","-22.77","-25.34","0.00","0.00","0.7000","0.78",""," 6.05%","31-Dec-2008","0.45","0.06","-1.98","0.64","-50.61%","0.00%","27-Feb-2009","0.41","0.06","-1.80","0.59","-55.54%","0.00%"

