F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Jul-2019","30-Jun-2019","2","219,788","156,767","152,365","152,365","117,549","1,660,313","77.15%","69.32%","9.18%","1,237,285","17.76","17.76","12.31","12.31","9.51","9.51","1.3419","1.34",""," -2.07%","28-Jun-2019","1.75","9.85","14.21","1.30","7.04%","5.43%","24-Jul-2019","1.84","10.36","14.94","1.37","6.69%","5.17%"
"31-Dec-2018","22-Jan-2019","31-Dec-2018","4","204,362","159,448","154,979","154,979","108,138","1,664,024","69.78%","75.84%","9.31%","1,237,285","16.52","16.52","12.57","12.57","8.74","8.74","1.3449","1.34",""," 26.45%","31-Dec-2018","1.56","9.44","12.45","1.16","8.03%","5.60%","22-Jan-2019","1.66","10.05","13.25","1.23","7.55%","5.27%"
"31-Dec-2017","23-Jan-2018","31-Dec-2017","4","168,745","122,560","122,560","122,560","101,790","1,591,180","83.05%","72.63%","7.70%","1,232,326","13.69","13.64","10.97","9.91","8.26","8.23","1.2912","1.29",""," 0.22%","29-Dec-2017","1.50","10.95","15.08","1.16","6.63%","5.51%","23-Jan-2018","1.40","10.22","14.08","1.08","7.10%","5.90%"
"31-Dec-2016","18-Jan-2017","31-Dec-2016","4","167,363","122,292","122,292","122,292","90,892","1,388,730","74.32%","73.07%","8.81%","1,101,729","15.19","13.53","11.10","9.88","8.25","7.35","1.2605","1.12",""," 26.64%","30-Dec-2016","1.61","10.60","14.50","1.28","6.89%","5.12%","18-Jan-2017","1.65","10.86","14.86","1.31","6.73%","5.00%"
"31-Dec-2015","18-Jan-2016","31-Dec-2015","4","163,821","96,637","96,564","96,564","92,070","1,347,950","95.35%","58.94%","7.16%","1,096,072","14.95","13.24","8.81","7.80","8.40","7.44","1.2298","1.09",""," -12.58%","31-Dec-2015","1.64","10.97","18.62","1.33","5.37%","5.12%","18-Jan-2016","1.58","10.57","17.93","1.28","5.58%","5.32%"
"31-Dec-2014","19-Jan-2015","31-Dec-2014","4","138,835","110,455","110,455","110,455","92,279","1,131,883","83.54%","79.56%","9.76%","467,237","29.71","11.22","23.64","8.93","19.75","7.46","2.4225","0.91",""," -0.74%","31-Dec-2014","3.62","12.18","15.31","1.49","6.53%","5.46%","19-Jan-2015","3.52","11.85","14.89","1.45","6.72%","5.61%"
"31-Dec-2013","20-Jan-2014","31-Dec-2013","4","141,981","111,281","111,281","111,281","84,720","1,021,312","76.13%","78.38%","10.90%","457,946","31.00","11.48","24.30","8.99","18.50","6.85","2.2302","0.83",""," 7.92%","31-Dec-2013","2.93","9.45","12.06","1.31","8.29%","6.31%","20-Jan-2014","2.85","9.19","11.73","1.28","8.53%","6.49%"
"31-Dec-2012","21-Jan-2013","31-Dec-2012","4","132,966","103,116","103,116","103,116","84,566","985,648","82.01%","77.55%","10.46%","454,656","29.25","10.75","22.68","8.33","18.60","6.83","2.1679","0.80",""," 27.22%","31-Dec-2012","3.13","10.70","13.80","1.44","7.25%","5.94%","21-Jan-2013","3.13","10.70","13.80","1.44","7.25%","5.94%"
"31-Dec-2011","16-Jan-2012","31-Dec-2011","4","114,732","80,999","81,051","81,051","65,572","793,125","80.90%","70.64%","10.22%","381,237","30.09","9.27","21.26","6.55","17.20","5.30","2.0804","0.64",""," -20.03%","30-Dec-2011","2.62","8.71","12.32","1.26","8.11%","6.56%","16-Jan-2012","2.70","8.97","12.70","1.30","7.87%","6.37%"
"31-Dec-2010","17-Jan-2011","31-Dec-2010","4","89,851","101,401","101,349","101,349","53,588","672,902","52.88%","112.80%","15.06%","334,927","26.83","7.26","30.26","8.19","16.00","4.33","2.0091","0.54",""," 63.53%","30-Dec-2010","2.37","8.83","7.83","1.18","12.77%","6.75%","17-Jan-2011","2.38","8.87","7.87","1.18","12.71%","6.72%"
"31-Dec-2009","20-Jan-2010","31-Dec-2009","4","71,870","61,976","61,976","61,976","44,168","501,007","71.27%","86.23%","12.37%","279,548","25.71","5.81","22.17","5.01","15.80","3.57","1.7922","0.40",""," -2.32%","31-Dec-2009","1.93","7.51","8.71","1.08","11.49%","8.19%","20-Jan-2010","1.93","7.51","8.71","1.08","11.49%","8.19%"

