F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","369,328","28,447","20,192","20,210","-","432,047","- %","5.47%","4.68%","496,606","74.37","74.34","4.08","4.07","0.00","0.00","0.8700","0.87"," 98.39%"," 10.49%","29-Jun-2018","0.93","1.25","22.85","1.07","4.38%","0.00%","23-Aug-2018","0.93","1.25","22.85","1.07","4.38%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","169,070","14,585","10,186","10,187","-","419,806","- %","6.02%","2.43%","493,890","34.23","34.03","2.06","2.05","0.00","0.00","0.8500","0.85"," -70.26%"," 23.03%","30-Mar-2018","1.24","3.62","60.12","1.46","1.66%","0.00%","24-May-2018","1.20","3.51","58.18","1.41","1.72%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","692,495","50,095","34,459","34,251","-","338,749","- %","4.98%","10.11%","408,132","169.67","139.39","9.00","6.89","0.00","0.00","0.8300","0.68"," 21.05%"," 10,438.77%","29-Dec-2017","1.77","1.04","21.09","2.13","4.74%","0.00%","27-Feb-2018","1.70","1.00","20.26","2.05","4.94%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","505,601","36,353","28,345","28,296","-","375,051","- %","5.61%","7.54%","371,338","136.16","101.77","7.62","5.70","0.00","0.00","1.0100","0.75"," 54.70%"," 846.99%","29-Sep-2017","1.27","0.93","16.67","1.26","6.00%","0.00%","23-Nov-2017","1.65","1.21","21.65","1.63","4.62%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","320,346","25,109","18,295","18,291","-","356,365","- %","5.71%","5.13%","363,638","88.09","64.48","5.03","3.68","0.00","0.00","0.9800","0.72"," 120.91%"," 1,640.34%","30-Jun-2017","1.11","1.26","22.07","1.13","4.53%","0.00%","28-Aug-2017","1.27","1.44","25.25","1.30","3.96%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","150,061","11,539","8,280","8,280","-","342,339","- %","5.52%","2.42%","360,357","41.64","30.21","2.30","1.67","0.00","0.00","0.9500","0.69"," 2,447.69%"," 813.91%","31-Mar-2017","1.01","2.43","43.96","1.06","2.27%","0.00%","22-May-2017","1.19","2.86","51.79","1.25","1.93%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","92,533","2,154","323","325","-","339,444","- %","0.35%","0.10%","361,111","25.62","18.63","0.31","0.07","0.00","0.00","0.9400","0.68"," -89.12%"," -96.81%","30-Dec-2016","0.835","3.26","927.78","0.89","0.11%","0.00%","27-Feb-2017","0.915","3.57","1,016.67","0.97","0.10%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","31,871","3,451","2,988","2,988","-","37,573","- %","9.38%","7.95%","89,461","35.63","6.42","3.34","0.60","0.00","0.00","0.4200","0.08"," 184.30%"," 8.03%","30-Sep-2016","0.78","2.19","23.35","1.86","4.28%","0.00%","24-Nov-2016","0.80","2.25","23.95","1.90","4.17%","0.00%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","22,326","1,050","1,050","1,051","-","31,440","- %","4.70%","3.34%","89,829","24.85","4.49","1.17","0.21","0.00","0.00","0.3500","0.06"," 16.00%"," 25.87%","30-Jun-2016","0.60","2.41","51.28","1.71","1.95%","0.00%","19-Aug-2016","0.62","2.49","52.99","1.77","1.89%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","10,727","906","906","906","-","31,396","- %","8.45%","2.89%","89,702","11.96","2.16","1.01","0.18","0.00","0.00","0.3500","0.06"," -91.09%"," 369.43%","31-Mar-2016","0.61","5.10","60.40","1.74","1.66%","0.00%","27-May-2016","0.60","5.02","59.41","1.71","1.68%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","37,026","7,077","10,174","10,174","-","30,477","- %","27.48%","33.38%","89,638","41.31","7.45","11.35","2.05","0.00","0.00","0.3400","0.06"," 267.82%"," 8,670.69%","31-Dec-2015","0.45","1.09","3.96","1.32","25.22%","0.00%","25-Feb-2016","0.48","1.16","4.23","1.41","23.65%","0.00%"
