F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","496,976","9,572","7,002","7,460","2,604","335,265","34.91%","1.41%","2.23%","65,100","763.40","739.55","11.46","11.10","4.00","3.88","5.1500","4.99",""," 51.35%","31-Dec-2018","2.06","0.27","17.98","0.40","5.56%","1.94%","22-Feb-2019","2.18","0.29","19.02","0.42","5.26%","1.83%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","490,784","8,622","4,568","4,929","2,604","330,062","52.83%","0.93%","1.49%","65,101","753.88","730.33","7.57","7.33","4.00","3.88","5.0700","4.91",""," 197.86%","29-Dec-2017","2.00","0.27","26.42","0.39","3.79%","2.00%","22-Feb-2018","2.00","0.27","26.42","0.39","3.79%","2.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","446,116","-863","-5,641","-5,037","2,604","319,655","- %","-1.26%","-1.58%","65,103","685.25","663.86","-7.74","-7.50","4.00","3.88","4.9100","4.76",""," -538.76%","30-Dec-2016","1.72","0.25","-22.23","0.35","-4.50%","2.33%","24-Feb-2017","1.80","0.26","-23.26","0.37","-4.30%","2.22%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","446,446","3,983","880","1,148","4,565","330,049","397.73%","0.20%","0.35%","65,227","684.45","664.35","1.76","1.71","7.00","6.79","5.0600","4.91",""," -35.65%","31-Dec-2015","2.49","0.36","141.48","0.49","0.71%","2.81%","25-Feb-2016","2.50","0.37","142.05","0.49","0.70%","2.80%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","459,304","3,485","1,407","1,784","5,860","330,121","328.48%","0.31%","0.54%","65,112","705.40","683.49","2.74","2.65","9.00","8.72","5.0700","4.91",""," -94.79%","31-Dec-2014","2.65","0.38","96.72","0.52","1.03%","3.40%","26-Feb-2015","3.04","0.43","110.95","0.60","0.90%","2.96%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","483,662","42,907","34,003","34,221","6,837","299,568","19.98%","7.03%","11.42%","65,123","742.68","719.74","52.55","50.92","10.50","10.18","4.6000","4.46",""," 15.41%","31-Dec-2013","2.96","0.40","5.63","0.64","17.75%","3.55%","25-Feb-2014","3.30","0.44","6.28","0.72","15.92%","3.18%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","453,199","37,244","29,647","29,651","7,816","269,669","26.36%","6.54%","11.00%","65,137","695.76","674.40","45.52","44.12","12.00","11.63","4.1400","4.01",""," 116.43%","31-Dec-2012","2.61","0.38","5.73","0.63","17.44%","4.60%","26-Feb-2013","2.45","0.35","5.38","0.59","18.58%","4.90%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","470,423","22,638","13,729","13,700","7,821","254,186","57.09%","2.92%","5.39%","65,176","721.77","700.03","21.02","20.39","12.00","11.64","3.9000","3.78",""," 3.51%","30-Dec-2011","2.46","0.34","11.70","0.63","8.54%","4.88%","27-Feb-2012","2.62","0.36","12.46","0.67","8.02%","4.58%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","363,816","20,039","13,080","13,236","7,828","234,188","59.14%","3.60%","5.65%","65,233","557.71","541.39","20.29","19.70","12.00","11.65","3.5900","3.48",""," 94.08%","30-Dec-2010","2.48","0.44","12.22","0.69","8.18%","4.84%","22-Feb-2011","2.33","0.42","11.48","0.65","8.71%","5.15%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","307,732","12,044","6,820","6,820","7,229","228,705","106.00%","2.22%","2.98%","65,719","468.25","457.93","10.37","10.15","11.00","10.76","3.4800","3.40",""," -59.43%","31-Dec-2009","2.30","0.49","22.16","0.66","4.51%","4.78%","24-Feb-2010","2.06","0.44","19.85","0.59","5.04%","5.34%"

