F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","451,356","-13,868","-560","-7,612","-","278,148","- %","-0.12%","-2.74%","195,879","230.43","220.36","-3.88","-3.72","0.00","0.00","1.4200","1.36"," -160.36%"," -127.02%","29-Mar-2019","0.68","0.30","-17.50","0.48","-5.71%","0.00%","29-May-2019","0.575","0.25","-14.80","0.40","-6.76%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","508,124","10,669","17,909","12,610","2,936","281,874","23.28%","3.52%","4.47%","195,746","259.58","248.07","6.42","6.16","1.50","1.43","1.4400","1.38"," -22.85%"," -70.76%","31-Dec-2018","0.52","0.20","8.07","0.36","12.39%","2.88%","27-Feb-2019","0.61","0.23","9.47","0.42","10.56%","2.46%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","781,198","29,878","21,569","16,345","2,615","282,486","16.00%","2.76%","5.79%","196,171","398.22","381.39","8.31","7.98","1.33","1.28","1.4400","1.38"," -19.23%"," -65.03%","28-Sep-2018","0.74","0.19","8.88","0.51","11.26%","1.80%","27-Nov-2018","0.60","0.15","7.20","0.42","13.89%","2.22%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","757,908","36,610","25,862","20,236","-","281,285","- %","3.41%","7.19%","196,703","385.31","370.02","10.26","9.88","0.00","0.00","1.4300","1.37"," -28.16%"," -62.97%","29-Jun-2018","0.83","0.22","8.07","0.58","12.39%","0.00%","28-Aug-2018","0.815","0.21","7.92","0.57","12.62%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","770,180","48,480","36,052","28,168","-","284,600","- %","4.68%","9.90%","197,639","389.69","376.01","14.24","13.75","0.00","0.00","1.4400","1.39"," -34.68%"," -24.19%","30-Mar-2018","0.875","0.22","6.14","0.61","16.29%","0.00%","","0.89","0.23","6.24","0.62","16.01%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","741,855","67,816","50,729","43,126","9,865","278,194","22.87%","6.84%","15.50%","197,301","376.00","362.18","22.36","21.05","5.00","4.82","1.4100","1.36"," -7.73%"," 77.18%","29-Dec-2017","1.04","0.28","4.76","0.74","21.02%","4.81%","27-Feb-2018","1.10","0.29","5.03","0.78","19.87%","4.55%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","727,444","74,476","56,262","46,741","-","269,808","- %","7.73%","17.32%","191,353","380.16","355.14","24.43","22.82","0.00","0.00","1.4100","1.32"," -14.48%"," 120.69%","29-Sep-2017","1.33","0.35","5.44","0.94","18.37%","0.00%","22-Nov-2017","1.10","0.29","4.50","0.78","22.21%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","689,090","84,400","65,076","54,654","-","259,086","- %","9.44%","21.09%","189,114","364.38","336.42","28.90","26.68","0.00","0.00","1.3700","1.26"," 47.09%"," 228.33%","30-Jun-2017","1.28","0.35","4.43","0.93","22.58%","0.00%","23-Aug-2017","1.38","0.38","4.78","1.01","20.94%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","702,868","65,996","49,084","37,156","-","247,582","- %","6.98%","15.01%","186,152","377.58","343.15","19.96","18.14","0.00","0.00","1.3300","1.21"," 52.65%"," 194.80%","31-Mar-2017","0.895","0.24","4.48","0.67","22.30%","0.00%","25-May-2017","1.20","0.32","6.01","0.90","16.63%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","621,484","39,832","30,686","24,340","3,519","234,072","14.46%","4.94%","10.40%","175,994","353.13","303.41","13.83","11.88","2.00","1.72","1.3300","1.14"," 14.92%"," 128.35%","30-Dec-2016","0.87","0.25","6.29","0.65","15.90%","2.30%","23-Feb-2017","0.895","0.25","6.47","0.67","15.45%","2.23%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","599,425","34,238","27,114","21,180","2,337","226,177","11.04%","4.52%","9.36%","175,331","341.88","292.64","12.08","10.34","1.33","1.14","1.2900","1.10"," 27.24%"," 238.84%","30-Sep-2016","0.665","0.19","5.50","0.52","18.17%","2.01%","24-Nov-2016","0.63","0.18","5.22","0.49","19.17%","2.12%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","596,010","27,578","21,234","16,646","-","222,530","- %","3.56%","7.48%","175,221","340.15","290.98","9.50","8.13","0.00","0.00","1.2700","1.09"," 32.07%"," 87.71%","30-Jun-2016","0.57","0.17","6.00","0.45","16.67%","0.00%","25-Aug-2016","0.55","0.16","5.79","0.43","17.27%","0.00%"
