F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","60,495","-23,064","-23,033","-22,943","0","121,968","- %","-38.07%","-18.81%","627,085","9.65","8.86","-3.66","-3.36","0.00","0.00","0.1945","0.18"," -9.97%"," -11.84%","31-Dec-2018","0.23","2.38","-6.29","1.18","-15.91%","0.00%","28-Feb-2019","0.255","2.64","-6.97","1.31","-14.35%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","73,719","-20,938","-20,896","-20,863","0","109,510","- %","-28.35%","-19.05%","523,723","14.08","10.80","-3.98","-3.06","0.00","0.00","0.2091","0.16"," -4.11%"," -8.86%","28-Sep-2018","0.28","1.99","-7.03","1.34","-14.23%","0.00%","28-Nov-2018","0.255","1.81","-6.40","1.22","-15.62%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","101,680","-20,015","-20,000","-20,039","0","106,566","- %","-19.67%","-18.80%","460,927","22.06","14.90","-4.35","-2.94","0.00","0.00","0.2312","0.16"," -11.08%"," 1.05%","29-Jun-2018","0.22","1.00","-5.06","0.95","-19.76%","0.00%","28-Aug-2018","0.29","1.31","-6.67","1.25","-14.99%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","141,218","-17,716","-17,722","-18,040","0","109,593","- %","-12.55%","-16.46%","455,502","31.00","20.69","-3.96","-2.64","0.00","0.00","0.2406","0.16"," 12.06%"," 15.82%","30-Mar-2018","0.17","0.55","-4.29","0.71","-23.30%","0.00%","30-May-2018","0.225","0.73","-5.68","0.94","-17.60%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","164,693","-20,196","-20,237","-20,514","0","48,204","- %","-12.29%","-42.56%","359,467","45.82","24.13","-5.71","-3.01","0.00","0.00","0.1341","0.07"," -7.04%"," -26.13%","29-Dec-2017","0.20","0.44","-3.50","1.49","-28.53%","0.00%","26-Feb-2018","0.175","0.38","-3.07","1.30","-32.61%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","200,508","-18,872","-18,892","-19,165","0","18,081","- %","-9.42%","-105.99%","268,266","74.74","29.38","-7.14","-2.81","0.00","0.00","0.0674","0.03"," 5.37%"," -9.55%","29-Sep-2017","0.235","0.31","-3.29","3.49","-30.40%","0.00%","29-Nov-2017","0.205","0.27","-2.87","3.04","-34.85%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","232,755","-20,010","-20,003","-20,252","0","64,954","- %","-8.59%","-31.18%","975,294","23.87","34.11","-2.08","-2.97","0.00","0.00","0.0666","0.10"," 5.50%"," -8.64%","30-Jun-2017","0.055","0.23","-2.65","0.83","-37.75%","0.00%","29-Aug-2017","0.18","0.75","-8.67","2.70","-11.54%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","250,523","-21,589","-21,549","-21,430","0","46,640","- %","-8.60%","-45.95%","953,799","26.27","36.71","-2.25","-3.14","0.00","0.00","0.0489","0.07"," -31.76%"," -14.46%","31-Mar-2017","0.05","0.19","-2.23","1.02","-44.94%","0.00%","29-May-2017","0.05","0.19","-2.23","1.02","-44.94%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","258,739","-16,202","-16,502","-16,264","0","58,658","- %","-6.38%","-27.73%","953,799","27.13","37.91","-1.71","-2.38","0.00","0.00","0.0615","0.09"," 7.03%"," 28.26%","30-Dec-2016","0.05","0.18","-2.93","0.81","-34.10%","0.00%","23-Feb-2017","0.06","0.22","-3.52","0.98","-28.42%","0.00%"
"31-Mar-2017","25-Nov-2016","30-Sep-2016","2","260,722","-17,389","-17,689","-17,494","0","63,045","- %","-6.78%","-27.75%","968,437","26.92","38.21","-1.81","-2.56","0.00","0.00","0.0651","0.09"," 6.16%"," 3.50%","30-Sep-2016","0.055","0.20","-3.04","0.84","-32.84%","0.00%","25-Nov-2016","0.05","0.19","-2.77","0.77","-36.13%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","246,244","-18,570","-18,870","-18,642","0","64,319","- %","-7.66%","-28.98%","940,344","26.19","36.08","-1.98","-2.73","0.00","0.00","0.0684","0.09"," 0.43%"," 25.65%","30-Jun-2016","0.06","0.23","-3.03","0.88","-33.04%","0.00%","26-Aug-2016","0.055","0.21","-2.77","0.80","-36.04%","0.00%"
"31-Mar-2016","27-May-2016","31-Mar-2016","4","232,214","-18,683","-18,983","-18,723","0","68,355","- %","-8.17%","-27.39%","958,701","24.22","34.03","-1.95","-2.74","0.00","0.00","0.0713","0.10"," 17.41%"," 24.22%","31-Mar-2016","0.06","0.25","-3.07","0.84","-32.55%","0.00%","27-May-2016","0.065","0.27","-3.33","0.91","-30.05%","0.00%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","292,531","-23,059","-22,682","-22,671","0","75,243","- %","-7.75%","-30.13%","952,444","30.71","42.87","-2.38","-3.32","0.00","0.00","0.0790","0.11"," -25.05%"," -84.11%","31-Dec-2015","0.06","0.20","-2.52","0.76","-39.67%","0.00%","26-Feb-2016","0.06","0.20","-2.52","0.76","-39.67%","0.00%"
"31-Mar-2016","26-Nov-2015","30-Sep-2015","2","323,593","-18,588","-18,182","-18,129","0","78,805","- %","-5.62%","-23.00%","943,777","34.29","47.42","-1.92","-2.66","0.00","0.00","0.0835","0.12"," 27.70%"," -249.64%","30-Sep-2015","0.06","0.17","-3.12","0.72","-32.01%","0.00%","26-Nov-2015","0.07","0.20","-3.64","0.84","-27.44%","0.00%"
"31-Mar-2016","27-Aug-2015","30-Jun-2015","1","362,451","-25,520","-25,114","-25,074","0","85,208","- %","-6.93%","-29.43%","968,275","37.43","53.11","-2.59","-3.67","0.00","0.00","0.0880","0.12"," -1.49%"," -1,420.38%","30-Jun-2015","0.07","0.19","-2.70","0.80","-36.99%","0.00%","27-Aug-2015","0.065","0.17","-2.51","0.74","-39.84%","0.00%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","407,026","-25,122","-24,716","-24,707","0","86,545","- %","-6.07%","-28.55%","952,100","42.75","59.64","-2.59","-3.62","0.00","0.00","0.0909","0.13"," -100.64%"," -1,543.17%","31-Mar-2015","0.085","0.20","-3.28","0.94","-30.53%","0.00%","28-May-2015","0.07","0.16","-2.70","0.77","-37.07%","0.00%"
"31-Mar-2015","13-Feb-2015","31-Dec-2014","3","421,591","-11,022","-12,340","-12,314","0","87,381","- %","-2.93%","-14.09%","853,333","49.41","61.78","-1.44","-1.80","0.00","0.00","0.1024","0.13"," -137.49%"," -2,169.58%","31-Dec-2014","0.055","0.11","-3.81","0.54","-26.24%","0.00%","13-Feb-2015","0.06","0.12","-4.16","0.59","-24.05%","0.00%"
"31-Mar-2015","27-Nov-2014","30-Sep-2014","2","486,473","-3,863","-5,210","-5,185","0","91,595","- %","-1.07%","-5.66%","895,360","54.33","71.29","-0.58","-0.76","0.00","0.00","0.1023","0.13"," -373.04%"," -69.06%","30-Sep-2014","0.075","0.14","-12.95","0.73","-7.72%","0.00%","27-Nov-2014","0.07","0.13","-12.09","0.68","-8.27%","0.00%"
"31-Mar-2015","02-Sep-2014","30-Jun-2014","1","559,702","2,885","1,894","1,899","0","94,441","- %","0.34%","2.01%","841,724","66.49","82.02","0.23","0.28","0.00","0.00","0.1122","0.14"," 10.92%"," 3,291.07%","30-Jun-2014","0.075","0.11","33.24","0.67","3.01%","0.00%","02-Sep-2014","0.08","0.12","35.46","0.71","2.82%","0.00%"
