F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","24,218","5,514","4,206","4,206","-","128,600","- %","17.37%","3.27%","643,000","3.77","3.77","0.65","0.65","0.00","0.00","0.2000","0.20"," 318.51%"," 864.68%","29-Jun-2018","0.38","10.09","58.09","1.90","1.72%","0.00%","27-Aug-2018","0.565","15.00","86.38","2.83","1.16%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","11,808","1,035","1,005","1,005","-","46,169","- %","8.51%","2.18%","243,000","4.86","1.84","0.41","0.16","0.00","0.00","0.1900","0.07"," 187.97%"," 7.83%","30-Mar-2018","0.34","7.00","82.21","1.79","1.22%","0.00%","28-May-2018","0.37","7.61","89.46","1.95","1.12%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","10,698","-207","349","349","-","43,740","- %","3.26%","0.80%","243,000","4.40","1.66","0.14","0.05","0.00","0.00","0.1800","0.07"," -60.02%"," 69.42%","29-Dec-2017","0.40","9.09","278.51","2.22","0.36%","0.00%","28-Feb-2018","0.40","9.09","278.51","2.22","0.36%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","8,567","873","873","873","-","43,740","- %","10.19%","2.00%","243,000","3.53","1.33","0.36","0.14","0.00","0.00","0.1800","0.07"," 100.23%"," -6.33%","29-Sep-2017","0.165","4.68","45.93","0.92","2.18%","0.00%","30-Nov-2017","0.33","9.36","91.86","1.83","1.09%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","6,886","436","436","436","-","43,740","- %","6.33%","1.00%","243,000","2.83","1.07","0.18","0.07","0.00","0.00","0.1800","0.07"," -53.22%"," -54.87%","30-Jun-2017","0.165","5.82","91.96","0.92","1.09%","0.00%","29-Aug-2017","0.165","5.82","91.96","0.92","1.09%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","8,297","932","932","932","-","43,740","- %","11.23%","2.13%","243,000","3.41","1.29","0.38","0.14","0.00","0.00","0.1800","0.07"," 352.43%"," 285.12%","31-Mar-2017","0.155","4.54","40.41","0.86","2.47%","0.00%","29-May-2017","0.155","4.54","40.41","0.86","2.47%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","8,904","192","206","206","-","41,310","- %","2.31%","0.50%","243,000","3.66","1.38","0.08","0.03","0.00","0.00","0.1700","0.06"," -77.90%"," -85.20%","30-Dec-2016","0.135","3.68","159.25","0.79","0.63%","0.00%","","0.135","3.68","159.25","0.79","0.63%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","8,244","932","932","932","-","41,310","- %","11.31%","2.26%","243,000","3.39","1.28","0.38","0.14","0.00","0.00","0.1700","0.06"," -3.52%"," 352.43%","30-Sep-2016","0.12","3.54","31.29","0.71","3.20%","0.00%","24-Nov-2016","0.125","3.68","32.59","0.74","3.07%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","6,805","966","966","966","972","41,310","100.62%","14.20%","2.34%","243,000","2.80","1.06","0.40","0.15","0.40","0.15","0.1700","0.06"," 299.17%"," -11.54%","30-Jun-2016","0.125","4.46","31.44","0.74","3.18%","3.20%","30-Aug-2016","0.11","3.93","27.67","0.65","3.61%","3.64%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","6,460","242","242","242","-","41,310","- %","3.75%","0.59%","243,000","2.66","1.00","0.10","0.04","0.00","0.00","0.1700","0.06"," -82.61%"," -17.41%","31-Mar-2016","0.12","4.51","120.50","0.71","0.83%","0.00%","31-May-2016","0.13","4.89","130.54","0.76","0.77%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,029","1,335","1,392","1,392","-","41,310","- %","17.34%","3.37%","243,000","3.30","1.25","0.57","0.22","0.00","0.00","0.1700","0.06"," 575.73%"," 440.34%","31-Dec-2015","0.12","3.63","20.95","0.71","4.77%","0.00%","29-Feb-2016","0.105","3.18","18.33","0.62","5.46%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","8,077","206","206","206","-","38,879","- %","2.55%","0.53%","243,000","3.32","1.26","0.08","0.03","0.00","0.00","0.1600","0.06"," -81.14%"," -57.26%","30-Sep-2015","0.10","3.01","117.96","0.63","0.85%","0.00%","30-Nov-2015","0.125","3.76","147.45","0.78","0.68%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","8,489","1,138","1,092","1,092","-","38,879","- %","12.86%","2.81%","243,000","3.49","1.32","0.45","0.17","0.00","0.00","0.1600","0.06"," 272.70%"," 245.57%","30-Jun-2015","0.115","3.29","25.59","0.72","3.91%","0.00%","26-Aug-2015","0.09","2.58","20.03","0.56","4.99%","0.00%"
