F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-May-2019","31-Mar-2019","1","207,593","16,535","13,694","13,544","-","1,378,482","- %","6.60%","0.98%","1,381,799","15.02","15.02","0.98","0.98","0.00","0.00","0.9976","1.00"," -66.22%"," -24.02%","29-Mar-2019","1.05","6.99","107.12","1.05","0.93%","0.00%","27-May-2019","0.90","5.99","91.82","0.90","1.09%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","906,274","81,329","51,528","40,099","13,817","1,369,777","34.46%","5.69%","2.93%","1,381,799","65.59","65.59","2.90","2.90","1.00","1.00","0.9913","0.99"," 33.43%"," -64.82%","31-Dec-2018","0.99","1.51","34.12","1.00","2.93%","1.01%","27-Feb-2019","1.12","1.71","38.59","1.13","2.59%","0.89%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","684,814","69,855","40,111","30,052","-","1,262,135","- %","5.86%","2.38%","1,381,799","49.56","49.56","2.17","2.17","0.00","0.00","0.9134","0.91"," 37.01%"," -67.46%","28-Sep-2018","1.13","2.28","51.96","1.24","1.92%","0.00%","29-Nov-2018","1.00","2.02","45.98","1.09","2.17%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","459,058","45,757","27,076","21,934","-","1,282,862","- %","5.90%","1.71%","1,381,799","33.22","33.22","1.59","1.59","0.00","0.00","0.9284","0.93"," 23.04%"," -64.42%","29-Jun-2018","1.15","3.46","72.45","1.24","1.38%","0.00%","23-Aug-2018","1.24","3.73","78.12","1.34","1.28%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","226,136","28,310","18,610","17,826","-","1,297,509","- %","8.23%","1.37%","1,381,799","16.37","16.37","1.29","1.29","0.00","0.00","0.9390","0.94"," -84.36%"," -39.07%","30-Mar-2018","1.45","8.86","112.40","1.54","0.89%","0.00%","","1.23","7.52","95.34","1.31","1.05%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,073,507","192,093","142,548","113,969","27,635","1,474,517","24.25%","13.28%","7.73%","1,381,799","77.69","77.69","8.35","8.25","2.00","2.00","1.0671","1.07"," 23.42%"," 96.92%","29-Dec-2017","1.65","2.12","20.01","1.55","5.00%","1.21%","27-Feb-2018","1.57","2.02","19.04","1.47","5.25%","1.27%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","803,553","143,187","109,228","92,341","-","1,529,858","- %","13.59%","6.04%","1,375,277","58.43","58.15","6.80","6.68","0.00","0.00","1.1124","1.11"," 49.79%"," 15.94%","29-Sep-2017","1.65","2.82","24.57","1.48","4.07%","0.00%","22-Nov-2017","1.64","2.81","24.43","1.47","4.09%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","546,731","90,434","70,237","61,647","-","1,510,999","- %","12.85%","4.08%","1,354,671","40.36","39.57","4.57","4.46","0.00","0.00","1.1154","1.09"," 110.72%"," -10.08%","30-Jun-2017","1.75","4.34","38.46","1.57","2.60%","0.00%","24-Aug-2017","1.71","4.24","37.58","1.53","2.66%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","228,501","43,172","34,872","29,256","-","1,347,222","- %","15.26%","2.17%","1,347,222","16.96","16.54","2.17","2.12","0.00","0.00","1.0000","0.98"," -49.45%"," -46.54%","31-Mar-2017","1.87","11.03","86.11","1.87","1.16%","0.00%","24-May-2017","1.78","10.49","81.97","1.78","1.22%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","872,304","113,580","67,059","57,875","-","1,506,991","- %","7.69%","3.84%","1,345,408","64.84","63.13","4.30","4.19","0.00","0.00","1.1201","1.09"," -27.34%"," 158.46%","30-Dec-2016","1.86","2.87","43.24","1.66","2.31%","0.00%","27-Feb-2017","1.90","2.93","44.17","1.70","2.26%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","628,005","103,534","86,383","79,648","-","1,433,529","- %","13.76%","5.56%","1,345,405","46.68","45.45","5.92","5.76","0.00","0.00","1.0655","1.04"," 16.17%"," 329.72%","30-Sep-2016","1.91","4.09","32.26","1.79","3.10%","0.00%","30-Nov-2016","1.92","4.11","32.43","1.80","3.08%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","414,746","81,106","72,485","68,560","-","1,361,789","- %","17.48%","5.03%","1,344,313","30.85","30.01","5.10","4.96","0.00","0.00","1.0130","0.99"," 25.28%"," 407.14%","30-Jun-2016","1.85","6.00","36.27","1.83","2.76%","0.00%","29-Aug-2016","1.91","6.19","37.45","1.89","2.67%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","202,276","64,387","57,115","54,724","-","1,321,040","- %","28.24%","4.14%","1,344,569","15.04","14.64","4.07","3.96","0.00","0.00","0.9825","0.96"," 155.28%"," 750.15%","31-Mar-2016","2.14","14.23","52.58","2.18","1.90%","0.00%","25-May-2016","1.90","12.63","46.68","1.93","2.14%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","798,855","-81,862","-98,025","-98,997","26,901","1,365,378","- %","-12.27%","-7.25%","1,345,067","59.39","57.81","-7.36","-7.16","2.00","1.95","1.0151","0.99"," -185.52%"," -171.34%","31-Dec-2015","1.96","3.30","-26.63","1.93","-3.76%","1.02%","25-Feb-2016","1.93","3.25","-26.22","1.90","-3.81%","1.04%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","593,569","-27,332","-34,694","-34,672","-","1,202,903","- %","-5.84%","-2.88%","1,343,876","44.17","42.96","-2.58","-2.51","0.00","0.00","0.8951","0.87"," -356.47%"," -131.00%","30-Sep-2015","1.93","4.37","-74.81","2.16","-1.34%","0.00%","18-Nov-2015","2.01","4.55","-77.91","2.25","-1.28%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","412,186","57,849","14,788","13,519","-","1,179,127","- %","3.59%","1.15%","1,351,900","30.49","29.83","1.00","0.98","0.00","0.00","0.8722","0.85"," 110.02%"," -84.56%","30-Jun-2015","2.23","7.31","223.00","2.56","0.45%","0.00%","25-Aug-2015","1.83","6.00","183.00","2.10","0.55%","0.00%"
"31-Dec-2015","20-May-2015","31-Mar-2015","1","206,028","8,535","6,818","6,437","-","1,192,990","- %","3.31%","0.54%","1,341,041","15.36","14.91","0.48","0.47","0.00","0.00","0.8896","0.86"," -95.36%"," -87.66%","31-Mar-2015","2.27","14.78","472.92","2.55","0.21%","0.00%","20-May-2015","2.25","14.65","468.75","2.53","0.21%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","1,071,045","187,452","150,227","138,767","33,625","1,247,089","24.23%","14.03%","11.13%","1,345,005","79.63","77.51","10.31","10.04","2.50","2.43","0.9272","0.90"," 24.09%"," -8.08%","31-Dec-2014","2.31","2.90","22.39","2.49","4.47%","1.08%","24-Feb-2015","2.25","2.83","21.81","2.43","4.59%","1.11%"
