F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Jul-2018","30-Jun-2018","2","177,087","69,446","69,446","69,446","82,033","2,596,095","118.13%","39.22%","2.68%","2,040,635","8.68","8.68","3.41","3.41","4.02","4.02","1.2722","1.27"," 86.42%"," 1.56%","29-Jun-2018","1.20","13.83","35.26","0.94","2.84%","3.35%","25-Jul-2018","1.24","14.29","36.44","0.97","2.74%","3.24%"
"31-Dec-2018","24-Apr-2018","31-Mar-2018","1","89,733","37,253","37,253","37,253","-","2,604,666","- %","41.52%","1.43%","2,040,635","4.40","4.40","1.83","1.83","0.00","0.00","1.2764","1.28"," -77.02%"," -7.42%","30-Mar-2018","1.08","24.56","59.16","0.85","1.69%","0.00%","24-Apr-2018","1.14","25.92","62.45","0.89","1.60%","0.00%"
"31-Dec-2017","24-Jan-2018","31-Dec-2017","4","368,934","162,100","162,100","162,100","167,503","2,604,044","103.33%","43.94%","6.22%","2,037,752","18.10","18.08","7.97","7.94","8.22","8.21","1.2779","1.28"," 49.46%"," -3.37%","29-Dec-2017","1.83","10.11","23.00","1.43","4.35%","4.49%","24-Jan-2018","1.39","7.68","17.47","1.09","5.72%","5.91%"
"31-Dec-2017","25-Oct-2017","30-Sep-2017","3","276,926","108,454","108,454","108,454","84,362","2,591,206","77.79%","39.16%","4.19%","2,037,752","13.59","13.57","5.33","5.31","4.14","4.13","1.2716","1.27"," 58.61%"," -13.49%","29-Sep-2017","1.42","10.45","26.68","1.12","3.75%","2.92%","25-Oct-2017","1.46","10.74","27.43","1.15","3.65%","2.84%"
"31-Dec-2017","19-Jul-2017","30-Jun-2017","2","184,258","68,378","68,378","68,378","84,233","2,588,666","123.19%","37.11%","2.64%","2,034,635","9.06","9.03","3.36","3.35","4.14","4.13","1.2723","1.27"," 69.93%"," -18.42%","30-Jun-2017","1.53","16.89","45.53","1.20","2.20%","2.71%","19-Jul-2017","1.55","17.12","46.12","1.22","2.17%","2.67%"
"31-Dec-2017","18-Apr-2017","31-Mar-2017","1","92,444","40,240","40,240","40,240","-","2,602,501","- %","43.53%","1.55%","2,034,635","4.54","4.53","1.98","1.97","0.00","0.00","1.2791","1.28"," -76.01%"," -1.97%","31-Mar-2017","1.63","35.88","82.42","1.27","1.21%","0.00%","18-Apr-2017","1.59","34.99","80.39","1.24","1.24%","0.00%"
"31-Dec-2016","24-Jan-2017","31-Dec-2016","4","372,617","167,759","167,759","167,759","171,004","2,595,903","101.93%","45.02%","6.46%","2,028,524","18.37","18.26","8.27","8.22","8.43","8.38","1.2797","1.27"," 33.82%"," -25.78%","30-Dec-2016","1.53","8.33","18.50","1.20","5.41%","5.51%","24-Jan-2017","1.66","9.04","20.07","1.30","4.98%","5.08%"
"31-Dec-2016","20-Oct-2016","30-Sep-2016","3","279,159","125,360","125,360","125,360","85,196","2,596,047","67.96%","44.91%","4.83%","2,028,479","13.76","13.68","6.18","6.14","4.20","4.17","1.2798","1.27"," 49.56%"," -30.10%","30-Sep-2016","1.55","11.26","25.08","1.21","3.99%","2.71%","20-Oct-2016","1.54","11.19","24.92","1.20","4.01%","2.73%"
"31-Dec-2016","19-Jul-2016","30-Jun-2016","2","185,652","83,820","83,820","83,820","85,034","2,592,143","101.45%","45.15%","3.23%","2,024,637","9.17","9.10","4.14","4.11","4.20","4.17","1.2803","1.27"," 104.19%"," -33.93%","30-Jun-2016","1.55","16.90","37.44","1.21","2.67%","2.71%","19-Jul-2016","1.60","17.45","38.65","1.25","2.59%","2.63%"
"31-Dec-2016","14-Apr-2016","31-Mar-2016","1","93,643","41,049","41,049","41,049","-","2,588,109","- %","43.84%","1.59%","2,022,118","4.63","4.59","2.03","2.01","0.00","0.00","1.2799","1.27"," -81.84%"," 7.33%","31-Mar-2016","1.44","31.10","70.94","1.13","1.41%","0.00%","14-Apr-2016","1.47","31.74","72.41","1.15","1.38%","0.00%"
"31-Dec-2015","20-Jan-2016","31-Dec-2015","4","344,811","226,023","226,023","226,023","163,070","2,429,178","72.15%","65.55%","9.30%","1,896,166","18.18","16.90","11.92","11.08","8.60","7.99","1.2811","1.19"," 26.03%"," -4.37%","31-Dec-2015","1.38","7.59","11.58","1.08","8.64%","6.23%","20-Jan-2016","1.43","7.86","12.00","1.12","8.34%","6.01%"
"31-Dec-2015","16-Oct-2015","30-Sep-2015","3","251,539","179,341","179,341","179,341","85,409","2,369,598","47.62%","71.30%","7.57%","1,852,696","13.58","12.33","9.68","8.79","4.61","4.19","1.2790","1.16"," 41.35%"," 0.31%","30-Sep-2015","1.41","10.39","14.57","1.10","6.87%","3.27%","16-Oct-2015","1.40","10.31","14.46","1.09","6.91%","3.29%"
"31-Dec-2015","16-Jul-2015","30-Jun-2015","2","160,599","126,874","126,874","126,874","82,032","2,258,108","64.66%","79.00%","5.62%","1,779,438","9.03","7.87","7.13","6.22","4.61","4.02","1.2690","1.11"," 231.75%"," -11.32%","30-Jun-2015","1.34","14.85","18.79","1.06","5.32%","3.44%","16-Jul-2015","1.36","15.07","19.07","1.07","5.24%","3.39%"
"31-Dec-2015","15-Apr-2015","31-Mar-2015","1","80,983","38,244","38,244","38,244","-","2,207,479","- %","47.22%","1.73%","1,778,790","4.55","3.97","2.15","1.87","0.00","0.00","1.2410","1.08"," -83.82%"," 0.13%","31-Mar-2015","1.46","32.07","67.91","1.18","1.47%","0.00%","15-Apr-2015","1.54","33.83","71.63","1.24","1.40%","0.00%"
"31-Dec-2014","20-Jan-2015","31-Dec-2014","4","315,395","236,355","236,355","236,355","158,221","2,205,506","66.94%","74.94%","10.72%","1,775,770","17.76","15.46","13.31","11.58","8.91","7.75","1.2420","1.08"," 32.20%"," 2.92%","31-Dec-2014","1.43","8.05","10.74","1.15","9.31%","6.23%","20-Jan-2015","1.44","8.11","10.82","1.16","9.24%","6.19%"
"31-Dec-2014","21-Oct-2014","30-Sep-2014","3","235,103","178,780","178,780","178,780","118,062","2,187,791","66.04%","76.04%","8.17%","1,775,372","13.24","11.52","10.07","8.76","6.65","5.79","1.2323","1.07"," 24.96%"," -4.81%","30-Sep-2014","1.43","10.80","14.20","1.16","7.04%","4.65%","21-Oct-2014","1.43","10.80","14.20","1.16","7.04%","4.65%"
"31-Dec-2014","18-Jul-2014","30-Jun-2014","2","157,195","143,070","143,070","143,070","80,410","2,188,651","56.20%","91.01%","6.54%","1,775,061","8.86","7.70","8.06","7.01","4.53","3.94","1.2330","1.07"," 274.60%"," -4.70%","30-Jun-2014","1.48","16.71","18.36","1.20","5.45%","3.06%","18-Jul-2014","1.48","16.71","18.36","1.20","5.45%","3.06%"
"31-Dec-2014","16-Apr-2014","31-Mar-2014","1","78,972","38,193","38,193","38,193","41,212","2,124,596","107.91%","48.36%","1.80%","1,776,418","4.45","3.87","2.15","1.87","2.32","2.02","1.1960","1.04"," -83.37%"," 6.54%","31-Mar-2014","1.47","33.07","68.37","1.23","1.46%","1.58%","16-Apr-2014","1.42","31.94","66.05","1.19","1.51%","1.63%"
"31-Dec-2013","23-Jan-2014","31-Dec-2013","4","305,104","229,660","229,660","229,660","156,586","2,118,604","68.18%","75.27%","10.84%","1,769,337","17.24","14.95","12.98","11.25","8.85","7.67","1.1974","1.04"," 22.28%"," -8.31%","31-Dec-2013","1.40","8.12","10.79","1.17","9.27%","6.32%","23-Jan-2014","1.38","8.00","10.63","1.15","9.41%","6.41%"
"31-Dec-2013","24-Oct-2013","30-Sep-2013","3","226,302","187,810","187,810","187,810","116,894","2,114,188","62.24%","82.99%","8.88%","1,768,455","12.80","11.09","10.62","9.20","6.61","5.73","1.1955","1.04"," 25.10%"," -6.94%","30-Sep-2013","1.57","12.27","14.78","1.31","6.76%","4.21%","24-Oct-2013","1.55","12.11","14.60","1.30","6.85%","4.26%"
"31-Dec-2013","19-Jul-2013","30-Jun-2013","2","148,938","150,131","150,131","150,131","76,922","2,116,334","51.24%","100.80%","7.09%","1,768,327","8.42","7.30","8.49","7.36","4.35","3.77","1.1968","1.04"," 318.80%"," -10.24%","28-Jun-2013","1.75","20.78","20.61","1.46","4.85%","2.49%","19-Jul-2013","1.66","19.71","19.55","1.39","5.11%","2.62%"
"31-Dec-2013","16-Apr-2013","31-Mar-2013","1","74,384","35,848","35,848","35,848","38,496","2,036,449","107.39%","48.19%","1.76%","1,765,911","4.21","3.65","2.03","1.76","2.18","1.89","1.1532","1.00"," -85.69%"," 4.08%","29-Mar-2013","1.89","44.87","93.10","1.64","1.07%","1.15%","16-Apr-2013","1.88","44.63","92.61","1.63","1.08%","1.16%"
"31-Dec-2012","22-Jan-2013","31-Dec-2012","4","289,216","250,465","250,465","250,465","148,972","2,038,139","59.48%","86.60%","12.29%","1,765,081","16.39","14.17","14.19","12.27","8.44","7.30","1.1547","1.00"," 24.11%"," 39.29%","31-Dec-2012","1.80","10.99","12.68","1.56","7.88%","4.69%","22-Jan-2013","1.89","11.53","13.32","1.64","7.51%","4.47%"
"31-Dec-2012","18-Oct-2012","30-Sep-2012","3","215,436","201,816","201,816","201,816","111,766","2,027,164","55.38%","93.68%","9.96%","1,765,669","12.20","10.56","11.43","9.89","6.33","5.48","1.1481","0.99"," 20.66%"," 49.83%","28-Sep-2012","1.77","14.51","15.49","1.54","6.46%","3.58%","18-Oct-2012","1.82","14.92","15.92","1.59","6.28%","3.48%"
"31-Dec-2012","20-Jul-2012","30-Jun-2012","2","142,782","167,258","167,258","167,258","74,101","2,027,562","44.30%","117.14%","8.25%","1,764,324","8.09","7.00","9.48","8.20","4.20","3.63","1.1492","0.99"," 385.62%"," 56.12%","29-Jun-2012","1.57","19.40","16.56","1.37","6.04%","2.68%","20-Jul-2012","1.57","19.40","16.56","1.37","6.04%","2.68%"
