F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2018","30-Jun-2018","","145,960","-4,085","-4,812","-4,812","0","82,092","- %","-3.30%","-5.86%","76,722","190.25","178.22","-6.27","-5.88","0.00","0.00","1.0700","1.00",""," -18.45%","29-Jun-2018","0.29","0.15","-4.62","0.27","-21.63%","0.00%","28-Aug-2018","0.285","0.15","-4.54","0.27","-22.01%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","140,038","-5,238","-5,907","-5,907","-","84,356","- %","-4.22%","-7.00%","81,900","170.99","170.99","-7.21","-7.21","0.00","0.00","1.0300","1.03",""," -124.69%","30-Mar-2018","0.39","0.23","-5.41","0.38","-18.49%","0.00%","30-May-2018","0.29","0.17","-4.02","0.28","-24.87%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","135,224","-1,790","-2,629","-2,629","-","81,473","- %","-1.94%","-3.23%","41,996","321.99","165.11","-6.26","-3.21","0.00","0.00","1.9400","0.99",""," -296.93%","31-Mar-2017","0.65","0.20","-10.38","0.34","-9.63%","0.00%","29-May-2017","0.795","0.25","-12.69","0.41","-7.88%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","107,082","1,822","1,406","1,335","-","73,553","- %","1.31%","1.82%","36,776","291.17","130.75","3.35","1.63","0.00","0.00","2.0000","0.90",""," 6.80%","31-Mar-2016","0.74","0.25","20.39","0.37","4.91%","0.00%","31-May-2016","0.655","0.22","18.04","0.33","5.54%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","86,697","1,930","991","1,250","-","82,634","- %","1.14%","1.51%","41,946","206.69","105.86","2.98","1.53","0.00","0.00","1.9700","1.01",""," -91.77%","31-Mar-2015","0.79","0.38","26.51","0.40","3.77%","0.00%","29-May-2015","0.94","0.45","31.54","0.48","3.17%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","91,250","16,116","15,196","15,196","-","81,078","- %","16.65%","18.74%","41,793","218.34","111.42","36.36","18.55","0.00","0.00","1.9400","0.99",""," 20.49%","31-Mar-2014","0.83","0.38","2.28","0.43","43.81%","0.00%","28-May-2014","0.80","0.37","2.20","0.41","45.45%","0.00%"
"31-Mar-2013","29-May-2013","31-Mar-2013","4","88,012","13,709","12,871","12,612","-","66,141","- %","14.62%","19.07%","41,861","210.24","107.46","30.14","15.40","0.00","0.00","1.5800","0.81",""," 841.19%","29-Mar-2013","0.48","0.23","1.59","0.30","62.77%","0.00%","29-May-2013","0.59","0.28","1.96","0.37","51.06%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","71,281","4,074","2,229","1,340","-","24,643","- %","3.13%","5.44%","19,252","370.24","87.03","6.96","1.64","0.00","0.00","1.2800","0.30",""," -82.88%","30-Mar-2012","0.35","0.09","5.03","0.27","19.89%","0.00%","31-May-2012","0.34","0.09","4.89","0.27","20.47%","0.00%"
"31-Mar-2011","30-May-2011","31-Mar-2011","4","62,128","1,977","131","7,826","-","52,091","- %","0.21%","15.02%","42,009","147.89","75.86","0.31","9.56","0.00","0.00","1.2400","0.64",""," 819.62%","31-Mar-2011","0.33","0.22","1.77","0.27","56.45%","0.00%","30-May-2011","0.35","0.24","1.88","0.28","53.23%","0.00%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","92,046","4,817","2,091","851","-","44,436","- %","2.27%","1.92%","41,921","219.57","112.39","2.03","1.04","0.00","0.00","1.0600","0.54",""," 217.54%","31-Mar-2010","0.26","0.12","12.81","0.25","7.81%","0.00%","26-May-2010","0.23","0.10","11.33","0.22","8.83%","0.00%"
"31-Mar-2009","29-May-2009","31-Mar-2009","4","128,562","3,447","1,562","268","-","43,968","- %","1.21%","0.61%","41,875","307.01","156.97","0.64","0.33","0.00","0.00","1.0500","0.54",""," 143.64%","31-Mar-2009","0.23","0.07","35.94","0.22","2.78%","0.00%","29-May-2009","0.24","0.08","37.50","0.23","2.67%","0.00%"

