F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Aug-2019","30-Jun-2019","3","71,772","4,552","3,038","3,002","40","160,318","1.36%","4.23%","1.87%","40,690","176.39","176.39","7.38","7.38","0.10","0.10","3.9400","3.94",""," -47.81%","28-Jun-2019","2.00","1.13","27.11","0.51","3.69%","0.05%","26-Aug-2019","2.06","1.17","27.92","0.52","3.58%","0.05%"
"30-Sep-2018","26-Nov-2018","30-Sep-2018","4","86,191","8,129","5,808","5,752","40","161,946","0.71%","6.74%","3.55%","40,690","211.82","211.82","14.14","14.14","0.10","0.10","3.9800","3.98",""," 2.82%","28-Sep-2018","2.30","1.09","16.27","0.58","6.15%","0.04%","26-Nov-2018","2.40","1.13","16.98","0.60","5.89%","0.04%"
"30-Sep-2017","20-Nov-2017","30-Sep-2017","4","82,615","7,753","5,663","5,594","40","159,504","0.73%","6.85%","3.51%","40,690","203.04","203.04","13.75","13.75","0.10","0.10","3.9200","3.92",""," -28.81%","29-Sep-2017","2.50","1.23","18.18","0.64","5.50%","0.04%","20-Nov-2017","2.60","1.28","18.91","0.66","5.29%","0.04%"
"30-Sep-2016","29-Nov-2016","30-Sep-2016","4","96,161","11,240","7,909","7,858","40","159,097","0.52%","8.22%","4.94%","40,690","236.33","236.33","19.31","19.31","0.10","0.10","3.9100","3.91",""," -50.89%","30-Sep-2016","2.87","1.21","14.86","0.73","6.73%","0.03%","29-Nov-2016","2.73","1.16","14.14","0.70","7.07%","0.04%"
"30-Sep-2015","20-Nov-2015","30-Sep-2015","4","74,961","18,087","16,043","16,000","40","154,215","0.25%","21.40%","10.38%","40,690","184.22","184.22","39.32","39.32","0.10","0.10","3.7900","3.79",""," 34.76%","30-Sep-2015","2.60","1.41","6.61","0.69","15.12%","0.04%","20-Nov-2015","2.73","1.48","6.94","0.72","14.40%","0.04%"
"30-Sep-2014","25-Nov-2014","30-Sep-2014","4","82,928","14,899","11,945","11,873","40","139,973","0.34%","14.40%","8.48%","40,690","203.80","203.80","29.18","29.18","0.10","0.10","3.4400","3.44",""," 14.89%","30-Sep-2014","3.00","1.47","10.28","0.87","9.73%","0.03%","25-Nov-2014","2.90","1.42","9.94","0.84","10.06%","0.03%"
"30-Sep-2013","27-Nov-2013","30-Sep-2013","4","85,538","14,801","10,393","10,334","36","128,173","0.35%","12.15%","8.06%","40,690","210.22","210.22","25.40","25.40","0.09","0.09","3.1500","3.15",""," -21.43%","30-Sep-2013","2.59","1.23","10.20","0.82","9.81%","0.03%","27-Nov-2013","2.68","1.27","10.55","0.85","9.48%","0.03%"
"30-Sep-2012","26-Nov-2012","30-Sep-2012","4","81,773","17,074","13,203","13,152","-","124,511","- %","16.15%","10.56%","40,690","200.97","200.97","32.32","32.32","0.00","0.00","3.0600","3.06",""," 18.27%","28-Sep-2012","1.86","0.93","5.75","0.61","17.38%","0.00%","26-Nov-2012","1.90","0.95","5.88","0.62","17.01%","0.00%"
"30-Sep-2011","24-Nov-2011","30-Sep-2011","4","80,903","14,752","11,197","11,120","4,068","114,334","36.59%","13.84%","9.73%","40,688","198.83","198.83","27.33","27.33","10.00","10.00","2.8100","2.81",""," 27.03%","30-Sep-2011","1.58","0.79","5.78","0.56","17.30%","6.33%","24-Nov-2011","1.80","0.91","6.59","0.64","15.18%","5.56%"
"30-Sep-2010","25-Nov-2010","30-Sep-2010","4","71,661","11,502","8,817","8,754","4,068","106,185","46.47%","12.30%","8.24%","40,684","176.14","176.11","21.51","21.51","10.00","10.00","2.6100","2.61",""," 25.38%","30-Sep-2010","1.33","0.76","6.18","0.51","16.18%","7.52%","25-Nov-2010","1.38","0.78","6.41","0.53","15.59%","7.25%"
"30-Sep-2009","25-Nov-2009","30-Sep-2009","4","68,885","9,744","7,010","6,982","2,026","99,694","29.02%","10.18%","7.00%","40,691","169.29","169.29","17.16","17.16","4.98","4.98","2.4500","2.45",""," -18.68%","30-Sep-2009","1.13","0.67","6.59","0.46","15.18%","4.41%","25-Nov-2009","1.11","0.66","6.47","0.45","15.46%","4.49%"

