F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-May-2019","31-Mar-2019","3","4,018,030","-58,360","-194,404","-158,950","0","2,113,016","- %","-4.84%","-7.52%","1,067,180","376.51","367.31","-14.89","-14.53","0.00","0.00","1.9800","1.93",""," 52.79%","29-Mar-2019","0.255","0.07","-1.71","0.13","-58.41%","0.00%","29-May-2019","0.245","0.07","-1.64","0.12","-60.79%","0.00%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","3,982,025","-77,731","-171,378","-103,993","-","2,230,406","- %","-4.30%","-4.66%","1,067,180","373.14","364.02","-9.74","-9.51","0.00","0.00","2.0900","2.04",""," 12.74%","29-Jun-2018","0.58","0.16","-5.95","0.28","-16.80%","0.00%","27-Aug-2018","0.495","0.13","-5.08","0.24","-19.69%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","3,960,390","225,269","-112,882","-119,178","-","2,390,483","- %","-2.85%","-4.99%","1,067,180","371.11","362.04","-11.18","-10.89","0.00","0.00","2.2400","2.19",""," -24.48%","30-Jun-2017","0.57","0.15","-5.10","0.25","-19.59%","0.00%","25-Aug-2017","0.535","0.14","-4.79","0.24","-20.87%","0.00%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","3,884,082","-89,718","-162,333","-95,741","-","2,565,898","- %","-4.18%","-3.73%","1,078,108","360.27","355.07","-8.88","-8.75","0.00","0.00","2.3800","2.35",""," -305.48%","30-Jun-2016","0.81","0.22","-9.12","0.34","-10.96%","0.00%","24-Aug-2016","0.775","0.22","-8.73","0.33","-11.46%","0.00%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","3,739,179","56,416","-12,946","46,593","-","2,574,380","- %","-0.35%","1.81%","1,055,073","354.40","341.82","4.42","4.26","0.00","0.00","2.4400","2.35",""," -66.27%","30-Jun-2015","1.55","0.44","35.10","0.64","2.85%","0.00%","26-Aug-2015","1.12","0.32","25.36","0.46","3.94%","0.00%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","3,553,882","382,504","239,055","138,148","-","2,645,424","- %","6.73%","5.22%","1,062,419","334.51","324.88","13.00","12.63","0.00","0.00","2.4900","2.42",""," -42.37%","30-Jun-2014","2.58","0.77","19.84","1.04","5.04%","0.00%","26-Aug-2014","3.13","0.94","24.07","1.26","4.15%","0.00%"
"30-Jun-2013","27-Aug-2013","30-Jun-2013","4","3,454,958","616,376","436,442","239,708","195,155","2,786,392","81.41%","12.63%","8.60%","1,084,199","318.66","315.84","22.11","21.91","18.00","17.84","2.5700","2.55",""," -36.93%","28-Jun-2013","3.90","1.22","17.64","1.52","5.67%","4.62%","27-Aug-2013","3.30","1.04","14.93","1.28","6.70%","5.45%"
"30-Jun-2012","27-Aug-2012","30-Jun-2012","4","3,420,578","887,663","668,712","380,076","174,113","2,698,758","45.81%","19.55%","14.08%","1,088,208","314.33","312.70","34.93","34.74","16.00","15.92","2.4800","2.47",""," 9.09%","29-Jun-2012","4.58","1.46","13.11","1.85","7.63%","3.49%","27-Aug-2012","4.67","1.49","13.37","1.88","7.48%","3.43%"
"30-Jun-2011","23-Aug-2011","30-Jun-2011","4","2,925,082","805,267","606,622","348,404","161,613","2,208,720","46.39%","20.74%","15.77%","1,077,424","271.49","267.40","32.33","31.85","15.00","14.77","2.0500","2.02",""," 22.19%","30-Jun-2011","6.02","2.22","18.62","2.94","5.37%","2.49%","23-Aug-2011","5.60","2.06","17.32","2.73","5.77%","2.68%"
"30-Jun-2010","24-Aug-2010","30-Jun-2010","4","2,722,256","704,173","533,598","285,128","61,185","1,866,153","21.46%","19.60%","15.28%","1,019,756","266.95","248.86","27.96","26.07","6.00","5.59","1.8300","1.71",""," -47.46%","30-Jun-2010","5.40","2.02","19.31","2.95","5.18%","1.11%","24-Aug-2010","5.44","2.04","19.46","2.97","5.14%","1.10%"
"30-Jun-2009","26-Aug-2009","30-Jun-2009","4","2,583,705","939,033","775,433","542,687","50,947","1,742,404","9.39%","30.01%","31.15%","1,018,949","253.57","236.19","53.26","49.61","5.00","4.66","1.7100","1.59",""," 21.14%","30-Jun-2009","5.05","1.99","9.48","2.95","10.55%","0.99%","26-Aug-2009","5.10","2.01","9.58","2.98","10.44%","0.98%"

