F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,544,260","100,872","79,651","77,534","13,727","1,021,920","17.70%","5.16%","7.59%","305,051","506.23","506.23","25.42","25.42","4.50","4.50","3.3500","3.35"," 11.23%"," 31.94%","31-Dec-2018","1.79","0.35","7.04","0.53","14.20%","2.51%","27-Feb-2019","2.05","0.40","8.07","0.61","12.40%","2.20%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","1,475,512","94,404","68,986","69,704","-","1,003,617","- %","4.68%","6.95%","305,051","483.69","483.69","22.85","22.85","0.00","0.00","3.2900","3.29"," 28.17%"," 129.33%","28-Sep-2018","1.89","0.39","8.27","0.57","12.09%","0.00%","22-Nov-2018","1.88","0.39","8.23","0.57","12.15%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","1,450,814","77,032","53,856","54,382","-","985,314","- %","3.71%","5.52%","305,051","475.60","475.60","17.82","17.82","0.00","0.00","3.2300","3.23"," -13.44%"," 22.08%","29-Jun-2018","1.70","0.36","9.54","0.53","10.49%","0.00%","21-Aug-2018","1.96","0.41","10.99","0.61","9.10%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,486,392","90,224","63,304","62,824","-","973,112","- %","4.26%","6.46%","305,051","487.26","487.26","20.60","20.60","0.00","0.00","3.1900","3.19"," 6.91%"," -13.45%","30-Mar-2018","1.88","0.39","9.13","0.59","10.95%","0.00%","28-May-2018","2.82","0.58","13.69","0.88","7.30%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","1,448,451","65,375","59,910","58,766","10,676","963,961","18.17%","4.14%","6.10%","305,051","474.82","474.82","19.26","19.26","3.50","3.50","3.1600","3.16"," 93.34%"," 212.47%","29-Dec-2017","1.33","0.28","6.90","0.42","14.48%","2.63%","26-Feb-2018","1.30","0.27","6.75","0.41","14.82%","2.69%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","1,328,672","39,828","29,360","30,394","-","930,405","- %","2.21%","3.27%","305,051","435.56","435.56","9.96","9.96","0.00","0.00","3.0500","3.05"," -31.77%"," 2,449.89%","29-Sep-2017","1.38","0.32","13.85","0.45","7.22%","0.00%","24-Nov-2017","1.40","0.32","14.05","0.46","7.12%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","1,285,250","51,702","43,988","44,546","-","875,496","- %","3.42%","5.09%","305,051","421.32","421.32","14.60","14.60","0.00","0.00","2.8700","2.87"," -38.63%"," 33.76%","30-Jun-2017","1.52","0.36","10.41","0.53","9.61%","0.00%","25-Aug-2017","1.53","0.36","10.48","0.53","9.54%","0.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","1,266,896","83,704","74,108","72,588","-","872,445","- %","5.85%","8.32%","305,051","415.31","415.31","23.80","23.80","0.00","0.00","2.8600","2.86"," 285.96%"," 63.83%","31-Mar-2017","1.68","0.40","7.06","0.59","14.16%","0.00%","15-May-2017","1.74","0.42","7.31","0.61","13.68%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,217,754","31,486","20,834","18,807","91","844,991","0.49%","1.71%","2.23%","305,051","399.20","399.20","6.17","6.17","0.03","0.03","2.7700","2.77"," 1,477.77%"," -28.37%","30-Dec-2016","1.45","0.36","23.52","0.52","4.25%","0.02%","23-Feb-2017","1.51","0.38","24.49","0.55","4.08%","0.02%"
"31-Dec-2016","14-Nov-2016","30-Sep-2016","3","1,142,488","10,093","688","1,192","-","832,789","- %","0.06%","0.14%","305,051","374.52","374.52","0.39","0.39","0.00","0.00","2.7300","2.73"," -96.42%"," -94.55%","30-Sep-2016","1.70","0.45","435.06","0.62","0.23%","0.00%","14-Nov-2016","1.61","0.43","412.02","0.59","0.24%","0.00%"
