F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-May-2018","31-Mar-2018","1","0","-333","-333","-331","-","6,732","- %","0.00%","-4.92%","134,640","-","-","-0.25","-0.25","0.00","0.00","0.0500","0.05"," -18.64%"," -104.14%","30-Mar-2018","0.29","0.00","-117.96","5.80","-0.85%","0.00%","30-May-2018","0.235","0.00","-95.59","4.70","-1.05%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","0","-312","-312","-279","-","6,732","- %","0.00%","-4.14%","134,640","-","-","-0.23","-0.23","0.00","0.00","0.0500","0.05"," -100.55%"," 93.38%","29-Dec-2017","0.40","0.00","-193.03","8.00","-0.52%","0.00%","26-Feb-2018","0.40","0.00","-193.03","8.00","-0.52%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","1,809","50,312","50,278","50,279","592","6,732","1.18%","2,779.33%","746.87%","134,640","1.34","1.34","37.34","37.34","0.44","0.44","0.0500","0.05"," 4,641.92%"," 280.76%","29-Sep-2017","0.505","37.59","1.35","10.10","73.95%","0.87%","27-Nov-2017","0.40","29.77","1.07","8.00","93.36%","1.10%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","7,487","-3,807","-3,984","-1,107","-","16,156","- %","-53.21%","-6.85%","134,640","5.56","5.56","-0.82","-0.82","0.00","0.00","0.1200","0.12"," -113.83%"," 45.09%","30-Jun-2017","0.73","13.13","-88.79","6.08","-1.13%","0.00%","28-Aug-2017","0.435","7.82","-52.91","3.63","-1.89%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","6,077","8,438","8,334","8,002","-","63,280","- %","137.14%","12.65%","134,640","4.51","4.51","5.94","5.94","0.00","0.00","0.4700","0.47"," 289.89%"," 848.55%","31-Mar-2017","0.86","19.05","14.47","1.83","6.91%","0.00%","24-May-2017","0.71","15.73","11.95","1.51","8.37%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","7,925","-3,598","-3,761","-4,214","-","56,548","- %","-47.46%","-7.45%","134,640","5.89","5.89","-3.13","-3.13","0.00","0.00","0.4200","0.42"," -131.91%"," -127.05%","30-Dec-2016","0.505","8.58","-16.14","1.20","-6.20%","0.00%","27-Feb-2017","0.69","11.72","-22.05","1.64","-4.54%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","6,121","13,498","13,553","13,205","-","60,587","- %","221.42%","21.79%","134,640","4.55","4.55","9.81","9.81","0.00","0.00","0.4500","0.45"," 755.01%"," 73.07%","30-Sep-2016","0.555","12.21","5.66","1.23","17.67%","0.00%","29-Nov-2016","0.50","11.00","5.10","1.11","19.62%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","5,316","-1,645","-1,670","-2,016","-","47,123","- %","-31.41%","-4.28%","134,640","3.95","3.95","-1.50","-1.50","0.00","0.00","0.3500","0.35"," -88.59%"," -58.24%","30-Jun-2016","0.54","13.68","-36.06","1.54","-2.77%","0.00%","30-Aug-2016","0.54","13.68","-36.06","1.54","-2.77%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","4,096","-927","-952","-1,069","-","49,816","- %","-23.24%","-2.15%","134,640","3.04","3.04","-0.79","-0.79","0.00","0.00","0.3700","0.37"," 42.40%"," 53.52%","31-Mar-2016","0.52","17.09","-65.49","1.41","-1.53%","0.00%","30-May-2016","0.60","19.72","-75.57","1.62","-1.32%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","4,881","-1,524","-1,539","-1,856","-","51,163","- %","-31.53%","-3.63%","134,640","3.63","3.63","-1.38","-1.38","0.00","0.00","0.3800","0.38"," -124.33%"," -292.39%","31-Dec-2015","0.59","16.27","-42.80","1.55","-2.34%","0.00%","29-Feb-2016","0.53","14.62","-38.45","1.39","-2.60%","0.00%"
