F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","408,590","-11,640","-21,018","-6,192","-","942,278","- %","-5.14%","-0.66%","1,682,641","24.28","24.28","-1.20","-1.20","0.00","0.00","0.5600","0.56"," 68.49%"," 69.34%","28-Jun-2019","0.185","0.76","-50.27","0.33","-1.99%","0.00%","27-Aug-2019","0.185","0.76","-50.27","0.33","-1.99%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","419,024","-7,760","-20,668","-19,648","-","942,278","- %","-4.93%","-2.09%","1,682,641","24.90","24.90","-1.16","-1.16","0.00","0.00","0.5600","0.56"," 74.28%"," -71.15%","29-Mar-2019","0.17","0.68","-14.56","0.30","-6.87%","0.00%","28-May-2019","0.185","0.74","-15.84","0.33","-6.31%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","404,951","-69,034","-78,661","-76,393","-","1,110,543","- %","-19.42%","-6.88%","1,682,641","24.07","24.07","-4.58","-4.58","0.00","0.00","0.6600","0.66"," -328.60%"," -436.09%","31-Dec-2018","0.165","0.69","-3.63","0.25","-27.52%","0.00%","28-Feb-2019","0.18","0.75","-3.96","0.27","-25.22%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","401,002","-16,473","-20,133","-17,824","-","1,205,558","- %","-5.02%","-1.48%","1,674,387","23.95","23.83","-1.07","-1.06","0.00","0.00","0.7200","0.72"," 11.74%"," -152.74%","28-Sep-2018","0.245","1.02","-23.02","0.34","-4.34%","0.00%","26-Nov-2018","0.185","0.77","-17.38","0.26","-5.75%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","428,102","-22,808","-22,618","-20,196","-","1,127,356","- %","-5.28%","-1.79%","1,657,877","25.82","25.44","-1.22","-1.20","0.00","0.00","0.6800","0.67"," -75.92%"," -158.24%","29-Jun-2018","0.24","0.93","-19.70","0.35","-5.08%","0.00%","27-Aug-2018","0.255","0.99","-20.93","0.38","-4.78%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","465,800","-7,496","-13,444","-11,480","-","1,044,462","- %","-2.89%","-1.10%","1,657,877","28.10","27.68","-0.68","-0.68","0.00","0.00","0.6300","0.62"," -150.51%"," -115.59%","30-Mar-2018","0.35","1.25","-50.55","0.56","-1.98%","0.00%","","0.31","1.10","-44.77","0.49","-2.23%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","448,896","52,995","18,098","22,730","-","1,442,082","- %","4.03%","1.58%","1,657,566","27.08","26.68","1.44","1.35","0.00","0.00","0.8700","0.86"," -32.75%"," 12.93%","29-Dec-2017","0.45","1.66","32.82","0.52","3.05%","0.00%","27-Feb-2018","0.425","1.57","30.99","0.49","3.23%","0.00%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","436,992","47,782","31,172","33,797","-","1,325,804","- %","7.13%","2.55%","1,657,255","26.37","25.97","2.17","2.01","0.00","0.00","0.8000","0.79"," -2.55%"," -41.27%","29-Sep-2017","0.505","1.92","24.76","0.63","4.04%","0.00%","20-Nov-2017","0.505","1.92","24.76","0.63","4.04%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","427,240","48,458","31,656","34,680","-","1,324,806","- %","7.41%","2.62%","1,505,462","28.38","25.39","2.30","2.06","0.00","0.00","0.8800","0.79"," -52.90%"," -12.16%","30-Jun-2017","0.605","2.13","26.26","0.69","3.81%","0.00%","30-Aug-2017","0.51","1.80","22.14","0.58","4.52%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","455,616","101,576","70,824","73,624","-","0","- %","15.54%","- %","1,505,462","30.26","27.08","4.88","4.38","0.00","0.00","0.0000","0.00"," 265.78%"," 737.33%","31-Mar-2017","0.67","2.21","13.70","0.00","7.30%","0.00%","25-May-2017","0.69","2.28","14.11","0.00","7.09%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","428,545","35,096","17,068","20,128","-","1,324,806","- %","3.98%","1.52%","1,505,462","28.47","25.47","1.34","1.20","0.00","0.00","0.8800","0.79"," -65.02%"," -71.62%","30-Dec-2016","0.68","2.39","50.86","0.77","1.97%","0.00%","28-Feb-2017","0.735","2.58","54.97","0.84","1.82%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","404,469","53,557","53,805","57,545","-","1,458,684","- %","13.30%","3.95%","1,503,797","26.90","24.04","3.83","3.42","0.00","0.00","0.9700","0.87"," 45.75%"," 167.55%","30-Sep-2016","0.66","2.45","17.25","0.68","5.80%","0.00%","28-Nov-2016","0.70","2.60","18.29","0.72","5.47%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","401,152","35,010","35,050","39,482","-","1,439,757","- %","8.74%","2.74%","1,484,285","27.03","23.84","2.66","2.35","0.00","0.00","0.9700","0.86"," 441.78%"," 310.16%","30-Jun-2016","0.69","2.55","25.94","0.71","3.86%","0.00%","29-Aug-2016","0.665","2.46","25.00","0.69","4.00%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","390,088","-21,276","18,672","-11,552","-","1,443,999","- %","4.79%","-0.80%","1,520,000","25.66","23.18","-0.76","-0.69","0.00","0.00","0.9500","0.86"," -116.29%"," 58.41%","31-Mar-2016","0.785","3.06","-103.29","0.83","-0.97%","0.00%","31-May-2016","0.685","2.67","-90.13","0.72","-1.11%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","380,830","69,350","69,426","70,929","-","1,422,888","- %","18.23%","4.98%","1,482,175","25.69","22.63","4.79","4.22","0.00","0.00","0.9600","0.85"," 229.78%"," 25.23%","31-Dec-2015","0.695","2.70","14.52","0.72","6.89%","0.00%","29-Feb-2016","0.675","2.63","14.11","0.70","7.09%","0.00%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","357,696","15,089","19,316","21,508","-","0","- %","5.40%","- %","1,484,576","24.09","21.26","1.45","1.28","0.00","0.00","0.0000","0.00"," 123.44%"," -56.18%","30-Sep-2015","0.665","2.76","45.90","0.00","2.18%","0.00%","23-Nov-2015","0.67","2.78","46.25","0.00","2.16%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","339,396","1,592","7,248","9,626","-","0","- %","2.14%","- %","1,478,378","22.96","20.17","0.64","0.57","0.00","0.00","0.0000","0.00"," 134.66%"," -83.52%","30-Jun-2015","0.685","2.98","105.20","0.00","0.95%","0.00%","26-Aug-2015","0.53","2.31","81.40","0.00","1.23%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","302,044","-34,144","-30,700","-27,776","-","1,328,199","- %","-10.16%","-2.09%","1,475,777","20.47","17.95","-1.88","-1.65","0.00","0.00","0.9000","0.79"," -149.04%"," -150.06%","31-Mar-2015","0.785","3.84","-41.71","0.87","-2.40%","0.00%","26-May-2015","0.675","3.30","-35.86","0.75","-2.79%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","386,117","68,360","54,376","56,640","-","1,332,845","- %","14.08%","4.25%","1,480,939","26.07","22.95","3.82","3.37","0.00","0.00","0.9000","0.79"," 15.41%"," 20.27%","31-Dec-2014","0.83","3.18","21.70","0.92","4.61%","0.00%","26-Feb-2015","0.85","3.26","22.22","0.94","4.50%","0.00%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","381,962","69,664","46,897","49,077","-","1,276,406","- %","12.28%","3.84%","1,484,193","25.74","22.70","3.31","2.92","0.00","0.00","0.8600","0.76"," -15.99%"," 72.60%","30-Sep-2014","0.935","3.63","28.28","1.09","3.54%","0.00%","24-Nov-2014","0.90","3.50","27.22","1.05","3.67%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","376,336","78,356","57,040","58,416","-","1,275,070","- %","15.16%","4.58%","1,482,639","25.38","22.37","3.94","3.47","0.00","0.00","0.8600","0.76"," 5.29%"," 232.89%","30-Jun-2014","1.04","4.10","26.40","1.21","3.79%","0.00%","27-Aug-2014","0.955","3.76","24.24","1.11","4.13%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","349,648","76,648","54,572","55,480","-","1,254,202","- %","15.61%","4.42%","1,475,531","23.70","20.78","3.76","3.30","0.00","0.00","0.8500","0.75"," 17.81%"," -2.30%","31-Mar-2014","0.92","3.88","24.47","1.08","4.09%","0.00%","29-May-2014","0.965","4.07","25.66","1.14","3.90%","0.00%"
"31-Dec-2013","20-Feb-2014","31-Dec-2013","4","370,718","67,125","46,620","47,093","-","1,258,250","- %","12.58%","3.74%","1,480,294","25.04","22.03","3.18","2.80","0.00","0.00","0.8500","0.75"," 65.62%"," -54.01%","31-Dec-2013","0.95","3.79","29.86","1.12","3.35%","0.00%","20-Feb-2014","0.98","3.91","30.80","1.15","3.25%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","363,237","46,316","28,285","28,434","-","1,184,777","- %","7.79%","2.40%","1,480,972","24.53","21.59","1.92","1.69","0.00","0.00","0.8000","0.70"," 62.04%"," -68.14%","30-Sep-2013","0.83","3.38","43.23","1.04","2.31%","0.00%","28-Nov-2013","1.01","4.12","52.60","1.26","1.90%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","342,452","30,368","17,404","17,548","-","1,204,566","- %","5.08%","1.46%","1,487,118","23.03","20.35","1.18","1.04","0.00","0.00","0.8100","0.72"," -69.10%"," -67.58%","28-Jun-2013","0.80","3.47","67.80","0.99","1.47%","0.00%","29-Aug-2013","0.835","3.63","70.76","1.03","1.41%","0.00%"
"31-Dec-2013","21-May-2013","31-Mar-2013","1","360,336","77,272","57,340","56,784","-","1,276,405","- %","15.91%","4.45%","246,886","145.95","21.41","23.00","3.37","0.00","0.00","5.1700","0.76"," -44.55%"," -19.65%","29-Mar-2013","3.97","2.72","17.26","0.77","5.79%","0.00%","21-May-2013","5.15","3.53","22.39","1.00","4.47%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","455,258","149,025","103,356","102,408","-","1,258,190","- %","22.70%","8.14%","245,740","185.26","27.06","41.67","6.09","0.00","0.00","5.1200","0.75"," 14.75%"," -36.89%","31-Dec-2012","3.36","1.81","8.06","0.66","12.40%","0.00%","26-Feb-2013","3.36","1.81","8.06","0.66","12.40%","0.00%"
"31-Dec-2012","29-Nov-2012","30-Sep-2012","3","436,761","124,414","89,129","89,244","-","1,196,187","- %","20.41%","7.46%","243,127","179.64","25.96","36.71","5.30","0.00","0.00","4.9200","0.71"," 64.86%"," -40.51%","28-Sep-2012","3.41","1.90","9.29","0.69","10.76%","0.00%","29-Nov-2012","3.25","1.81","8.85","0.66","11.29%","0.00%"
"31-Dec-2012","09-Aug-2012","30-Jun-2012","2","388,728","79,132","53,008","54,134","-","1,154,505","- %","13.64%","4.69%","241,024","161.28","23.10","22.46","3.22","0.00","0.00","4.7900","0.69"," -23.40%"," -55.65%","29-Jun-2012","4.18","2.59","18.61","0.87","5.37%","0.00%","09-Aug-2012","4.29","2.66","19.10","0.90","5.24%","0.00%"
"31-Dec-2012","15-May-2012","31-Mar-2012","1","390,684","103,044","71,788","70,672","-","1,173,136","- %","18.37%","6.02%","236,519","165.18","23.22","29.88","4.20","0.00","0.00","4.9600","0.70"," -56.45%"," -39.16%","30-Mar-2012","4.70","2.85","15.73","0.95","6.36%","0.00%","15-May-2012","4.59","2.78","15.36","0.93","6.51%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","515,519","221,949","164,543","162,281","-","1,189,626","- %","31.92%","13.64%","236,506","217.97","30.64","69.72","9.64","0.00","0.00","5.0300","0.71"," 8.18%"," 76.89%","30-Dec-2011","3.76","1.72","5.48","0.75","18.25%","0.00%","27-Feb-2012","4.67","2.14","6.81","0.93","14.69%","0.00%"
"31-Dec-2011","24-Nov-2011","30-Sep-2011","3","490,416","202,840","152,201","150,016","-","814,790","- %","31.04%","18.41%","232,797","210.66","29.15","64.45","8.92","0.00","0.00","3.5000","0.48"," 22.89%"," 86.29%","30-Sep-2011","2.68","1.27","4.16","0.77","24.04%","0.00%","24-Nov-2011","3.29","1.56","5.11","0.94","19.59%","0.00%"
"31-Dec-2011","09-Aug-2011","30-Jun-2011","2","432,612","162,202","123,894","122,074","-","690,203","- %","28.64%","17.69%","230,067","188.04","25.71","55.14","7.25","0.00","0.00","3.0000","0.41"," 5.09%"," 89.95%","30-Jun-2011","2.99","1.59","5.64","1.00","17.75%","0.00%","09-Aug-2011","2.84","1.51","5.35","0.95","18.68%","0.00%"
"31-Dec-2011","19-May-2011","31-Mar-2011","1","392,960","151,804","118,404","116,164","27,397","684,929","23.58%","30.13%","16.96%","228,309","172.12","23.35","52.44","6.90","12.00","1.63","3.0000","0.41"," 26.62%"," 49.21%","31-Mar-2011","2.87","1.67","5.64","0.96","17.73%","4.18%","19-May-2011","3.15","1.83","6.19","1.05","16.15%","3.81%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","394,405","130,233","93,055","91,739","-","714,090","- %","23.59%","12.85%","221,767","177.85","23.44","40.66","5.45","0.00","0.00","3.2200","0.42"," 13.92%"," 67.47%","30-Dec-2010","3.18","1.79","7.69","0.99","13.01%","0.00%","21-Feb-2011","3.05","1.71","7.37","0.95","13.56%","0.00%"
"31-Dec-2010","26-Nov-2010","30-Sep-2010","3","352,578","107,821","82,158","80,526","-","665,927","- %","23.30%","12.09%","219,778","160.42","20.95","36.63","4.79","0.00","0.00","3.0300","0.40"," 25.30%"," 80.50%","30-Sep-2010","2.10","1.31","5.73","0.69","17.45%","0.00%","26-Nov-2010","2.43","1.51","6.63","0.80","15.08%","0.00%"
"31-Dec-2010","10-Aug-2010","30-Jun-2010","2","349,708","87,364","65,586","64,266","-","635,212","- %","18.75%","10.12%","219,038","159.66","20.78","29.34","3.82","0.00","0.00","2.9000","0.38"," -17.45%"," 142.37%","30-Jun-2010","1.80","1.13","6.13","0.62","16.30%","0.00%","10-Aug-2010","2.40","1.50","8.18","0.83","12.23%","0.00%"
"31-Dec-2010","17-May-2010","31-Mar-2010","1","359,192","107,288","79,608","77,852","-","650,226","- %","22.16%","11.97%","218,931","164.07","21.35","35.56","4.63","0.00","0.00","2.9700","0.39"," 42.11%"," 373.21%","31-Mar-2010","1.86","1.13","5.23","0.63","19.12%","0.00%","17-May-2010","1.92","1.17","5.40","0.65","18.52%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","335,593","77,487","55,947","54,781","-","630,355","- %","16.67%","8.69%","218,873","153.33","19.94","25.03","3.26","0.00","0.00","2.8800","0.37"," 22.79%"," -44.44%","31-Dec-2009","1.59","1.04","6.35","0.55","15.74%","0.00%","25-Feb-2010","1.67","1.09","6.67","0.58","14.99%","0.00%"
"31-Dec-2009","24-Nov-2009","30-Sep-2009","3","317,446","62,994","45,822","44,613","-","608,363","- %","14.43%","7.33%","218,835","145.06","18.87","20.39","2.65","0.00","0.00","2.7800","0.36"," 68.25%"," -59.70%","30-Sep-2009","1.53","1.05","7.50","0.55","13.32%","0.00%","24-Nov-2009","1.56","1.08","7.65","0.56","13.07%","0.00%"

