F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","23-Jul-2019","31-May-2019","4","14,726","6,070","4,014","4,014","-","450,800","- %","27.26%","0.89%","140,000","10.52","10.52","2.87","2.87","0.00","0.00","3.2200","3.22"," 17.57%"," -54.91%","31-May-2019","2.42","23.01","84.40","0.75","1.18%","0.00%","23-Jul-2019","2.32","22.06","80.92","0.72","1.24%","0.00%"
"31-May-2019","22-Apr-2019","28-Feb-2019","3","11,409","4,953","3,414","3,414","-","457,799","- %","29.92%","0.75%","140,000","8.15","8.15","2.44","2.44","0.00","0.00","3.2700","3.27"," 21.62%"," 1,065.19%","28-Feb-2019","2.41","29.57","98.83","0.74","1.01%","0.00%","22-Apr-2019","2.35","28.84","96.37","0.72","1.04%","0.00%"
"31-May-2019","30-Jan-2019","30-Nov-2018","2","8,020","3,820","2,807","2,807","-","471,799","- %","35.00%","0.59%","140,000","5.73","5.73","2.01","2.01","0.00","0.00","3.3700","3.37"," 46.81%"," 60.77%","30-Nov-2018","2.62","45.74","130.67","0.78","0.77%","0.00%","30-Jan-2019","2.39","41.72","119.20","0.71","0.84%","0.00%"
"31-May-2019","17-Oct-2018","31-Aug-2018","1","4,487","2,429","1,912","1,912","-","498,399","- %","42.61%","0.38%","140,000","3.21","3.21","1.37","1.37","0.00","0.00","3.5600","3.56"," -78.52%"," -14.38%","30-Aug-2018","2.77","86.43","202.82","0.78","0.49%","0.00%","17-Oct-2018","2.76","86.12","202.09","0.78","0.49%","0.00%"
"31-May-2018","30-Jul-2018","31-May-2018","4","24,876","11,138","8,902","8,902","-","498,399","- %","35.79%","1.79%","140,000","17.77","17.77","6.36","6.36","0.00","0.00","3.5600","3.56"," 2,938.23%"," 452.58%","31-May-2018","2.59","14.58","40.73","0.73","2.46%","0.00%","30-Jul-2018","2.80","15.76","44.04","0.79","2.27%","0.00%"
"31-May-2018","09-Apr-2018","28-Feb-2018","3","12,282","1,951","293","293","-","487,200","- %","2.39%","0.06%","140,000","8.77","8.77","0.21","0.21","0.00","0.00","3.4800","3.48"," -83.22%"," -47.96%","28-Feb-2018","2.72","31.00","1,299.66","0.78","0.08%","0.00%","09-Apr-2018","2.47","28.16","1,180.20","0.71","0.08%","0.00%"
"31-May-2018","22-Jan-2018","30-Nov-2017","2","8,062","2,682","1,746","1,746","-","494,199","- %","21.66%","0.35%","140,000","5.76","5.76","1.25","1.25","0.00","0.00","3.5300","3.53"," -21.81%"," 231.94%","30-Nov-2017","2.79","48.45","223.71","0.79","0.45%","0.00%","22-Jan-2018","2.81","48.80","225.32","0.80","0.44%","0.00%"
"31-May-2018","05-Oct-2017","31-Aug-2017","1","4,748","2,715","2,233","2,233","-","473,200","- %","47.03%","0.47%","140,000","3.39","3.39","1.60","1.60","0.00","0.00","3.3800","3.38"," 38.61%"," 37.08%","30-Aug-2017","2.69","79.32","168.65","0.80","0.59%","0.00%","05-Oct-2017","2.69","79.32","168.65","0.80","0.59%","0.00%"
"31-May-2017","17-Jul-2017","31-May-2017","4","13,440","3,104","1,611","1,611","-","463,399","- %","11.99%","0.35%","140,000","9.60","9.60","1.15","1.15","0.00","0.00","3.3100","3.31"," 186.15%"," -92.46%","31-May-2017","2.64","27.50","229.42","0.80","0.44%","0.00%","17-Jul-2017","2.58","26.88","224.21","0.78","0.45%","0.00%"
"31-May-2017","14-Apr-2017","28-Feb-2017","3","9,874","1,565","563","563","-","443,800","- %","5.70%","0.13%","140,000","7.05","7.05","0.40","0.40","0.00","0.00","3.1700","3.17"," 7.03%"," -97.42%","28-Feb-2017","2.41","34.17","599.29","0.76","0.17%","0.00%","14-Apr-2017","2.45","34.74","609.24","0.77","0.16%","0.00%"
