F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","17-Aug-2018","30-Jun-2018","4","7,417,600","1,570,700","3,068,300","3,060,500","1,288,301","9,175,222","42.09%","41.37%","33.36%","6,284,398","118.03","118.03","48.70","48.70","20.50","20.50","1.4600","1.46"," -24.11%"," 311.80%","29-Jun-2018","4.54","3.85","9.32","3.11","10.73%","4.52%","17-Aug-2018","4.57","3.87","9.38","3.13","10.66%","4.49%"
"30-Jun-2018","16-May-2018","31-Mar-2018","3","9,222,933","2,004,933","4,049,066","4,032,933","1,340,565","9,111,655","33.24%","43.90%","44.26%","6,283,900","146.77","146.76","64.17","64.17","21.33","21.33","1.4500","1.45"," 110.95%"," 610.52%","30-Mar-2018","4.79","3.26","7.46","3.30","13.40%","4.45%","16-May-2018","4.75","3.24","7.40","3.28","13.51%","4.49%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","9,211,800","2,146,000","1,931,800","1,911,800","565,551","7,980,552","29.58%","20.97%","23.96%","6,283,900","146.59","146.58","30.42","30.42","9.00","9.00","1.2700","1.27"," 32.76%"," 693.94%","29-Dec-2017","4.54","3.10","14.92","3.57","6.70%","1.98%","23-Feb-2018","4.79","3.27","15.74","3.77","6.35%","1.88%"
"30-Jun-2018","17-Nov-2017","30-Sep-2017","1","8,824,400","1,800,400","1,451,200","1,440,000","-","7,415,001","- %","16.45%","19.42%","6,283,900","140.43","140.42","22.92","22.91","0.00","0.00","1.1800","1.18"," 93.76%"," 243.51%","29-Sep-2017","4.54","3.23","19.81","3.85","5.05%","0.00%","17-Nov-2017","4.44","3.16","19.38","3.76","5.16%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","14,127,300","1,087,200","766,100","743,200","597,151","7,480,102","80.35%","5.42%","9.94%","6,285,800","224.75","224.80","11.82","11.83","9.50","9.50","1.1900","1.19"," 30.94%"," 18.02%","30-Jun-2017","4.45","1.98","37.64","3.74","2.66%","2.13%","28-Aug-2017","4.53","2.02","38.31","3.81","2.61%","2.10%"
"30-Jun-2017","16-May-2017","31-Mar-2017","3","9,565,333","777,066","592,000","567,600","377,280","7,168,319","66.47%","6.19%","7.92%","6,288,000","152.12","152.21","9.03","9.03","6.00","6.00","1.1400","1.14"," 135.71%"," -38.19%","31-Mar-2017","4.65","3.06","51.51","4.08","1.94%","1.29%","16-May-2017","4.64","3.05","51.40","4.07","1.95%","1.29%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","9,673,800","377,000","277,200","240,800","565,929","7,168,433","235.02%","2.87%","3.36%","6,288,100","153.84","153.93","3.84","3.83","9.00","9.01","1.1400","1.14"," -42.56%"," 1,975.86%","30-Dec-2016","4.40","2.86","114.90","3.86","0.87%","2.05%","20-Feb-2017","4.63","3.01","120.90","4.06","0.83%","1.94%"
"30-Jun-2017","18-Nov-2016","30-Sep-2016","1","9,321,600","544,000","448,000","419,200","-","7,028,503","- %","4.81%","5.96%","6,275,449","148.54","148.33","6.68","6.67","0.00","0.00","1.1200","1.12"," -33.43%"," 114.08%","30-Sep-2016","4.45","3.00","66.62","3.97","1.50%","0.00%","18-Nov-2016","4.37","2.94","65.42","3.90","1.53%","0.00%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","11,739,300","965,800","646,300","629,700","504,264","7,185,765","80.08%","5.51%","8.76%","6,303,303","186.24","186.80","9.99","10.02","8.00","8.02","1.1400","1.14"," -31.43%"," 1,113.29%","30-Jun-2016","4.34","2.33","43.44","3.81","2.30%","1.84%","23-Aug-2016","4.43","2.38","44.34","3.89","2.26%","1.81%"
"30-Jun-2016","18-May-2016","31-Mar-2016","3","11,894,933","1,320,400","941,200","918,266","294,280","5,233,996","32.05%","7.91%","17.54%","6,306,020","188.63","189.28","14.56","14.61","4.67","4.68","0.8300","0.83"," 7,816.09%"," 8,298.78%","31-Mar-2016","4.57","2.42","31.38","5.51","3.19%","1.02%","18-May-2016","4.18","2.22","28.71","5.04","3.48%","1.12%"
