F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","103,643","23,392","18,513","12,086","-","1,365,649","- %","17.86%","0.88%","715,000","14.50","14.50","1.69","1.69","0.00","0.00","1.9100","1.91"," 1,013.92%"," 468.70%","29-Mar-2019","1.06","7.31","62.71","0.55","1.59%","0.00%","28-May-2019","1.01","6.97","59.75","0.53","1.67%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","116,867","8,871","5,375","1,085","-","1,358,499","- %","4.60%","0.08%","715,000","16.35","16.35","0.15","0.15","0.00","0.00","1.9000","1.90"," -83.58%"," -97.33%","31-Dec-2018","1.10","6.73","724.88","0.58","0.14%","0.00%","26-Feb-2019","1.14","6.97","751.24","0.60","0.13%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","118,430","24,564","18,077","6,607","-","1,358,499","- %","15.26%","0.49%","715,000","16.56","16.56","0.92","0.92","0.00","0.00","1.9000","1.90"," -17.69%"," -59.48%","28-Sep-2018","1.24","7.49","134.19","0.65","0.75%","0.00%","22-Nov-2018","1.17","7.06","126.62","0.62","0.79%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","116,421","9,896","9,056","8,027","-","1,351,349","- %","7.78%","0.59%","715,000","16.28","16.28","1.12","1.12","0.00","0.00","1.8900","1.89"," 344.87%"," 414.88%","29-Jun-2018","1.28","7.86","114.02","0.68","0.88%","0.00%","23-Aug-2018","1.27","7.80","113.12","0.67","0.88%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","111,136","-3,331","-4,802","-3,278","-","1,344,199","- %","-4.32%","-0.24%","715,000","15.54","15.54","-0.46","-0.46","0.00","0.00","1.8800","1.88"," -108.06%"," -119.35%","30-Mar-2018","1.29","8.30","-281.38","0.69","-0.36%","0.00%","","1.28","8.23","-279.19","0.68","-0.36%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","126,228","43,001","40,998","40,686","-","1,680,249","- %","32.48%","2.42%","715,000","17.65","17.65","5.69","5.69","0.00","0.00","2.3500","2.35"," 149.52%"," 28.54%","29-Dec-2017","1.22","6.91","21.44","0.52","4.66%","0.00%","27-Feb-2018","1.57","8.89","27.59","0.67","3.62%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","121,736","30,871","24,140","16,306","-","1,680,249","- %","19.83%","0.97%","715,000","17.03","17.03","2.28","2.28","0.00","0.00","2.3500","2.35"," 945.93%"," 66.40%","29-Sep-2017","1.36","7.99","59.63","0.58","1.68%","0.00%","28-Nov-2017","1.28","7.52","56.13","0.54","1.78%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","117,773","774","3,907","1,559","-","1,665,949","- %","3.32%","0.09%","715,000","16.47","16.47","0.22","0.22","0.00","0.00","2.3300","2.33"," -90.80%"," -74.79%","30-Jun-2017","1.63","9.90","747.56","0.70","0.13%","0.00%","22-Aug-2017","1.50","9.11","687.94","0.64","0.15%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","116,535","33,334","25,297","16,944","-","1,658,799","- %","21.71%","1.02%","715,000","16.30","16.30","2.37","2.37","0.00","0.00","2.3200","2.32"," -46.47%"," 124.81%","31-Mar-2017","1.57","9.63","66.25","0.68","1.51%","0.00%","25-May-2017","1.63","10.00","68.78","0.70","1.45%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","132,865","49,301","43,038","31,653","-","1,644,499","- %","32.39%","1.92%","715,000","18.58","18.58","4.43","4.43","0.00","0.00","2.3000","2.30"," 223.02%"," 9.27%","30-Dec-2016","1.25","6.73","28.24","0.54","3.54%","0.00%","24-Feb-2017","1.41","7.59","31.85","0.61","3.14%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","110,675","22,189","17,659","9,799","-","1,608,750","- %","15.96%","0.61%","715,000","15.48","15.48","1.37","1.37","0.00","0.00","2.2500","2.25"," 58.43%"," 29.41%","30-Sep-2016","1.34","8.66","97.78","0.60","1.02%","0.00%","29-Nov-2016","1.21","7.82","88.29","0.54","1.13%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","111,566","18,835","13,293","6,185","-","1,594,450","- %","11.91%","0.39%","715,000","15.60","15.60","0.87","0.87","0.00","0.00","2.2300","2.23"," -17.94%"," -42.78%","30-Jun-2016","1.33","8.52","153.75","0.60","0.65%","0.00%","24-Aug-2016","1.38","8.84","159.53","0.62","0.63%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","101,382","16,887","13,390","7,537","-","1,587,300","- %","13.21%","0.47%","715,000","14.18","14.18","1.05","1.05","0.00","0.00","2.2200","2.22"," -73.98%"," -52.94%","31-Mar-2016","1.48","10.44","140.40","0.67","0.71%","0.00%","26-May-2016","1.39","9.80","131.86","0.63","0.76%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","87,425","45,390","40,147","28,967","-","1,580,150","- %","45.92%","1.83%","715,000","12.23","12.23","4.05","4.05","0.00","0.00","2.2100","2.21"," 282.55%"," 43.30%","31-Dec-2015","1.59","13.00","39.25","0.72","2.55%","0.00%","22-Feb-2016","1.52","12.43","37.52","0.69","2.67%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","101,447","19,913","14,014","7,572","-","1,551,550","- %","13.81%","0.49%","715,000","14.19","14.19","1.06","1.06","0.00","0.00","2.1700","2.17"," -29.95%"," -57.44%","30-Sep-2015","1.43","10.08","135.03","0.66","0.74%","0.00%","19-Nov-2015","1.58","11.14","149.19","0.73","0.67%","0.00%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","101,861","20,342","15,569","10,809","-","1,508,649","- %","15.28%","0.72%","715,000","14.25","14.25","1.51","1.51","0.00","0.00","2.1100","2.11"," -32.52%"," -94.56%","30-Jun-2015","1.70","11.93","112.45","0.81","0.89%","0.00%","19-Aug-2015","1.57","11.02","103.85","0.74","0.96%","0.00%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","90,043","20,539","15,777","16,017","-","1,337,050","- %","17.52%","1.20%","715,000","12.59","12.59","2.24","2.24","0.00","0.00","1.8700","1.87"," -20.76%"," 87.27%","31-Mar-2015","1.96","15.56","87.49","1.05","1.14%","0.00%","21-May-2015","1.90","15.09","84.82","1.02","1.18%","0.00%"
"31-Dec-2014","12-Feb-2015","31-Dec-2014","4","100,692","37,325","19,901","20,214","-","1,315,600","- %","19.76%","1.54%","715,000","14.08","14.08","2.83","2.83","0.00","0.00","1.8400","1.84"," 13.63%"," -4.16%","31-Dec-2014","2.04","14.49","72.16","1.11","1.39%","0.00%","12-Feb-2015","2.10","14.91","74.28","1.14","1.35%","0.00%"
"31-Dec-2014","19-Nov-2014","30-Sep-2014","3","90,828","22,981","17,336","17,790","-","1,308,450","- %","19.09%","1.36%","715,000","12.70","12.70","2.49","2.49","0.00","0.00","1.8300","1.83"," -91.05%"," 38.41%","30-Sep-2014","2.62","20.62","105.30","1.43","0.95%","0.00%","19-Nov-2014","2.34","18.42","94.05","1.28","1.06%","0.00%"
"31-Dec-2014","20-Aug-2014","30-Jun-2014","2","91,800","205,141","198,053","198,863","-","1,286,999","- %","215.74%","15.45%","715,000","12.84","12.84","27.81","27.81","0.00","0.00","1.8000","1.80"," 2,225.07%"," 1,279.65%","30-Jun-2014","2.15","16.75","7.73","1.19","12.94%","0.00%","20-Aug-2014","2.55","19.86","9.17","1.42","10.91%","0.00%"
"31-Dec-2014","21-May-2014","31-Mar-2014","1","86,758","12,039","8,363","8,553","-","1,086,799","- %","9.64%","0.79%","715,000","12.13","12.13","1.20","1.20","0.00","0.00","1.5200","1.52"," -59.45%"," 855,400.00%","31-Mar-2014","1.82","15.00","152.15","1.20","0.66%","0.00%","21-May-2014","1.98","16.32","165.52","1.30","0.60%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","87,086","20,529","20,159","21,092","35,750","1,079,649","169.50%","23.15%","1.95%","715,000","12.18","12.18","2.90","2.90","5.00","5.00","1.5100","1.51"," 64.10%","  - %","31-Dec-2013","1.68","13.79","56.95","1.11","1.76%","2.98%","25-Feb-2014","1.88","15.44","63.73","1.25","1.57%","2.66%"
"31-Dec-2013","14-Nov-2013","30-Sep-2013","3","78,749","17,403","12,649","12,853","-","1,065,350","- %","16.06%","1.21%","715,000","11.01","11.01","1.80","1.80","0.00","0.00","1.4900","1.49"," -10.83%","  - %","30-Sep-2013","1.51","13.71","84.00","1.01","1.19%","0.00%","14-Nov-2013","1.69","15.34","94.01","1.13","1.06%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","80,054","19,676","14,166","14,414","-","1,058,200","- %","17.70%","1.36%","715,000","11.20","11.20","2.00","2.00","0.00","0.00","1.4800","1.48"," 1,441,500.00%","  - %","28-Jun-2013","1.37","12.24","67.96","0.93","1.47%","0.00%","22-Aug-2013","1.45","12.95","71.93","0.98","1.39%","0.00%"
