F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","131,308","10,115","7,665","9,491","-","177,895","- %","5.84%","5.34%","237,194","55.36","55.36","3.23","3.23","0.00","0.00","0.7500","0.75"," 36.86%"," 1,539.21%","31-Dec-2018","0.60","1.08","14.99","0.80","6.67%","0.00%","26-Feb-2019","0.66","1.19","16.49","0.88","6.06%","0.00%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","86,312","7,146","5,420","6,935","2,964","180,267","42.75%","6.28%","3.85%","237,194","36.39","36.39","2.29","2.29","1.25","1.25","0.7600","0.76"," 132.25%"," 444.78%","28-Sep-2018","0.60","1.65","20.52","0.79","4.87%","2.08%","26-Nov-2018","0.595","1.64","20.35","0.78","4.91%","2.10%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","41,822","3,684","2,803","2,986","-","175,523","- %","6.70%","1.70%","237,194","17.63","17.63","1.18","1.18","0.00","0.00","0.7400","0.74"," 857.87%"," 292.89%","29-Jun-2018","0.60","3.40","47.66","0.81","2.10%","0.00%","27-Aug-2018","0.61","3.46","48.46","0.82","2.06%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","159,278","4,292","1,337","-394","-","173,151","- %","0.84%","-0.23%","237,194","67.15","67.15","0.56","0.56","0.00","0.00","0.7300","0.73"," -168.05%"," -102.88%","30-Mar-2018","0.60","0.89","-361.21","0.82","-0.28%","0.00%","25-May-2018","0.60","0.89","-361.21","0.82","-0.28%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","121,026","3,947","1,359","579","-","177,895","- %","1.12%","0.33%","237,194","51.02","51.02","0.57","0.57","0.00","0.00","0.7500","0.75"," -54.52%"," -94.76%","29-Dec-2017","0.70","1.37","286.76","0.93","0.35%","0.00%","26-Feb-2018","0.66","1.29","270.38","0.88","0.37%","0.00%"
"31-Mar-2018","06-Dec-2017","30-Sep-2017","2","80,979","2,373","1,086","1,273","2,964","182,639","232.91%","1.34%","0.70%","237,194","34.14","34.14","0.46","0.46","1.25","1.25","0.7700","0.77"," 67.50%"," -81.12%","29-Sep-2017","0.83","2.43","154.65","1.08","0.65%","1.51%","06-Dec-2017","0.645","1.89","120.18","0.84","0.83%","1.94%"
"31-Mar-2018","21-Aug-2017","30-Jun-2017","1","40,719","1,241","766","760","-","180,500","- %","1.88%","0.42%","237,500","17.14","17.17","0.32","0.32","0.00","0.00","0.7600","0.76"," -94.44%"," -76.44%","30-Jun-2017","0.91","5.31","284.38","1.20","0.35%","0.00%","21-Aug-2017","0.90","5.25","281.25","1.18","0.36%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","160,937","18,875","13,349","13,673","-","180,265","- %","8.29%","7.58%","237,192","67.85","67.85","5.70","5.76","0.00","0.00","0.7600","0.76"," 23.79%"," -12.31%","31-Mar-2017","0.92","1.36","15.96","1.21","6.27%","0.00%","30-May-2017","0.91","1.34","15.79","1.20","6.33%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","122,150","13,918","10,132","11,045","-","178,530","- %","8.29%","6.19%","234,909","52.00","51.50","4.34","4.66","0.00","0.00","0.7600","0.75"," 63.82%"," -15.34%","30-Dec-2016","0.875","1.68","18.61","1.15","5.37%","0.00%","28-Feb-2017","0.84","1.62","17.87","1.11","5.60%","0.00%"
"31-Mar-2017","22-Nov-2016","30-Sep-2016","2","78,941","8,102","5,963","6,742","3,291","202,786","48.83%","7.55%","3.32%","263,359","29.97","33.28","2.56","2.84","1.25","1.39","0.7700","0.85"," 108.99%"," -35.54%","30-Sep-2016","0.88","2.94","34.38","1.14","2.91%","1.42%","22-Nov-2016","0.88","2.94","34.38","1.14","2.91%","1.42%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","37,651","4,045","2,917","3,226","-","192,023","- %","7.75%","1.68%","256,031","14.71","15.87","1.26","1.36","0.00","0.00","0.7500","0.81"," -79.31%"," -9.28%","30-Jun-2016","0.85","5.78","67.46","1.13","1.48%","0.00%","24-Aug-2016","0.85","5.78","67.46","1.13","1.48%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","158,342","21,523","16,377","15,593","6,258","132,325","40.14%","10.34%","11.78%","178,818","88.55","66.76","8.72","6.57","3.50","2.64","0.7400","0.56"," 19.52%"," -3.52%","31-Mar-2016","0.82","0.93","9.40","1.11","10.63%","4.27%","30-May-2016","0.825","0.93","9.46","1.11","10.57%","4.24%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","119,470","15,398","11,673","13,046","-","165,926","- %","9.77%","7.86%","207,408","57.60","50.37","6.29","5.50","0.00","0.00","0.8000","0.70"," 24.72%"," 16.57%","31-Dec-2015","0.91","1.58","14.47","1.14","6.91%","0.00%","26-Feb-2016","0.90","1.56","14.31","1.13","6.99%","0.00%"
"31-Mar-2016","18-Nov-2015","30-Sep-2015","2","76,085","9,792","7,693","10,460","3,780","204,159","36.14%","10.11%","5.12%","252,048","30.19","32.08","4.15","4.41","1.50","1.59","0.8100","0.86"," 194.15%"," 13.92%","30-Sep-2015","0.90","2.98","21.69","1.11","4.61%","1.67%","18-Nov-2015","0.91","3.01","21.93","1.12","4.56%","1.65%"
"31-Mar-2016","24-Aug-2015","30-Jun-2015","1","35,069","4,155","3,306","3,556","-","153,826","- %","9.43%","2.31%","199,775","17.55","14.78","1.78","1.50","0.00","0.00","0.7700","0.65"," -78.00%"," -5.73%","30-Jun-2015","0.96","5.47","53.93","1.25","1.85%","0.00%","24-Aug-2015","0.98","5.58","55.06","1.27","1.82%","0.00%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","150,779","20,972","16,162","16,162","6,479","138,848","40.09%","10.72%","11.64%","185,131","81.44","63.57","8.73","6.81","3.50","2.73","0.7500","0.59"," 44.41%"," 4.37%","31-Mar-2015","1.00","1.23","11.45","1.33","8.73%","3.50%","26-May-2015","0.975","1.20","11.17","1.30","8.95%","3.59%"
"31-Mar-2015","24-Feb-2015","31-Dec-2014","3","109,614","13,880","11,192","11,192","-","135,043","- %","10.21%","8.29%","184,991","59.25","46.21","6.05","4.72","0.00","0.00","0.7300","0.57"," 21.89%"," -15.87%","31-Dec-2014","1.05","1.77","17.36","1.44","5.76%","0.00%","24-Feb-2015","1.04","1.76","17.19","1.42","5.82%","0.00%"
"31-Mar-2015","19-Nov-2014","30-Sep-2014","2","72,967","11,382","9,182","9,182","2,776","135,138","30.24%","12.58%","6.79%","185,120","39.42","30.76","4.96","3.87","1.50","1.17","0.7300","0.57"," 143.43%"," 7.77%","30-Sep-2014","1.25","3.17","25.20","1.71","3.97%","1.20%","19-Nov-2014","1.10","2.79","22.18","1.51","4.51%","1.36%"
"31-Mar-2015","25-Aug-2014","30-Jun-2014","1","35,119","4,915","3,772","3,772","-","129,431","- %","10.74%","2.91%","184,901","18.99","14.81","2.04","1.59","0.00","0.00","0.7000","0.55"," -75.64%"," 1.34%","30-Jun-2014","1.25","6.58","61.27","1.79","1.63%","0.00%","25-Aug-2014","1.25","6.58","61.27","1.79","1.63%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","142,984","20,383","15,485","15,485","5,543","127,501","35.80%","10.83%","12.14%","184,785","77.38","60.28","8.38","6.53","3.00","2.34","0.6900","0.54"," 16.40%"," 113.50%","31-Mar-2014","1.21","1.56","14.44","1.75","6.93%","2.48%","29-May-2014","1.24","1.60","14.80","1.80","6.76%","2.42%"
"31-Mar-2014","24-Feb-2014","31-Dec-2013","3","109,320","16,035","13,303","13,303","-","123,791","- %","12.17%","10.75%","184,763","59.17","46.09","7.20","5.61","0.00","0.00","0.6700","0.52"," 56.14%"," 184.74%","31-Dec-2013","1.00","1.69","13.89","1.49","7.20%","0.00%","24-Feb-2014","1.27","2.15","17.64","1.90","5.67%","0.00%"
"31-Mar-2014","20-Nov-2013","30-Sep-2013","2","71,522","10,833","8,520","8,520","2,772","125,674","32.54%","11.91%","6.78%","184,815","38.70","30.15","4.61","3.59","1.50","1.17","0.6800","0.53"," 128.91%"," 364.56%","30-Sep-2013","0.97","2.51","21.04","1.43","4.75%","1.55%","20-Nov-2013","0.90","2.33","19.52","1.32","5.12%","1.67%"
"31-Mar-2014","26-Aug-2013","30-Jun-2013","1","34,002","4,719","3,722","3,722","-","122,214","- %","10.95%","3.05%","185,174","18.36","14.34","2.01","1.57","0.00","0.00","0.6600","0.52"," -48.68%"," 110.52%","28-Jun-2013","0.65","3.54","32.34","0.98","3.09%","0.00%","26-Aug-2013","0.74","4.03","36.82","1.12","2.72%","0.00%"
"31-Mar-2013","22-May-2013","31-Mar-2013","4","134,414","11,021","7,251","7,253","4,624","118,375","63.75%","5.39%","6.13%","184,961","72.67","56.67","3.92","3.06","2.50","1.95","0.6400","0.50"," 55.24%"," 314.22%","29-Mar-2013","0.50","0.69","12.75","0.78","7.84%","5.00%","22-May-2013","0.50","0.69","12.75","0.78","7.84%","5.00%"
"31-Mar-2013","27-Feb-2013","31-Dec-2012","3","100,542","7,488","4,671","4,672","-","114,491","- %","4.65%","4.08%","184,664","54.45","42.39","2.53","1.97","0.00","0.00","0.6200","0.48"," 154.74%"," 1,560.00%","31-Dec-2012","0.50","0.92","19.76","0.81","5.06%","0.00%","27-Feb-2013","0.50","0.92","19.76","0.81","5.06%","0.00%"
"31-Mar-2013","21-Nov-2012","30-Sep-2012","2","64,411","3,486","1,834","1,834","-","113,004","- %","2.85%","1.62%","185,252","34.77","27.16","0.99","0.77","0.00","0.00","0.6100","0.48"," 3.73%"," 218.25%","28-Sep-2012","0.43","1.24","43.43","0.70","2.30%","0.00%","21-Nov-2012","0.50","1.44","50.51","0.82","1.98%","0.00%"
"31-Mar-2013","27-Aug-2012","30-Jun-2012","1","31,996","2,720","1,768","1,768","-","93,876","- %","5.53%","1.88%","156,460","20.45","13.49","1.13","0.75","0.00","0.00","0.6000","0.40"," 0.97%"," 162.90%","29-Jun-2012","0.41","2.00","36.28","0.68","2.76%","0.00%","27-Aug-2012","0.38","1.86","33.63","0.63","2.97%","0.00%"
"31-Mar-2012","22-May-2012","31-Mar-2012","4","132,340","5,231","1,549","1,751","-","86,114","- %","1.17%","2.03%","143,524","92.21","55.79","1.22","0.74","0.00","0.00","0.6000","0.36"," 647.19%"," 104.32%","30-Mar-2012","0.38","0.41","31.15","0.63","3.21%","0.00%","22-May-2012","0.44","0.48","36.07","0.73","2.77%","0.00%"
"31-Mar-2012","28-Feb-2012","31-Dec-2011","3","101,142","2,477","-517","-320","-","82,666","- %","-0.51%","-0.39%","133,333","75.86","42.64","-0.24","-0.13","0.00","0.00","0.6200","0.35"," 79.37%"," 99.00%","30-Dec-2011","0.41","0.54","-170.83","0.66","-0.59%","0.00%","28-Feb-2012","0.38","0.50","-158.33","0.61","-0.63%","0.00%"
"31-Mar-2012","24-Nov-2011","30-Sep-2011","2","64,642","370","-1,767","-1,551","-","80,178","- %","-2.73%","-1.93%","131,440","49.18","27.25","-1.18","-0.65","0.00","0.00","0.6100","0.34"," 44.82%"," 92.65%","30-Sep-2011","0.49","1.00","-41.53","0.80","-2.41%","0.00%","24-Nov-2011","0.45","0.92","-38.14","0.74","-2.62%","0.00%"
"31-Mar-2012","26-Aug-2011","30-Jun-2011","1","32,457","-2,226","-3,014","-2,811","-","80,502","- %","-9.29%","-3.49%","131,971","24.59","13.68","-2.13","-1.19","0.00","0.00","0.6100","0.34"," 93.06%"," 11.24%","30-Jun-2011","0.45","1.83","-21.13","0.74","-4.73%","0.00%","26-Aug-2011","0.50","2.03","-23.47","0.82","-4.26%","0.00%"
"31-Mar-2011","30-May-2011","31-Mar-2011","4","141,090","-42,002","-41,149","-40,492","-","83,148","- %","-29.17%","-48.70%","131,981","106.90","59.48","-30.68","-17.07","0.00","0.00","0.6300","0.35"," -26.28%"," -6,072.56%","31-Mar-2011","0.48","0.45","-1.56","0.76","-63.92%","0.00%","30-May-2011","0.50","0.47","-1.63","0.79","-61.36%","0.00%"
"31-Mar-2011","28-Feb-2011","31-Dec-2010","3","111,714","-32,581","-32,456","-32,065","-","95,046","- %","-29.05%","-33.74%","132,009","84.63","47.10","-24.29","-13.52","0.00","0.00","0.7200","0.40"," -51.87%"," -699.46%","30-Dec-2010","0.60","0.71","-2.47","0.83","-40.48%","0.00%","28-Feb-2011","0.48","0.57","-1.98","0.67","-50.60%","0.00%"
"31-Mar-2011","25-Nov-2010","30-Sep-2010","2","78,722","-21,162","-21,204","-21,113","-","105,631","- %","-26.94%","-19.99%","132,038","59.62","33.19","-15.99","-8.90","0.00","0.00","0.8000","0.45"," -566.66%"," -687.29%","30-Sep-2010","0.58","0.97","-3.63","0.72","-27.57%","0.00%","25-Nov-2010","0.55","0.92","-3.44","0.69","-29.07%","0.00%"
"31-Mar-2011","25-Aug-2010","30-Jun-2010","1","39,881","-2,783","-3,034","-3,167","-","124,040","- %","-7.61%","-2.55%","131,958","30.22","16.81","-2.40","-1.34","0.00","0.00","0.9400","0.52"," -382.77%"," -408.67%","30-Jun-2010","0.69","2.28","-28.75","0.73","-3.48%","0.00%","25-Aug-2010","0.56","1.85","-23.33","0.60","-4.29%","0.00%"
