F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","205,288","-10,467","-11,307","-10,652","-","1,184,376","- %","-5.51%","-0.90%","311,678","65.87","65.87","-3.42","-3.42","0.00","0.00","3.8000","3.80"," 59.13%"," -140.07%","31-Dec-2018","0.85","1.29","-24.87","0.22","-4.02%","0.00%","27-Feb-2019","0.91","1.38","-26.63","0.24","-3.76%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","151,287","-26,241","-26,401","-26,065","-","1,193,726","- %","-17.45%","-2.18%","311,678","48.54","48.54","-8.36","-8.36","0.00","0.00","3.8300","3.83"," 66.65%"," -232.36%","28-Sep-2018","1.10","2.27","-13.15","0.29","-7.60%","0.00%","29-Nov-2018","0.97","2.00","-11.60","0.25","-8.62%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","127,383","-68,953","-81,159","-78,152","-","1,190,606","- %","-63.71%","-6.56%","311,677","40.87","40.87","-25.07","-25.07","0.00","0.00","3.8200","3.82"," -329.45%"," -4,048.20%","29-Jun-2018","1.32","3.23","-5.26","0.35","-19.00%","0.00%","30-Aug-2018","1.15","2.81","-4.59","0.30","-21.80%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","180,596","-18,934","-18,434","-18,198","-","1,280,992","- %","-10.21%","-1.42%","311,677","57.94","57.94","-5.84","-5.84","0.00","0.00","4.1100","4.11"," -168.45%"," -187.55%","30-Mar-2018","1.48","2.55","-25.35","0.36","-3.95%","0.00%","28-May-2018","1.33","2.30","-22.78","0.32","-4.39%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","244,729","31,329","26,179","26,586","-","1,305,926","- %","10.70%","2.04%","311,677","78.52","78.52","8.53","8.53","0.00","0.00","4.1900","4.19"," 35.01%"," 251.62%","29-Dec-2017","1.41","1.80","16.53","0.34","6.05%","0.00%","27-Feb-2018","1.45","1.85","17.00","0.35","5.88%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","216,897","23,136","19,536","19,692","-","1,284,109","- %","9.01%","1.53%","311,677","69.59","69.59","6.32","6.32","0.00","0.00","4.1200","4.12"," 1,145.22%"," 22.46%","29-Sep-2017","1.43","2.05","22.63","0.35","4.42%","0.00%","29-Nov-2017","1.41","2.03","22.32","0.34","4.48%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","159,137","9,365","-3,623","-1,884","-","1,268,525","- %","-2.28%","-0.15%","311,677","51.06","51.06","-0.60","-0.60","0.00","0.00","4.0700","4.07"," -109.06%"," -135.70%","30-Jun-2017","1.60","3.13","-264.69","0.39","-0.38%","0.00%","30-Aug-2017","1.50","2.94","-248.15","0.37","-0.40%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","377,409","24,387","20,616","20,786","-","1,252,941","- %","5.46%","1.66%","311,677","121.09","121.09","6.67","6.67","0.00","0.00","4.0200","4.02"," 174.91%"," 294.79%","31-Mar-2017","1.47","1.21","22.04","0.37","4.54%","0.00%","26-May-2017","1.64","1.35","24.59","0.41","4.07%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","470,446","11,167","7,167","7,561","-","1,243,591","- %","1.52%","0.61%","311,677","150.94","150.94","2.43","2.43","0.00","0.00","3.9900","3.99"," -52.98%"," 476.30%","30-Dec-2016","1.50","0.99","61.83","0.38","1.62%","0.00%","27-Feb-2017","1.54","1.02","63.48","0.39","1.58%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","372,902","18,457","15,957","16,081","-","1,218,540","- %","4.28%","1.32%","311,647","119.66","119.64","5.16","5.16","0.00","0.00","3.9100","3.91"," 204.68%"," 180.87%","30-Sep-2016","1.30","1.09","25.19","0.33","3.97%","0.00%","29-Nov-2016","1.48","1.24","28.68","0.38","3.49%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","354,565","10,647","4,573","5,278","-","1,202,384","- %","1.29%","0.44%","312,307","113.53","113.76","1.69","1.69","0.00","0.00","3.8500","3.86"," 149.46%"," -75.02%","30-Jun-2016","1.32","1.16","78.11","0.34","1.28%","0.00%","30-Aug-2016","1.29","1.14","76.33","0.34","1.31%","0.00%"
"30-Jun-2016","27-May-2016","31-Mar-2016","3","308,594","-10,257","-10,838","-10,671","-","1,196,839","- %","-3.51%","-0.89%","311,677","99.01","99.01","-3.42","-3.42","0.00","0.00","3.8400","3.84"," -913.34%"," 81.38%","31-Mar-2016","1.44","1.45","-42.06","0.38","-2.38%","0.00%","27-May-2016","1.40","1.41","-40.89","0.36","-2.45%","0.00%"
