F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","29,296","3,188","2,255","2,255","2,399","42,390","106.42%","7.70%","5.32%","141,160","20.75","20.75","1.60","1.60","1.70","1.70","0.3003","0.30"," 181.52%"," 38.00%","29-Jun-2018","0.52","2.51","32.55","1.73","3.07%","3.27%","27-Aug-2018","0.50","2.41","31.30","1.67","3.19%","3.40%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","14,075","1,169","801","801","2,399","40,936","299.59%","5.69%","1.96%","141,160","9.97","9.97","0.57","0.57","1.70","1.70","0.2900","0.29"," -87.02%"," -12.36%","30-Mar-2018","0.50","5.01","88.12","1.72","1.13%","3.40%","28-May-2018","0.495","4.96","87.23","1.71","1.15%","3.43%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","63,688","8,286","6,170","6,170","98","42,503","1.60%","9.69%","14.52%","141,160","45.12","45.12","4.37","4.37","0.07","0.07","0.3011","0.30"," 94.15%"," -8.96%","29-Dec-2017","0.51","1.13","11.67","1.69","8.57%","0.14%","23-Feb-2018","0.565","1.25","12.93","1.88","7.74%","0.12%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","46,417","4,663","3,178","3,178","9,316","39,581","293.16%","6.85%","8.03%","141,160","32.88","32.88","2.25","2.25","6.60","6.60","0.2804","0.28"," 94.49%"," -15.99%","29-Sep-2017","0.60","1.82","26.65","2.14","3.75%","11.00%","24-Nov-2017","0.50","1.52","22.21","1.78","4.50%","13.20%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","30,356","2,570","1,634","1,634","2,138","38,052","130.89%","5.38%","4.29%","42,774","70.97","21.50","3.82","1.16","5.00","1.52","0.8896","0.27"," 78.77%"," -36.81%","30-Jun-2017","2.24","3.16","58.64","2.52","1.71%","2.23%","25-Aug-2017","0.58","0.82","15.18","0.65","6.59%","8.62%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","14,546","1,442","914","914","2,138","39,448","234.00%","6.28%","2.32%","42,776","34.01","10.30","2.14","0.65","5.00","1.52","0.9222","0.28"," -86.51%"," -40.84%","31-Mar-2017","1.78","5.23","83.31","1.93","1.20%","2.81%","29-May-2017","2.20","6.47","102.96","2.39","0.97%","2.27%"
"31-Dec-2016","01-Mar-2017","31-Dec-2016","4","60,646","8,736","6,777","6,777","42","11,656","0.63%","11.17%","58.14%","42,776","141.78","42.96","4.80","4.80","0.10","0.03","0.2725","0.08"," 79.14%"," 6.34%","30-Dec-2016","1.72","1.21","10.86","6.31","9.21%","0.06%","01-Mar-2017","1.73","1.22","10.92","6.35","9.16%","0.06%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","46,922","5,503","3,783","3,783","4,274","37,594","112.99%","8.06%","10.06%","42,745","109.77","33.24","8.85","2.68","10.00","3.03","0.8795","0.27"," 46.29%"," 10.74%","30-Sep-2016","1.84","1.68","20.79","2.09","4.81%","5.43%","24-Nov-2016","1.75","1.59","19.77","1.99","5.06%","5.71%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","32,754","4,641","2,586","2,586","2,136","0","82.61%","7.90%","- %","42,726","76.66","23.20","6.05","1.83","5.00","1.51","0.0000","0.00"," 67.38%"," 0.00%","30-Jun-2016","1.93","2.52","31.89","0.00","3.14%","2.59%","25-Aug-2016","1.87","2.44","30.90","0.00","3.24%","2.67%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","16,660","2,204","1,545","1,545","2,139","37,662","138.50%","9.27%","4.10%","42,797","38.93","11.80","3.61","1.09","5.00","1.52","0.8800","0.27"," -75.76%"," 2.66%","31-Mar-2016","1.80","4.62","49.86","2.05","2.01%","2.78%","26-May-2016","2.07","5.32","57.34","2.35","1.74%","2.42%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","60,373","8,771","6,373","6,373","4,277","35,928","67.11%","10.56%","17.74%","42,771","141.15","42.77","14.90","4.51","10.00","3.03","0.8400","0.25"," 86.56%"," -3.06%","31-Dec-2015","1.83","1.30","12.28","2.18","8.14%","5.46%","24-Feb-2016","1.80","1.28","12.08","2.14","8.28%","5.56%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","43,078","5,220","3,416","3,416","4,275","32,920","125.16%","7.93%","10.38%","42,753","100.76","30.52","7.99","2.42","10.00","3.03","0.7700","0.23"," 32.10%"," -12.32%","30-Sep-2015","1.88","1.87","23.53","2.44","4.25%","5.32%","24-Nov-2015","1.85","1.84","23.15","2.40","4.32%","5.41%"
