F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","11,837","5,413","4,029","4,029","-","136,144","- %","34.04%","2.96%","78,695","15.04","12.01","5.12","4.09","0.00","0.00","1.7300","1.38"," 1,085.00%"," 530.91%","29-Mar-2019","0.96","6.38","18.75","0.55","5.33%","0.00%","30-May-2019","0.965","6.42","18.85","0.56","5.31%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","5,007","3,008","338","340","-","129,688","- %","6.75%","0.26%","77,195","6.49","5.08","0.44","0.34","0.00","0.00","1.6800","1.32"," -88.08%"," -92.84%","31-Dec-2018","0.72","11.10","163.47","0.43","0.61%","0.00%","26-Feb-2019","0.75","11.56","170.28","0.45","0.59%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","7,358","3,860","2,852","2,852","-","128,916","- %","38.76%","2.21%","77,195","9.53","7.46","3.69","2.89","0.00","0.00","1.6700","1.31"," 190.13%"," 2,110.85%","28-Sep-2018","0.82","8.60","22.20","0.49","4.51%","0.00%","21-Nov-2018","0.74","7.76","20.03","0.44","4.99%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","2,512","1,069","983","983","5,403","126,600","549.71%","39.13%","0.78%","77,195","3.25","2.55","1.30","1.00","7.00","5.48","1.6400","1.28"," 205.13%"," 2,486.84%","29-Jun-2018","0.87","26.74","68.32","0.53","1.46%","8.05%","28-Aug-2018","0.835","25.66","65.57","0.51","1.53%","8.38%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,080","-883","-935","-935","-","124,188","- %","-86.57%","-0.75%","74,812","1.44","1.10","-1.20","-0.95","0.00","0.00","1.6600","1.26"," -119.69%"," -214.81%","30-Mar-2018","1.00","69.27","-80.01","0.60","-1.25%","0.00%","31-May-2018","0.835","57.84","-66.81","0.50","-1.50%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","3,149","5,071","4,746","4,749","2,199","123,169","46.31%","150.71%","3.86%","73,315","4.30","3.19","6.50","4.82","3.00","2.23","1.6800","1.25"," 3,581.40%"," 984.25%","29-Dec-2017","1.01","23.51","15.59","0.60","6.41%","2.97%","27-Feb-2018","1.07","24.91","16.52","0.64","6.05%","2.80%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","8,730","174","129","129","-","118,761","- %","1.48%","0.11%","73,309","11.91","8.85","0.00","0.13","0.00","0.00","1.6200","1.20"," 239.47%"," 134.58%","29-Sep-2017","1.04","8.73","591.02","0.64","0.17%","0.00%","16-Nov-2017","1.07","8.99","608.07","0.66","0.16%","0.00%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","1,794","158","38","38","-","118,620","- %","2.12%","0.03%","73,222","2.45","1.82","0.00","0.04","0.00","0.00","1.6200","1.20"," 112.79%"," -99.82%","30-Jun-2017","1.18","48.16","2,273.75","0.73","0.04%","0.00%","10-Aug-2017","1.12","45.71","2,158.14","0.69","0.05%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","1,091","-247","-297","-297","5,063","122,245","- %","-27.22%","-0.24%","72,334","1.51","1.11","-0.40","-0.30","7.00","5.14","1.6900","1.24"," -167.81%"," -128.07%","31-Mar-2017","1.27","84.20","-309.31","0.75","-0.32%","5.51%","26-May-2017","1.28","84.87","-311.75","0.76","-0.32%","5.47%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,989","735","436","438","-","121,116","- %","21.92%","0.36%","70,828","2.81","2.02","0.01","0.44","0.00","0.00","1.7100","1.23"," 217.43%"," 123.14%","30-Dec-2016","1.18","42.02","190.82","0.69","0.52%","0.00%","27-Feb-2017","1.18","42.02","190.82","0.69","0.52%","0.00%"
"31-Dec-2016","18-Nov-2016","30-Sep-2016","3","2,565","-24","-373","-373","-","121,040","- %","-14.54%","-0.31%","70,784","3.62","2.60","-0.01","-0.38","0.00","0.00","1.7100","1.23"," -101.81%"," -112.51%","30-Sep-2016","1.23","33.94","-233.42","0.72","-0.43%","0.00%","18-Nov-2016","1.17","32.29","-222.03","0.68","-0.45%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","13,071","21,351","20,649","20,649","4,899","125,993","23.73%","157.98%","16.39%","69,996","18.67","13.26","29.50","20.94","7.00","4.97","1.8000","1.28"," 1,851.70%"," 110.04%","30-Jun-2016","1.38","7.39","4.68","0.77","21.38%","5.07%","26-Aug-2016","1.37","7.34","4.64","0.76","21.53%","5.11%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","10,275","1,523","1,058","1,058","-","110,737","- %","10.30%","0.96%","70,533","14.57","10.42","1.50","1.07","0.00","0.00","1.5700","1.12"," 155.89%"," -77.54%","31-Mar-2016","1.38","9.47","92.00","0.88","1.09%","0.00%","27-May-2016","1.34","9.20","89.33","0.85","1.12%","0.00%"
