F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","887,591","64,564","54,210","54,849","10,902","493,764","19.88%","6.11%","11.11%","150,538","589.61","503.60","36.44","31.12","7.24","6.19","3.2800","2.80"," 10.38%"," 57.97%","28-Jun-2019","2.52","0.43","6.92","0.77","14.46%","2.87%","28-Aug-2019","2.42","0.41","6.64","0.74","15.06%","2.99%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","863,595","59,343","49,543","49,690","10,902","508,974","21.94%","5.74%","9.76%","136,821","631.19","489.98","36.32","28.19","8.00","6.19","3.7200","2.89"," 9.52%"," 24.62%","29-Mar-2019","2.53","0.40","6.97","0.68","14.35%","3.16%","29-May-2019","2.50","0.40","6.88","0.67","14.53%","3.20%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","861,615","53,646","45,303","45,369","10,902","496,044","24.03%","5.26%","9.15%","136,276","632.26","488.86","33.29","25.74","8.00","6.19","3.6400","2.81"," 51.15%"," 2.04%","31-Dec-2018","2.20","0.35","6.61","0.60","15.13%","3.64%","27-Feb-2019","2.38","0.38","7.15","0.65","13.99%","3.36%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","853,003","33,501","30,232","30,016","10,200","478,321","33.98%","3.54%","6.28%","136,274","625.95","483.97","22.03","17.03","7.48","5.79","3.5100","2.71"," -13.55%"," -46.89%","28-Sep-2018","2.60","0.42","11.80","0.74","8.47%","2.88%","29-Nov-2018","2.50","0.40","11.35","0.71","8.81%","2.99%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","848,630","38,515","35,049","34,721","10,200","481,430","29.38%","4.13%","7.21%","136,382","622.24","481.49","25.46","19.70","7.48","5.79","3.5300","2.73"," -12.92%"," -39.45%","29-Jun-2018","2.43","0.39","9.54","0.69","10.48%","3.08%","28-Aug-2018","2.85","0.46","11.19","0.81","8.93%","2.62%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","848,172","45,210","40,487","39,872","10,200","476,703","25.58%","4.77%","8.36%","136,201","622.74","481.23","29.27","22.62","7.49","5.79","3.5000","2.70"," -10.32%"," -31.38%","30-Mar-2018","2.71","0.44","9.26","0.77","10.80%","2.76%","24-May-2018","2.60","0.42","8.88","0.74","11.26%","2.88%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","832,151","52,182","45,284","44,460","10,200","442,425","22.94%","5.44%","10.05%","127,500","652.67","472.14","34.87","25.23","8.00","5.79","3.4700","2.51"," -21.34%"," -23.46%","29-Dec-2017","4.23","0.65","12.13","1.22","8.24%","1.89%","27-Feb-2018","3.62","0.55","10.38","1.04","9.63%","2.21%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","817,405","69,621","58,142","56,521","6,441","447,972","11.40%","7.11%","12.62%","127,264","642.29","463.78","44.41","32.07","5.06","3.65","3.5200","2.54"," -1.43%"," -3.68%","29-Sep-2017","4.03","0.63","9.07","1.14","11.02%","1.26%","23-Nov-2017","4.13","0.64","9.30","1.17","10.75%","1.23%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","788,104","69,666","59,010","57,340","6,441","479,362","11.23%","7.49%","11.96%","125,487","628.03","447.15","45.69","32.53","5.13","3.65","3.8200","2.72"," -1.31%"," 5.46%","30-Jun-2017","4.20","0.67","9.19","1.10","10.88%","1.22%","25-Aug-2017","4.26","0.68","9.32","1.12","10.73%","1.20%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","766,368","70,682","59,911","58,103","12,753","442,495","21.95%","7.82%","13.13%","119,917","639.08","434.82","48.45","32.97","10.64","7.24","3.6900","2.51"," 0.03%"," 23.78%","31-Mar-2017","4.57","0.72","9.43","1.24","10.60%","2.33%","30-May-2017","4.38","0.69","9.04","1.19","11.06%","2.43%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","746,850","69,699","60,210","58,086","12,753","391,836","21.96%","8.06%","14.82%","107,352","695.70","423.74","54.11","32.96","11.88","7.24","3.6500","2.22"," -1.02%"," 50.86%","30-Dec-2016","4.23","0.61","7.82","1.16","12.79%","2.81%","27-Feb-2017","4.76","0.68","8.80","1.30","11.37%","2.50%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","746,831","69,435","60,919","58,682","15,780","417,910","26.89%","8.16%","14.04%","105,267","709.46","423.73","55.75","33.29","15.00","8.95","3.9700","2.37"," 7.93%"," 211.84%","30-Sep-2016","4.10","0.58","7.35","1.03","13.60%","3.66%","25-Nov-2016","4.26","0.60","7.64","1.07","13.09%","3.52%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","741,264","64,659","56,607","54,369","15,780","409,252","29.03%","7.64%","13.28%","105,206","704.58","420.58","51.68","30.85","15.00","8.95","3.8900","2.32"," 15.82%"," 335.75%","30-Jun-2016","4.22","0.60","8.17","1.08","12.25%","3.55%","25-Aug-2016","4.43","0.63","8.57","1.14","11.67%","3.39%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","730,972","55,119","49,064","46,941","9,468","394,504","20.17%","6.71%","11.90%","105,201","694.83","414.74","44.62","26.63","9.00","5.37","3.7500","2.24"," 21.91%"," 250.28%","31-Mar-2016","3.19","0.46","7.15","0.85","13.99%","2.82%","26-May-2016","3.16","0.45","7.08","0.84","14.12%","2.85%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","712,090","43,172","39,679","38,504","9,468","389,265","24.59%","5.57%","9.89%","105,206","676.85","404.02","36.60","21.85","9.00","5.37","3.7000","2.21"," 104.61%"," 120.21%","31-Dec-2015","3.15","0.47","8.61","0.85","11.62%","2.86%","25-Feb-2016","2.98","0.44","8.14","0.81","12.28%","3.02%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","683,347","20,526","19,259","18,818","4,210","377,654","22.37%","2.82%","4.98%","105,196","649.59","387.71","17.89","10.68","4.00","2.39","3.5900","2.14"," 50.82%"," -32.61%","30-Sep-2015","1.82","0.28","10.17","0.51","9.83%","2.20%","19-Nov-2015","2.25","0.35","12.58","0.63","7.95%","1.78%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","692,873","12,182","12,776","12,477","4,210","359,784","33.74%","1.84%","3.47%","105,200","658.62","393.12","11.86","7.08","4.00","2.39","3.4200","2.04"," -6.90%"," -63.37%","30-Jun-2015","1.91","0.29","16.10","0.56","6.21%","2.09%","19-Aug-2015","1.75","0.27","14.76","0.51","6.78%","2.29%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","715,618","12,653","13,748","13,401","7,365","351,383","54.96%","1.92%","3.81%","105,204","680.22","406.02","12.74","7.60","7.00","4.18","3.3400","1.99"," -23.36%"," -57.26%","31-Mar-2015","2.02","0.30","15.86","0.60","6.31%","3.47%","27-May-2015","1.99","0.29","15.62","0.60","6.40%","3.52%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","732,590","18,823","18,401","17,485","7,365","342,070","42.12%","2.51%","5.11%","105,252","696.03","415.65","16.61","9.92","7.00","4.18","3.2500","1.94"," -37.38%"," -37.83%","31-Dec-2014","1.87","0.27","11.26","0.58","8.88%","3.74%","27-Feb-2015","2.22","0.32","13.36","0.68","7.48%","3.15%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","750,195","27,708","28,901","27,923","11,571","302,056","41.44%","3.85%","9.24%","105,246","712.80","425.64","26.53","15.84","11.00","6.57","2.8700","1.71"," -18.03%"," -7.88%","30-Sep-2014","2.20","0.31","8.29","0.77","12.06%","5.00%","20-Nov-2014","2.24","0.31","8.44","0.78","11.84%","4.91%"
