F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","202,346","7,533","4,515","4,501","0","101,543","- %","2.23%","4.43%","76,927","263.04","252.87","5.85","5.62","0.00","0.00","1.3200","1.27"," -14.87%"," -57.36%","31-Dec-2018","0.67","0.25","11.45","0.51","8.73%","0.00%","28-Feb-2019","0.635","0.24","10.85","0.48","9.21%","0.00%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","218,158","8,804","5,261","5,287","0","102,311","- %","2.41%","5.17%","76,926","283.59","272.63","6.87","6.61","0.00","0.00","1.3300","1.28"," -25.64%"," -67.94%","28-Sep-2018","1.06","0.37","15.42","0.80","6.48%","0.00%","08-Nov-2018","0.87","0.31","12.66","0.65","7.90%","0.00%"
"31-Dec-2018","09-Aug-2018","30-Jun-2018","2","228,538","10,919","7,039","7,110","0","101,535","- %","3.08%","7.00%","76,921","297.11","285.60","9.24","8.89","0.00","0.00","1.3200","1.27"," -17.72%"," -63.44%","29-Jun-2018","0.82","0.28","8.87","0.62","11.27%","0.00%","09-Aug-2018","0.89","0.30","9.63","0.67","10.39%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","236,690","13,403","8,458","8,641","0","97,683","- %","3.57%","8.85%","76,916","307.73","295.79","11.23","10.80","0.00","0.00","1.2700","1.22"," -18.13%"," -50.17%","30-Mar-2018","0.89","0.29","7.92","0.70","12.62%","0.00%","15-May-2018","0.865","0.28","7.70","0.68","12.99%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","228,389","16,078","10,847","10,555","0","96,928","- %","4.75%","10.89%","76,927","296.89","285.42","13.72","13.19","0.00","0.00","1.2600","1.21"," -36.00%"," -30.71%","29-Dec-2017","1.68","0.57","12.24","1.33","8.17%","0.00%","22-Feb-2018","1.56","0.53","11.37","1.24","8.80%","0.00%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","224,513","22,409","17,409","16,493","0","96,135","- %","7.75%","17.16%","76,908","291.92","280.57","21.45","20.61","0.00","0.00","1.2500","1.20"," -15.20%"," 60.25%","29-Sep-2017","2.34","0.80","10.91","1.87","9.16%","0.00%","15-Nov-2017","2.30","0.79","10.73","1.84","9.32%","0.00%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","217,395","27,310","20,788","19,449","0","93,827","- %","9.56%","20.73%","76,908","282.67","271.68","25.29","24.31","0.00","0.00","1.2200","1.17"," 12.16%"," 60.42%","30-Jun-2017","2.12","0.75","8.38","1.74","11.93%","0.00%","10-Aug-2017","2.14","0.76","8.46","1.75","11.82%","0.00%"
"31-Dec-2017","11-May-2017","31-Mar-2017","1","195,234","24,821","18,848","17,341","0","88,444","- %","9.65%","19.61%","76,908","253.85","243.98","22.55","21.67","0.00","0.00","1.1500","1.11"," 13.84%"," 37.83%","31-Mar-2017","1.99","0.78","8.83","1.73","11.33%","0.00%","11-May-2017","2.40","0.95","10.64","2.09","9.39%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","185,511","22,621","16,969","15,233","0","85,367","- %","9.15%","17.84%","76,908","241.21","231.83","19.81","19.04","0.00","0.00","1.1100","1.07"," 48.01%"," 20.02%","30-Dec-2016","1.54","0.64","7.78","1.39","12.86%","0.00%","23-Feb-2017","2.08","0.86","10.50","1.87","9.52%","0.00%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","168,777","17,573","11,986","10,292","0","77,677","- %","7.10%","13.25%","76,908","219.45","210.92","13.38","12.86","0.00","0.00","1.0100","0.97"," -15.11%"," -15.13%","30-Sep-2016","1.50","0.68","11.21","1.49","8.92%","0.00%","10-Nov-2016","1.58","0.72","11.81","1.56","8.47%","0.00%"
