F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","21-May-2018","31-Mar-2018","3","878,917","155,710","103,743","104,258","0","913,642","- %","11.80%","11.41%","528,117","166.42","166.42","19.74","19.74","0.00","0.00","1.7300","1.73",""," 66.72%","30-Mar-2018","0.805","0.48","4.08","0.47","24.52%","0.00%","21-May-2018","0.58","0.35","2.94","0.34","34.04%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","817,080","111,775","62,417","62,523","-","768,152","- %","7.64%","8.14%","465,547","175.51","154.71","13.43","11.84","0.00","0.00","1.6500","1.45",""," 71.64%","30-Jun-2017","1.38","0.79","10.28","0.84","9.73%","0.00%","29-Aug-2017","0.99","0.56","7.37","0.60","13.57%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","632,216","71,201","36,315","36,427","-","740,313","- %","5.74%","4.92%","448,674","140.91","119.71","8.12","6.90","-","-","1.6500","1.40",""," -20.55%","30-Jun-2016","0.645","0.46","7.94","0.39","12.59%","0.00%","30-Aug-2016","0.61","0.43","7.51","0.37","13.31%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","503,444","75,700","45,847","45,847","-","696,436","- %","9.11%","6.58%","438,010","114.94","95.32","10.47","8.68","0.00","0.00","1.5900","1.32",""," -11.91%","30-Jun-2015","0.82","0.71","7.83","0.52","12.76%","0.00%","27-Aug-2015","0.715","0.62","6.83","0.45","14.64%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","500,300","79,853","52,043","52,043","-","653,636","- %","10.40%","7.96%","418,997","119.40","94.73","12.42","9.85","0.00","0.00","1.5600","1.24",""," 47.07%","30-Jun-2014","0.985","0.82","7.93","0.63","12.61%","0.00%","28-Aug-2014","1.06","0.89","8.53","0.68","11.72%","0.00%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","359,179","50,153","35,387","35,387","-","610,697","- %","9.85%","5.79%","418,286","85.87","68.01","8.46","6.70","0.00","0.00","1.4600","1.16",""," -42.95%","28-Jun-2013","0.83","0.97","9.81","0.57","10.19%","0.00%","29-Aug-2013","0.79","0.92","9.34","0.54","10.71%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","340,438","81,029","62,030","62,030","-","585,147","- %","18.22%","10.60%","417,962","81.45","64.46","14.84","11.74","-","-","1.4000","1.11",""," -14.67%","29-Jun-2012","0.53","0.65","3.57","0.38","28.00%","0.00%","30-Aug-2012","0.56","0.69","3.77","0.40","26.50%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","462,392","98,152","72,694","72,694","-","508,504","- %","15.72%","14.30%","348,290","132.76","87.55","20.87","13.76","0.00","0.00","1.4600","0.96",""," 229.42%","30-Jun-2011","0.56","0.42","2.68","0.38","37.27%","0.00%","26-Aug-2011","0.46","0.35","2.20","0.32","45.37%","0.00%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","346,920","35,820","22,067","22,067","-","439,131","- %","6.36%","5.03%","348,516","99.54","65.69","6.33","4.18","0.00","0.00","1.2600","0.83",""," 232.43%","30-Jun-2010","0.38","0.38","6.00","0.30","16.66%","0.00%","27-Aug-2010","0.44","0.44","6.95","0.35","14.39%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","417,647","12,045","6,503","6,638","-","417,470","- %","1.56%","1.59%","347,891","120.05","79.08","1.91","1.26","0.00","0.00","1.2000","0.79",""," 242.54%","30-Jun-2009","0.34","0.28","17.82","0.28","5.61%","0.00%","28-Aug-2009","0.36","0.30","18.87","0.30","5.30%","0.00%"
"30-Jun-2008","29-Aug-2008","30-Jun-2008","4","394,873","-364","-3,120","-4,657","-","412,290","- %","-0.79%","-1.13%","349,398","113.02","74.77","-1.34","-0.88","0.00","0.00","1.1800","0.78",""," -238.11%","30-Jun-2008","0.39","0.35","-29.26","0.33","-3.42%","0.00%","29-Aug-2008","0.37","0.33","-27.76","0.31","-3.60%","0.00%"

