F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2019","30-Jun-2019","1","641,693","14,498","10,436","10,432","3,804","273,900","36.47%","1.63%","3.81%","380,418","168.68","168.68","2.74","2.74","1.00","1.00","0.7200","0.72",""," -33.82%","28-Jun-2019","0.31","0.18","11.30","0.43","8.85%","3.23%","27-Aug-2019","0.30","0.18","10.94","0.42","9.14%","3.33%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","599,347","21,127","15,746","15,743","3,804","273,900","24.16%","2.63%","5.75%","380,418","157.55","157.55","4.14","4.14","1.00","1.00","0.7200","0.72",""," -33.02%","29-Mar-2019","0.33","0.21","7.97","0.46","12.54%","3.03%","30-May-2019","0.305","0.19","7.37","0.42","13.57%","3.28%"
"31-Mar-2018","22-May-2018","31-Mar-2018","4","562,508","32,655","23,531","23,504","9,510","262,488","40.46%","4.18%","8.95%","380,418","147.87","147.87","6.18","6.18","2.50","2.50","0.6900","0.69",""," -15.56%","30-Mar-2018","0.38","0.26","6.15","0.55","16.26%","6.58%","22-May-2018","0.395","0.27","6.39","0.57","15.64%","6.33%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","530,084","39,665","27,732","27,835","9,510","235,859","34.17%","5.23%","11.80%","380,418","139.34","139.34","7.32","7.32","2.50","2.50","0.6200","0.62",""," 236.62%","31-Mar-2017","0.39","0.28","5.33","0.63","18.76%","6.41%","23-May-2017","0.545","0.39","7.45","0.88","13.43%","4.59%"
"31-Mar-2016","18-May-2016","31-Mar-2016","4","591,352","11,735","8,283","8,269","3,812","217,309","46.11%","1.40%","3.81%","381,244","155.11","155.45","2.17","2.17","1.00","1.00","0.5700","0.57",""," 17.29%","31-Mar-2016","0.285","0.18","13.14","0.50","7.61%","3.51%","18-May-2016","0.26","0.17","11.99","0.46","8.34%","3.85%"
"31-Mar-2015","27-May-2015","31-Mar-2015","4","563,799","8,641","7,096","7,050","3,810","213,375","54.05%","1.26%","3.30%","381,027","147.97","148.21","1.85","1.85","1.00","1.00","0.5600","0.56",""," -45.64%","31-Mar-2015","0.26","0.18","14.05","0.46","7.12%","3.85%","27-May-2015","0.245","0.17","13.24","0.44","7.55%","4.08%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","656,065","18,172","13,036","12,970","3,804","209,229","29.33%","1.99%","6.20%","380,418","172.46","172.46","3.41","3.41","1.00","1.00","0.5500","0.55",""," 35.80%","31-Mar-2014","0.31","0.18","9.09","0.56","11.00%","3.23%","30-May-2014","0.305","0.18","8.95","0.55","11.18%","3.28%"
"31-Mar-2013","20-May-2013","31-Mar-2013","4","648,779","14,964","9,567","9,551","3,804","201,621","39.83%","1.47%","4.74%","380,418","170.54","170.54","2.58","2.58","1.00","1.00","0.5300","0.53",""," -45.73%","29-Mar-2013","0.28","0.16","11.15","0.53","8.97%","3.57%","20-May-2013","0.37","0.22","14.74","0.70","6.79%","2.70%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","535,329","23,456","17,592","17,598","-","159,636","- %","3.29%","11.02%","380,086","140.84","140.72","4.63","4.63","0.00","0.00","0.4200","0.42",""," -78.05%","30-Mar-2012","0.31","0.00","0.00","0.00","0.00%","0.00%","31-May-2012","0.46","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","3","350,889","16,297","12,038","12,085","-","112,705","- %","3.43%","10.72%","6,810","5,152.57","92.24","177.46","3.18","0.00","0.00","16.5500","0.30",""," -84.93%","30-Dec-2011","0.31","0.01","0.17","0.02","572.45%","0.00%","28-Feb-2012","0.31","0.01","0.17","0.02","572.45%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","272,107","94,946","81,894","80,166","-","287,216","- %","30.10%","27.91%","363,564","74.84","71.53","22.05","21.07","0.00","0.00","0.7900","0.75",""," 193.58%","30-Dec-2010","2.47","3.30","11.20","3.13","8.93%","0.00%","23-Feb-2011","1.00","1.34","4.54","1.27","22.05%","0.00%"

