F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-Jul-2018","30-Jun-2018","2","533,026","107,428","93,572","93,596","-","1,040,087","- %","17.55%","9.00%","1,061,314","50.22","52.82","8.82","9.28","0.00","0.00","0.9800","1.03"," -4.44%"," 22.44%","29-Jun-2018","0.50","1.00","5.67","0.51","17.64%","0.00%","24-Jul-2018","0.525","1.05","5.95","0.54","16.80%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","637,396","100,064","97,904","97,940","-","1,018,861","- %","15.36%","9.61%","1,061,314","60.06","63.17","9.24","9.71","0.00","0.00","0.9600","1.01"," 29.76%"," 31.68%","30-Mar-2018","0.50","0.83","5.42","0.52","18.46%","0.00%","30-May-2018","0.485","0.81","5.26","0.51","19.03%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","465,080","105,419","75,455","75,476","-","965,795","- %","16.22%","7.81%","1,061,314","43.82","46.09","7.11","7.48","0.00","0.00","0.9100","0.96"," -2.09%"," 13.27%","29-Dec-2017","0.515","1.18","7.24","0.57","13.81%","0.00%","27-Feb-2018","0.535","1.22","7.52","0.59","13.29%","0.00%"
"31-Dec-2017","23-Oct-2017","30-Sep-2017","3","447,965","104,233","77,056","77,088","-","944,569","- %","17.20%","8.16%","1,061,314","42.21","44.39","7.27","7.64","0.00","0.00","0.8900","0.94"," 0.85%"," 10.17%","29-Sep-2017","0.57","1.35","7.85","0.64","12.74%","0.00%","23-Oct-2017","0.575","1.36","7.92","0.65","12.63%","0.00%"
"31-Dec-2017","17-Jul-2017","30-Jun-2017","2","461,300","99,238","76,392","76,440","-","944,883","- %","16.56%","8.09%","1,061,666","43.45","45.71","7.20","7.58","0.00","0.00","0.8900","0.94"," 2.78%"," 27.24%","30-Jun-2017","0.605","1.39","8.40","0.68","11.90%","0.00%","17-Jul-2017","0.60","1.38","8.33","0.67","12.00%","0.00%"
"31-Dec-2017","18-Apr-2017","31-Mar-2017","1","411,340","92,140","74,336","74,376","-","924,387","- %","18.07%","8.05%","1,062,514","38.71","40.76","7.00","7.37","0.00","0.00","0.8700","0.92"," 11.62%"," 21.06%","31-Mar-2017","0.605","1.48","7.65","0.00","13.07%","0.00%","18-Apr-2017","0.615","1.51","7.78","0.00","12.85%","0.00%"
"31-Dec-2016","16-Feb-2017","31-Dec-2016","4","383,569","88,172","66,594","66,634","-","901,893","- %","17.36%","7.39%","1,061,050","36.15","38.01","6.28","6.60","0.00","0.00","0.8500","0.89"," -4.77%"," 54.89%","30-Dec-2016","0.59","1.63","9.39","0.69","10.64%","0.00%","16-Feb-2017","0.605","1.67","9.63","0.71","10.38%","0.00%"
"31-Dec-2016","24-Oct-2016","30-Sep-2016","3","374,273","86,857","69,932","69,972","-","902,978","- %","18.68%","7.75%","1,062,327","35.23","37.09","6.59","6.93","0.00","0.00","0.8500","0.89"," 16.48%"," 92.17%","30-Sep-2016","0.57","1.62","8.65","0.67","11.56%","0.00%","24-Oct-2016","0.61","1.73","9.26","0.72","10.80%","0.00%"
"31-Dec-2016","20-Jul-2016","30-Jun-2016","2","334,248","79,398","60,040","60,074","-","891,557","- %","17.96%","6.74%","1,061,378","31.49","33.12","5.66","5.95","0.00","0.00","0.8400","0.88"," -2.22%"," 60.17%","30-Jun-2016","0.50","1.59","8.83","0.60","11.32%","0.00%","20-Jul-2016","0.54","1.71","9.54","0.64","10.48%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","321,792","64,356","61,428","61,436","-","879,170","- %","19.09%","6.99%","1,059,241","30.38","31.89","5.80","6.09","0.00","0.00","0.8300","0.87"," 42.81%"," 50.06%","31-Mar-2016","0.50","1.65","8.62","0.60","11.60%","0.00%","25-May-2016","0.52","1.71","8.97","0.63","11.15%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","257,390","54,475","43,050","43,020","-","860,399","- %","16.73%","5.00%","1,062,222","24.23","25.51","4.05","4.26","0.00","0.00","0.8100","0.85"," 18.15%"," -19.45%","31-Dec-2015","0.50","2.06","12.35","0.62","8.10%","0.00%","29-Feb-2016","0.48","1.98","11.85","0.59","8.44%","0.00%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","244,385","44,116","36,449","36,412","-","860,711","- %","14.91%","4.23%","1,062,607","23.00","24.22","3.43","3.61","0.00","0.00","0.8100","0.85"," -2.92%"," -31.29%","30-Sep-2015","0.525","2.28","15.32","0.65","6.53%","0.00%","23-Nov-2015","0.54","2.35","15.76","0.67","6.35%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","256,142","45,350","37,546","37,506","-","858,188","- %","14.66%","4.37%","1,059,491","24.18","25.38","3.54","3.72","0.00","0.00","0.8100","0.85"," -8.39%"," -26.48%","30-Jun-2015","0.565","2.34","15.96","0.70","6.27%","0.00%","24-Aug-2015","0.505","2.09","14.27","0.62","7.01%","0.00%"
"31-Dec-2015","18-May-2015","31-Mar-2015","1","301,384","54,536","41,000","40,940","-","1,108,791","- %","13.60%","3.69%","1,066,145","28.27","29.87","3.84","4.06","0.00","0.00","1.0400","1.10"," -23.35%"," 67.70%","31-Mar-2015","0.625","2.21","16.28","0.60","6.14%","0.00%","18-May-2015","0.64","2.26","16.67","0.62","6.00%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","261,114","69,443","53,438","53,411","-","632,658","- %","20.47%","8.44%","608,325","42.92","25.88","8.78","5.29","0.00","0.00","1.0400","0.63"," 0.79%"," 21.48%","31-Dec-2014","0.62","1.44","7.06","0.60","14.16%","0.00%","25-Feb-2015","0.61","1.42","6.95","0.59","14.39%","0.00%"
