Column1,AQR,T4Q,30/06/19,30/06/18,30/06/17,31/12/16,30/06/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,CAGR
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.00","0.00","0.55","0.25","0.42","0.50","0.46","1.92","1.93","1.68","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","120.00%","-40.48%","-16.00%","8.70%","-76.04%","-0.52%","14.88%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","32.74%","14.88%","25.00%","29.76%","27.38%","114.29%","114.88%","100.00%",""
"Date","AQR","T4Q","29/08/19","28/08/18","29/08/17","24/02/17","-","25/02/16","25/02/15","26/02/14","07/02/13","22/02/12","-"
"Price","0.0050","0.0050","0.0050","0.0350","0.0450","0.0700","0.0000","0.2750","0.6250","1.6200","0.9650","0.9200","-"
"P/RPS","0.05","0.05","0.05","0.35","0.21","0.47","0.00","1.53","5.95","14.28","6.38","17.45","-54.18%"
"YoY %","0.00%","0.00%","-85.71%","66.67%","-55.32%","0.00%","0.00%","-74.29%","-58.33%","123.82%","-63.44%","-",""
"Horiz. %","0.29%","0.29%","0.29%","2.01%","1.20%","2.69%","0.00%","8.77%","34.10%","81.83%","36.56%","100.00%",""
"P/EPS","-0.03","-0.03","-0.03","-0.10","-0.10","-0.30","0.00","-0.46","52.97","22.22","8.89","23.13","-"
"YoY %","0.00%","0.00%","70.00%","0.00%","66.67%","0.00%","0.00%","-100.87%","138.39%","149.94%","-61.57%","-",""
"Horiz. %","-0.13%","-0.13%","-0.13%","-0.43%","-0.43%","-1.30%","0.00%","-1.99%","229.01%","96.07%","38.43%","100.00%",""
"EY","-3,595.54","-3,595.54","-3,595.54","-1,034.61","-987.93","-336.00","0.00","-215.27","1.89","4.50","11.25","4.32","-"
"YoY %","0.00%","0.00%","-247.53%","-4.73%","-194.03%","0.00%","0.00%","-11,489.95%","-58.00%","-60.00%","160.42%","-",""
"Horiz. %","-83,230.09%","-83,230.09%","-83,230.09%","-23,949.30%","-22,868.75%","-7,777.78%","0.00%","-4,983.10%","43.75%","104.17%","260.42%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.00","0.00","0.45","0.21","0.00","0.49","0.64","1.95","1.72","2.09","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","114.29%","0.00%","0.00%","-23.44%","-67.18%","13.37%","-17.70%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","21.53%","10.05%","0.00%","23.44%","30.62%","93.30%","82.30%","100.00%",""

