F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","1,057,782","11,366","1,968","2,206","-","694,128","- %","0.19%","0.32%","439,322","240.78","238.61","0.50","0.50","0.00","0.00","1.5800","1.57"," 367.37%"," -93.18%","28-Jun-2019","0.725","0.30","144.38","0.46","0.69%","0.00%","22-Aug-2019","0.64","0.27","127.46","0.41","0.78%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","1,096,992","7,872","544","472","-","698,590","- %","0.05%","0.07%","439,365","249.68","247.45","0.12","0.11","0.00","0.00","1.5900","1.58"," -96.09%"," -98.81%","29-Mar-2019","0.845","0.34","786.58","0.53","0.13%","0.00%","24-May-2019","0.78","0.31","726.07","0.49","0.14%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,208,004","22,397","12,111","12,067","3,295","694,196","27.31%","1.00%","1.74%","439,365","274.94","272.49","2.74","2.72","0.75","0.74","1.5800","1.57"," -52.77%"," -77.84%","31-Dec-2018","0.825","0.30","30.04","0.52","3.33%","0.91%","27-Feb-2019","0.825","0.30","30.04","0.52","3.33%","0.91%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","1,199,344","36,950","25,842","25,550","-","709,310","- %","2.15%","3.60%","443,319","270.54","270.54","5.81","5.81","0.00","0.00","1.6000","1.60"," -21.00%"," -54.71%","28-Sep-2018","1.00","0.37","17.35","0.63","5.76%","0.00%","22-Nov-2018","0.935","0.35","16.22","0.58","6.16%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,168,674","44,468","32,420","32,344","-","703,038","- %","2.77%","4.60%","439,399","265.97","263.62","7.36","7.30","0.00","0.00","1.6000","1.59"," -18.21%"," -48.67%","29-Jun-2018","1.04","0.39","14.13","0.65","7.08%","0.00%","30-Aug-2018","1.01","0.38","13.72","0.63","7.29%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","1,192,796","53,880","40,004","39,544","-","704,877","- %","3.35%","5.61%","443,319","269.06","269.06","9.00","9.00","0.00","0.00","1.5900","1.59"," -27.37%"," -44.76%","30-Mar-2018","1.02","0.38","11.43","0.64","8.75%","0.00%","24-May-2018","1.15","0.43","12.89","0.72","7.76%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,108,418","81,581","55,952","54,447","6,361","665,860","11.68%","5.05%","8.18%","424,115","261.35","250.03","15.05","12.28","1.50","1.44","1.5700","1.50"," -3.48%"," -8.01%","29-Dec-2017","1.10","0.42","8.57","0.70","11.67%","1.36%","27-Feb-2018","1.11","0.42","8.65","0.71","11.57%","1.35%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","1,064,921","79,856","57,777","56,412","3,646","609,040","6.46%","5.43%","9.26%","364,695","292.00","240.22","16.56","12.72","1.00","0.82","1.6700","1.37"," -10.47%"," -9.77%","29-Sep-2017","1.13","0.39","7.31","0.68","13.69%","0.88%","23-Nov-2017","1.15","0.39","7.43","0.69","13.45%","0.87%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","1,077,100","88,986","64,344","63,006","-","579,545","- %","5.97%","10.87%","340,909","315.95","242.96","19.18","14.21","0.00","0.00","1.7000","1.31"," -11.98%"," -11.06%","30-Jun-2017","1.32","0.42","7.14","0.78","14.00%","0.00%","23-Aug-2017","1.26","0.40","6.82","0.74","14.67%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","1,015,268","96,356","73,388","71,584","-","555,501","- %","7.23%","12.89%","315,626","321.67","229.02","22.68","16.15","0.00","0.00","1.7600","1.25"," 20.94%"," 22.11%","31-Mar-2017","1.28","0.40","5.64","0.73","17.72%","0.00%","31-May-2017","1.34","0.42","5.91","0.76","16.93%","0.00%"
