F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","54,592","2,756","3,908","3,908","-","739,589","- %","7.16%","0.53%","4,885,000","1.12","1.12","0.08","0.08","0.00","0.00","0.1514","0.15"," -91.30%"," -67.61%","29-Jun-2018","0.085","7.61","106.25","0.56","0.94%","0.00%","28-Aug-2018","0.085","7.61","106.25","0.56","0.94%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","78,940","31,554","44,924","44,924","-","873,420","- %","56.91%","5.14%","5,776,587","1.37","1.62","0.78","0.92","0.00","0.00","0.1512","0.18"," 34.41%"," 137.78%","30-Mar-2018","0.08","5.85","10.29","0.53","9.72%","0.00%","28-May-2018","0.08","5.85","10.29","0.53","9.72%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","77,730","32,684","33,422","33,422","-","875,153","- %","43.00%","3.82%","5,776,587","1.35","1.59","0.57","0.68","0.00","0.00","0.1515","0.18"," 59.43%"," 238.01%","29-Dec-2017","0.06","4.46","10.37","0.40","9.64%","0.00%","26-Feb-2018","0.07","5.20","12.10","0.46","8.27%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","77,984","21,034","20,964","20,964","-","860,711","- %","26.88%","2.44%","5,776,587","1.35","1.60","0.36","0.43","0.00","0.00","0.1490","0.18"," 73.77%"," 1,447.30%","29-Sep-2017","0.065","4.81","17.91","0.44","5.58%","0.00%","23-Nov-2017","0.07","5.19","19.29","0.47","5.18%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","68,440","12,136","12,064","12,064","-","853,201","- %","17.63%","1.41%","5,776,587","1.18","1.40","0.20","0.25","0.00","0.00","0.1477","0.17"," -36.15%"," 161.65%","30-Jun-2017","0.065","5.49","31.12","0.44","3.21%","0.00%","29-Aug-2017","0.07","5.91","33.52","0.47","2.98%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","81,045","29,872","18,893","18,893","-","850,313","- %","23.31%","2.22%","5,776,587","1.40","1.66","0.33","0.39","0.00","0.00","0.1472","0.17"," 91.07%"," 185.35%","31-Mar-2017","0.07","4.99","21.40","0.48","4.67%","0.00%","31-May-2017","0.07","4.99","21.40","0.48","4.67%","0.00%"
"31-Mar-2017","16-Feb-2017","31-Dec-2016","3","66,309","11,673","9,888","9,888","-","833,561","- %","14.91%","1.19%","5,776,587","1.15","1.36","0.17","0.20","0.00","0.00","0.1443","0.17"," 735.48%"," 139.02%","30-Dec-2016","0.05","4.36","29.21","0.35","3.42%","0.00%","16-Feb-2017","0.06","5.23","35.05","0.42","2.85%","0.00%"
"31-Mar-2017","18-Nov-2016","30-Sep-2016","2","68,786","-358","-1,556","-1,556","-","825,474","- %","-2.26%","-0.19%","5,776,587","1.19","1.41","-0.02","-0.03","0.00","0.00","0.1429","0.17"," 92.05%"," 93.23%","30-Sep-2016","0.055","4.62","-204.19","0.38","-0.49%","0.00%","18-Nov-2016","0.045","3.78","-167.06","0.31","-0.60%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","56,024","-20,060","-19,568","-19,568","-","821,430","- %","-34.93%","-2.38%","5,776,587","0.97","1.15","-0.32","-0.40","0.00","0.00","0.1422","0.17"," 11.61%"," -6.12%","30-Jun-2016","0.055","5.67","-16.24","0.39","-6.16%","0.00%","26-Aug-2016","0.055","5.67","-16.24","0.39","-6.16%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","51,856","-24,235","-22,137","-22,137","-","834,215","- %","-42.69%","-2.65%","5,825,526","0.89","1.06","-0.38","-0.45","0.00","0.00","0.1432","0.17"," 12.64%"," 46.34%","31-Mar-2016","0.055","6.18","-14.47","0.38","-6.91%","0.00%","31-May-2016","0.045","5.06","-11.84","0.31","-8.44%","0.00%"
