F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Feb-2019","31-Dec-2018","2","367,512","20,955","21,349","19,894","0","489,643","- %","5.81%","4.06%","320,028","114.84","114.84","6.22","6.22","0.00","0.00","1.5300","1.53",""," -30.66%","31-Dec-2018","0.575","0.50","9.25","0.38","10.81%","0.00%","26-Feb-2019","0.945","0.82","15.20","0.62","6.58%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","","550,121","31,034","31,312","28,710","-","458,264","- %","5.69%","6.26%","309,638","177.67","171.90","9.27","8.97","0.00","0.00","1.4800","1.43",""," -27.00%","29-Jun-2018","1.08","0.61","11.65","0.73","8.59%","0.00%","30-Aug-2018","1.23","0.69","13.27","0.83","7.54%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","475,469","52,000","46,958","42,589","-","398,544","- %","9.88%","10.69%","290,908","163.44","148.57","14.64","13.31","0.00","0.00","1.3700","1.25",""," 694.87%","30-Dec-2016","1.70","1.04","11.61","1.24","8.61%","0.00%","24-Feb-2017","1.77","1.08","12.09","1.29","8.27%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","516,252","21,827","11,406","5,358","-","327,587","- %","2.21%","1.64%","277,616","185.96","161.31","1.93","1.67","0.00","0.00","1.1800","1.02",""," -85.12%","31-Dec-2015","2.00","1.08","103.63","1.69","0.97%","0.00%","25-Feb-2016","1.79","0.96","92.75","1.52","1.08%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","473,425","51,337","40,388","36,007","9,300","236,207","25.83%","8.53%","15.24%","246,049","192.41","147.93","18.60","11.25","3.78","2.91","0.9600","0.74",""," 8.90%","31-Dec-2014","1.72","0.89","11.75","1.79","8.51%","2.20%","26-Feb-2015","2.46","1.28","16.81","2.56","5.95%","1.54%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","405,902","46,066","34,884","33,064","2,639","128,015","7.98%","8.59%","25.83%","131,974","307.56","126.83","14.18","10.33","2.00","0.82","0.9700","0.40",""," 49.05%","31-Dec-2013","4.95","1.61","19.76","5.10","5.06%","0.40%","26-Feb-2014","6.60","2.15","26.34","6.80","3.80%","0.30%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","289,242","32,105","23,862","22,183","-","96,277","- %","8.25%","23.04%","130,104","222.32","90.38","17.05","6.93","0.00","0.00","0.7400","0.30",""," 83.91%","31-Dec-2012","1.50","0.67","8.80","2.03","11.37%","0.00%","26-Feb-2013","1.65","0.74","9.68","2.23","10.33%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","192,560","16,665","12,790","12,062","-","60,004","- %","6.64%","20.10%","80,006","240.68","60.17","9.73","3.77","0.00","0.00","0.7500","0.19",""," 688.68%","30-Dec-2011","1.13","0.47","7.50","1.51","13.34%","0.00%","28-Feb-2012","1.30","0.54","8.62","1.73","11.60%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","116,099","-2,167","-1,229","-2,049","-","48,024","- %","-1.06%","-4.27%","80,040","145.05","36.28","-2.56","-0.64","0.00","0.00","0.6000","0.15",""," 72.52%","30-Dec-2010","1.12","0.77","-43.75","1.87","-2.29%","0.00%","28-Feb-2011","1.51","1.04","-58.99","2.52","-1.70%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","99,398","-7,414","-7,371","-7,457","2,000","54,407","- %","-7.42%","-13.71%","80,010","124.23","31.06","-9.32","-2.33","2.50","0.63","0.6800","0.17",""," -169.18%","31-Dec-2009","1.09","0.88","-11.70","1.60","-8.55%","2.29%","25-Feb-2010","1.24","1.00","-13.30","1.82","-7.52%","2.02%"

