F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","126,665","22,295","20,150","18,342","22,552","548,784","122.96%","15.91%","3.34%","751,759","16.85","16.85","2.44","2.44","3.00","3.00","0.7300","0.73"," 69.90%"," 10.68%","29-Mar-2019","0.67","3.98","27.46","0.92","3.64%","4.48%","28-May-2019","0.68","4.04","27.87","0.93","3.59%","4.41%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","140,419","9,588","11,205","10,796","-","526,231","- %","7.98%","2.05%","751,759","18.68","18.68","1.44","1.44","0.00","0.00","0.7000","0.70"," 18.20%"," 29.28%","31-Dec-2018","0.56","3.00","38.99","0.80","2.56%","0.00%","22-Feb-2019","0.675","3.61","47.00","0.96","2.13%","0.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","141,487","11,688","10,060","9,134","-","518,714","- %","7.11%","1.76%","751,759","18.82","18.82","1.22","1.22","0.00","0.00","0.6900","0.69"," -28.71%"," -28.27%","28-Sep-2018","0.765","4.06","62.96","1.11","1.59%","0.00%","15-Nov-2018","0.73","3.88","60.08","1.06","1.66%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","141,260","13,550","13,406","12,812","22,552","503,679","176.03%","9.49%","2.54%","751,759","18.79","18.79","1.70","1.70","3.00","3.00","0.6700","0.67"," -22.69%"," -1.47%","29-Jun-2018","0.90","4.79","52.81","1.34","1.89%","3.33%","29-Aug-2018","0.86","4.58","50.46","1.28","1.98%","3.49%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","142,957","20,245","18,248","16,572","22,552","518,714","136.09%","12.76%","3.19%","751,759","19.02","19.02","2.20","2.20","3.00","3.00","0.6900","0.69"," 98.44%"," 38.81%","30-Mar-2018","0.80","4.21","36.29","1.16","2.76%","3.75%","25-May-2018","0.725","3.81","32.89","1.05","3.04%","4.14%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","138,522","8,861","9,252","8,351","-","503,679","- %","6.68%","1.66%","751,759","18.43","18.43","1.11","1.11","0.00","0.00","0.6700","0.67"," -34.42%"," -49.52%","29-Dec-2017","1.05","5.70","94.52","1.57","1.06%","0.00%","28-Feb-2018","1.01","5.48","90.92","1.51","1.10%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","140,117","15,870","13,931","12,734","-","496,161","- %","9.94%","2.57%","751,759","18.64","18.64","1.69","1.69","0.00","0.00","0.6600","0.66"," -2.07%"," -11.17%","29-Sep-2017","1.14","6.12","67.30","1.73","1.49%","0.00%","21-Nov-2017","1.06","5.69","62.58","1.61","1.60%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","133,878","13,103","13,445","13,003","39,091","481,126","300.63%","10.04%","2.70%","751,759","17.81","17.81","1.73","1.73","5.20","5.20","0.6400","0.64"," 8.91%"," -50.87%","30-Jun-2017","1.24","6.96","71.69","1.94","1.39%","4.19%","18-Aug-2017","1.01","5.67","58.39","1.58","1.71%","5.15%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","130,081","15,064","13,390","11,939","39,091","511,196","327.43%","10.29%","2.34%","751,759","17.30","17.30","1.59","1.59","5.20","5.20","0.6800","0.68"," -27.83%"," -47.24%","31-Mar-2017","1.40","8.09","88.15","2.06","1.13%","3.71%","22-May-2017","1.54","8.90","96.97","2.26","1.03%","3.38%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","135,466","16,812","17,326","16,544","-","496,161","- %","12.79%","3.33%","751,759","18.02","18.02","2.20","2.20","0.00","0.00","0.6600","0.66"," 15.40%"," -29.56%","30-Dec-2016","1.42","7.88","64.52","2.15","1.55%","0.00%","23-Feb-2017","1.37","7.60","62.25","2.08","1.61%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","126,076","16,701","15,339","14,336","37,587","481,126","262.19%","12.17%","2.98%","751,759","16.77","16.77","1.91","1.91","5.00","5.00","0.6400","0.64"," -45.84%"," 11.46%","30-Sep-2016","1.64","9.78","86.00","2.56","1.16%","3.05%","25-Nov-2016","1.62","9.66","84.95","2.53","1.18%","3.09%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","125,535","35,173","29,637","26,468","37,587","458,573","142.01%","23.61%","5.77%","751,759","16.70","16.70","3.52","3.52","5.00","5.00","0.6100","0.61"," 16.97%"," 63.96%","30-Jun-2016","1.47","8.80","41.75","2.41","2.40%","3.40%","19-Aug-2016","1.64","9.82","46.58","2.69","2.15%","3.05%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","129,544","25,997","24,283","22,628","37,587","473,608","166.11%","18.74%","4.78%","751,759","17.23","17.23","3.01","3.01","5.00","5.00","0.6300","0.63"," -3.65%"," 37.31%","31-Mar-2016","1.35","7.83","44.85","2.14","2.23%","3.70%","27-May-2016","1.51","8.76","50.17","2.40","1.99%","3.31%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","130,922","27,359","25,179","23,486","-","451,056","- %","19.23%","5.21%","751,759","17.42","17.42","3.12","3.12","0.00","0.00","0.6000","0.60"," 82.60%"," 4.05%","31-Dec-2015","1.29","7.41","41.29","2.15","2.42%","0.00%","23-Feb-2016","1.19","6.83","38.09","1.98","2.63%","0.00%"
"31-Dec-2015","16-Nov-2015","30-Sep-2015","3","122,771","13,422","13,275","12,862","30,371","428,503","236.13%","10.81%","3.00%","751,759","16.33","16.33","1.71","1.71","4.04","4.04","0.5700","0.57"," -20.32%"," -20.44%","30-Sep-2015","1.30","7.96","75.98","2.28","1.32%","3.11%","16-Nov-2015","1.47","9.00","85.92","2.58","1.16%","2.75%"
