F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","278,604","82,666","60,172","60,172","-","1,108,286","- %","21.60%","5.43%","345,820","80.56","80.56","17.40","17.40","0.00","0.00","3.2048","3.20"," -4.08%"," 2.02%","28-Jun-2019","1.30","1.61","7.47","0.41","13.38%","0.00%","27-Aug-2019","1.29","1.60","7.41","0.40","13.49%","0.00%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","277,300","81,676","62,732","62,732","-","1,094,142","- %","22.62%","5.73%","345,820","80.19","80.19","18.16","18.16","0.00","0.00","3.1639","3.16"," 18.45%"," 9.80%","29-Mar-2019","1.38","1.72","7.61","0.44","13.14%","0.00%","17-May-2019","1.35","1.68","7.44","0.43","13.44%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","400,544","75,021","52,947","52,961","32,852","1,078,476","62.03%","13.22%","4.91%","345,820","115.82","115.82","15.31","15.31","9.50","9.50","3.1186","3.12"," -11.71%"," 8.35%","31-Dec-2018","1.65","1.42","10.77","0.53","9.28%","5.76%","28-Feb-2019","1.43","1.23","9.34","0.46","10.71%","6.64%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","420,000","78,504","59,988","59,988","13,448","1,080,603","22.42%","14.28%","5.55%","288,183","145.74","121.45","20.81","17.35","4.67","3.89","3.7497","3.12"," 1.71%"," 43.99%","28-Sep-2018","1.62","1.11","7.78","0.43","12.85%","2.88%","15-Nov-2018","1.58","1.08","7.59","0.42","13.17%","2.95%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","446,918","79,808","58,980","58,980","-","1,082,390","- %","13.20%","5.45%","288,183","155.08","129.23","20.46","17.06","0.00","0.00","3.7559","3.13"," 3.23%"," 5.88%","29-Jun-2018","1.71","1.10","8.36","0.46","11.97%","0.00%","21-Aug-2018","1.66","1.07","8.11","0.44","12.33%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","509,088","80,212","57,132","57,132","-","1,067,174","- %","11.22%","5.35%","288,183","176.65","147.21","19.84","16.52","0.00","0.00","3.7031","3.09"," 16.88%"," 9.23%","30-Mar-2018","1.67","0.95","8.42","0.45","11.87%","0.00%","24-May-2018","1.70","0.96","8.58","0.46","11.66%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","332,658","67,662","48,880","48,880","11,527","1,052,851","23.58%","14.69%","4.64%","288,184","115.43","96.19","16.96","14.13","4.00","3.33","3.6534","3.04"," 17.33%"," -26.68%","29-Dec-2017","1.85","1.60","10.91","0.51","9.17%","2.16%","28-Feb-2018","1.77","1.53","10.44","0.48","9.58%","2.26%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","290,604","67,617","41,660","41,660","-","1,035,214","- %","14.34%","4.02%","288,183","100.84","84.03","14.45","12.05","0.00","0.00","3.5922","2.99"," -25.21%"," -31.27%","29-Sep-2017","2.08","2.06","14.39","0.58","6.95%","0.00%","30-Nov-2017","1.90","1.88","13.14","0.53","7.61%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","262,414","73,128","55,704","55,704","-","1,031,842","- %","21.23%","5.40%","288,183","91.06","75.88","19.32","16.11","0.00","0.00","3.5805","2.98"," 6.50%"," -16.39%","30-Jun-2017","2.05","2.25","10.61","0.57","9.43%","0.00%","30-Aug-2017","2.13","2.34","11.02","0.59","9.07%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","234,860","68,264","52,304","52,304","-","1,028,586","- %","22.27%","5.09%","288,183","81.50","67.91","18.16","15.12","0.00","0.00","3.5692","2.97"," -21.54%"," -18.28%","31-Mar-2017","2.21","2.71","12.18","0.62","8.21%","0.00%","25-May-2017","2.24","2.75","12.34","0.63","8.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","258,512","83,533","66,663","66,663","20,172","1,015,502","30.26%","25.79%","6.56%","288,183","89.70","74.75","23.13","19.28","7.00","5.83","3.5238","2.94"," 9.97%"," -48.54%","30-Dec-2016","1.99","2.22","8.60","0.56","11.62%","3.52%","28-Feb-2017","2.02","2.25","8.73","0.57","11.45%","3.47%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","240,592","85,553","60,617","60,617","-","1,002,663","- %","25.20%","6.05%","288,105","83.51","69.57","21.04","17.53","0.00","0.00","3.4802","2.90"," -9.02%"," -62.73%","30-Sep-2016","2.05","2.45","9.74","0.59","10.26%","0.00%","29-Nov-2016","2.05","2.45","9.74","0.59","10.26%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","241,086","89,044","66,626","66,626","-","990,805","- %","27.64%","6.72%","288,183","83.66","69.71","23.12","19.27","0.00","0.00","3.4381","2.87"," 4.10%"," -67.96%","30-Jun-2016","2.04","2.44","8.82","0.59","11.33%","0.00%","29-Aug-2016","1.99","2.38","8.61","0.58","11.62%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","238,664","85,804","64,004","64,004","-","985,012","- %","26.82%","6.50%","288,183","82.82","69.01","22.20","18.51","0.00","0.00","3.4180","2.85"," -50.60%"," 19.42%","31-Mar-2016","2.28","2.75","10.27","0.67","9.74%","0.00%","27-May-2016","2.24","2.70","10.09","0.66","9.91%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","488,515","150,086","128,538","129,555","20,172","972,159","15.57%","26.31%","13.33%","288,183","169.51","141.26","44.85","37.46","7.00","5.83","3.3734","2.81"," -20.35%"," 148.63%","31-Dec-2015","2.34","1.38","5.21","0.69","19.21%","2.99%","29-Feb-2016","2.30","1.36","5.12","0.68","19.55%","3.04%"
