F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-May-2019","31-Mar-2019","3","57,948","17,586","13,156","7,021","0","261,394","- %","22.70%","2.69%","740,915","7.82","7.58","0.95","0.92","0.00","0.00","0.3528","0.34"," -8.95%"," 122.25%","29-Mar-2019","0.17","2.17","17.94","0.48","5.57%","0.00%","30-May-2019","0.185","2.37","19.52","0.52","5.12%","0.00%"
"30-Jun-2019","12-Feb-2019","31-Dec-2018","2","56,386","19,115","14,109","7,711","0","260,727","- %","25.02%","2.96%","740,915","7.61","7.38","1.04","1.01","0.00","0.00","0.3519","0.34"," 22.22%"," 224.13%","31-Dec-2018","0.225","2.96","21.62","0.64","4.63%","0.00%","12-Feb-2019","0.195","2.56","18.74","0.55","5.34%","0.00%"
"30-Jun-2019","21-Nov-2018","30-Sep-2018","1","46,937","14,493","11,313","6,309","0","262,432","- %","24.10%","2.40%","740,915","6.34","6.14","0.85","0.83","0.00","0.00","0.3542","0.34"," 115.54%"," 616.12%","28-Sep-2018","0.275","4.34","32.30","0.78","3.10%","0.00%","21-Nov-2018","0.23","3.63","27.01","0.65","3.70%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","41,303","10,065","6,781","2,927","0","252,059","- %","16.42%","1.16%","740,915","5.57","5.41","0.40","0.38","0.00","0.00","0.3402","0.33"," -7.34%"," 308.80%","29-Jun-2018","0.26","4.66","65.81","0.76","1.52%","0.00%","28-Aug-2018","0.255","4.57","64.55","0.75","1.55%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","38,666","9,225","6,334","3,159","0","247,465","- %","16.38%","1.28%","740,915","5.22","5.06","0.43","0.41","0.00","0.00","0.3340","0.32"," 32.79%"," -66.94%","30-Mar-2018","0.24","4.60","56.29","0.72","1.78%","0.00%","24-May-2018","0.285","5.46","66.84","0.85","1.50%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","35,144","7,805","5,074","2,379","0","254,578","- %","14.44%","0.93%","740,915","4.74","4.60","0.32","0.31","0.00","0.00","0.3436","0.33"," 170.03%"," -76.41%","29-Dec-2017","0.27","5.69","84.09","0.79","1.19%","0.00%","28-Feb-2018","0.255","5.38","79.42","0.74","1.26%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","38,066","5,999","3,378","881","0","260,505","- %","8.87%","0.34%","740,915","5.14","4.98","0.12","0.12","0.00","0.00","0.3516","0.34"," 23.04%"," -92.86%","29-Sep-2017","0.30","5.84","252.30","0.85","0.40%","0.00%","29-Nov-2017","0.285","5.55","239.68","0.81","0.42%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","38,610","6,216","3,191","716","0","258,727","- %","8.26%","0.28%","740,915","5.21","5.05","0.10","0.09","0.00","0.00","0.3492","0.34"," -92.51%"," -93.37%","30-Jun-2017","0.29","5.57","300.09","0.83","0.33%","0.00%","29-Aug-2017","0.285","5.47","294.92","0.82","0.34%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","37,268","14,044","11,209","9,554","0","333,411","- %","30.08%","2.87%","740,915","5.03","4.88","1.29","1.25","0.00","0.00","0.4500","0.44"," -5.27%"," 1,524.83%","31-Mar-2017","0.315","6.26","24.43","0.70","4.09%","0.00%","30-May-2017","0.31","6.16","24.04","0.69","4.16%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","46,184","14,337","11,853","10,086","0","332,078","- %","25.66%","3.04%","740,915","6.23","6.04","1.36","1.32","0.00","0.00","0.4482","0.43"," -18.22%"," 965.01%","30-Dec-2016","0.265","4.25","19.47","0.59","5.14%","0.00%","27-Feb-2017","0.305","4.89","22.41","0.68","4.46%","0.00%"
