F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","30,231","-218,045","-218,153","-210,519","-","-352,965","- %","-721.62%","0.00%","1,260,592","2.40","2.40","-16.70","-16.70","0.00","0.00","-0.2800","-0.28"," 13.91%"," -2.52%","29-Jun-2018","0.04","1.67","-0.24","0.00","-417.50%","0.00%","28-Aug-2018","0.035","1.46","-0.21","0.00","-477.14%","0.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","29,361","-246,109","-246,276","-244,524","-","-176,466","- %","-838.79%","0.00%","1,260,472","2.33","2.33","-19.40","-19.40","0.00","0.00","-0.1400","-0.14"," -699.68%"," -274.49%","30-Mar-2018","0.045","1.93","-0.23","0.00","-431.10%","0.00%","25-May-2018","0.045","1.93","-0.23","0.00","-431.10%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","27,697","39,011","38,911","40,776","-","75,628","- %","140.49%","53.92%","1,260,472","2.20","2.20","3.23","3.23","0.00","0.00","0.0600","0.06"," 196.70%"," 297.85%","29-Dec-2017","0.03","1.37","0.93","0.50","107.83%","0.00%","27-Feb-2018","0.05","2.28","1.55","0.83","64.70%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","39,891","-44,387","-44,548","-42,169","-","88,233","- %","-111.67%","-47.79%","1,260,472","3.16","3.16","-0.03","-3.35","0.00","0.00","0.0700","0.07"," 79.47%"," 85.62%","29-Sep-2017","0.05","1.58","-1.49","0.71","-66.91%","0.00%","29-Nov-2017","0.035","1.11","-1.05","0.50","-95.59%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","44,307","-263,581","-263,762","-205,354","-","126,061","- %","-595.31%","-162.90%","1,260,613","3.51","3.51","-16.29","-16.29","0.00","0.00","0.1000","0.10"," -214.50%"," -7,553.90%","30-Jun-2017","0.055","1.56","-0.34","0.55","-296.18%","0.00%","29-Aug-2017","0.045","1.28","-0.28","0.45","-362.00%","0.00%"
"30-Jun-2017","22-May-2017","31-Mar-2017","","46,129","-60,275","-60,401","-65,295","-","352,945","- %","-130.94%","-18.50%","1,260,521","3.66","3.66","-5.18","-5.18","0.00","0.00","0.2800","0.28"," -737.09%"," -1,514.22%","31-Mar-2017","0.065","1.78","-1.25","0.23","-79.69%","0.00%","22-May-2017","0.065","1.78","-1.25","0.23","-79.69%","0.00%"
"30-Jun-2017","24-Feb-2017","31-Dec-2016","2","38,268","15,270","15,187","10,249","-","428,560","- %","39.69%","2.39%","1,260,472","3.04","3.04","0.82","0.81","0.00","0.00","0.3400","0.34"," 103.49%"," 101.41%","30-Dec-2016","0.085","2.80","10.45","0.25","9.57%","0.00%","24-Feb-2017","0.07","2.31","8.61","0.21","11.62%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","1","38,914","-300,613","-300,733","-293,303","-","357,235","- %","-772.81%","-82.10%","1,231,847","3.16","3.09","-0.24","-23.27","0.00","0.00","0.2900","0.28"," -10,831.90%"," -3,146.35%","30-Sep-2016","0.125","3.96","-0.52","0.43","-190.48%","0.00%","29-Nov-2016","0.045","1.42","-0.19","0.16","-529.11%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","","53,081","2,883","2,081","-2,683","-","634,163","- %","3.92%","-0.42%","1,219,545","4.35","4.21","-0.22","-0.21","0.00","0.00","0.5200","0.50"," 33.67%"," -267.06%","30-Jun-2016","0.235","0.00","0.00","0.00","0.00%","0.00%","24-Aug-2016","0.20","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","","54,888","7,288","675","-4,045","-","612,878","- %","1.23%","-0.66%","1,225,757","4.48","4.35","-0.33","-0.32","0.00","0.00","0.5000","0.49"," 99.44%"," -157.52%","31-Mar-2016","0.25","0.00","0.00","0.00","0.00%","0.00%","19-May-2016","0.255","0.00","0.00","0.00","0.00%","0.00%"
