F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","27-Feb-2019","31-Dec-2018","1","1,071,384","164,240","120,052","105,600","82,116","1,595,411","77.76%","11.21%","6.62%","586,548","182.66","182.66","18.00","18.00","14.00","14.00","2.7200","2.72"," 52.98%"," 58.71%","31-Dec-2018","1.13","0.62","6.28","0.42","15.93%","12.39%","27-Feb-2019","1.26","0.69","7.00","0.46","14.29%","11.11%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","1,081,701","126,140","75,022","69,027","29,108","1,536,934","42.17%","6.94%","4.49%","582,172","185.80","184.42","11.86","11.77","5.00","4.96","2.6400","2.62"," -18.93%"," -47.10%","28-Sep-2018","1.26","0.68","10.63","0.48","9.41%","3.97%","30-Nov-2018","1.19","0.64","10.04","0.45","9.96%","4.20%"
"30-Sep-2018","29-Aug-2018","30-Jun-2018","3","997,614","133,449","88,224","85,149","38,811","1,531,112","45.58%","8.84%","5.56%","582,172","171.36","170.08","14.63","14.52","6.67","6.62","2.6300","2.61"," 3.18%"," -48.64%","29-Jun-2018","1.40","0.82","9.57","0.53","10.45%","4.76%","29-Aug-2018","1.38","0.81","9.44","0.52","10.60%","4.83%"
"30-Sep-2018","30-May-2018","31-Mar-2018","2","1,039,556","137,752","88,608","82,528","58,217","1,513,647","70.54%","8.52%","5.45%","582,172","178.57","177.23","14.18","14.07","10.00","9.93","2.6000","2.58"," 24.04%"," -54.23%","30-Mar-2018","1.44","0.81","10.16","0.55","9.84%","6.94%","30-May-2018","1.29","0.72","9.10","0.50","10.99%","7.75%"
"30-Sep-2018","28-Feb-2018","31-Dec-2017","1","777,164","109,604","67,508","66,536","116,342","1,518,270","174.86%","8.69%","4.38%","581,713","133.60","132.50","11.44","11.34","20.00","19.84","2.6100","2.59"," -49.01%"," -59.22%","29-Dec-2017","1.63","1.22","14.25","0.62","7.02%","12.27%","28-Feb-2018","1.63","1.22","14.25","0.62","7.02%","12.27%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","1,068,834","193,353","127,504","130,477","37,112","1,394,370","28.44%","11.93%","9.36%","530,178","201.60","182.22","24.61","22.24","7.00","6.33","2.6300","2.38"," -21.30%"," -36.37%","29-Sep-2017","2.19","1.09","8.90","0.83","11.24%","3.20%","28-Nov-2017","1.83","0.91","7.44","0.70","13.45%","3.83%"
"30-Sep-2017","25-Aug-2017","30-Jun-2017","3","1,077,136","235,128","164,629","165,786","49,467","1,388,622","29.84%","15.28%","11.94%","530,008","203.23","183.64","31.28","28.26","9.33","8.43","2.6200","2.37"," -8.06%"," -19.61%","30-Jun-2017","2.36","1.16","7.54","0.90","13.25%","3.95%","25-Aug-2017","2.18","1.07","6.97","0.83","14.35%","4.28%"
"30-Sep-2017","30-May-2017","31-Mar-2017","2","1,078,202","252,502","180,232","180,314","59,147","1,339,258","32.80%","16.72%","13.46%","422,478","255.21","183.82","42.68","30.74","14.00","10.08","3.1700","2.28"," 10.52%"," -22.91%","31-Mar-2017","3.06","1.20","7.17","0.97","13.95%","4.58%","30-May-2017","2.49","0.98","5.83","0.79","17.14%","5.62%"
"30-Sep-2017","27-Feb-2017","31-Dec-2016","1","1,044,100","228,984","165,904","163,156","117,499","1,288,294","72.02%","15.89%","12.66%","419,639","248.81","178.01","38.88","27.82","28.00","20.03","3.0700","2.20"," -20.43%"," -33.75%","30-Dec-2016","2.84","1.14","7.30","0.93","13.69%","9.86%","27-Feb-2017","3.09","1.24","7.95","1.01","12.58%","9.06%"
"30-Sep-2016","25-Nov-2016","30-Sep-2016","4","1,265,873","304,669","214,178","205,041","29,358","1,061,084","14.32%","16.92%","19.32%","419,400","301.83","215.82","40.01","34.96","7.00","5.01","2.5300","1.81"," -0.57%"," 135.79%","30-Sep-2016","2.93","0.97","5.99","1.16","16.69%","2.39%","25-Nov-2016","2.82","0.93","5.77","1.11","17.34%","2.48%"
"30-Sep-2016","25-Aug-2016","30-Jun-2016","3","1,160,921","304,129","218,933","206,218","39,141","1,224,563","18.98%","18.86%","16.84%","419,370","276.82","197.92","49.17","35.16","9.33","6.67","2.9200","2.09"," -11.83%"," 149.78%","30-Jun-2016","2.55","0.92","5.19","0.87","19.28%","3.66%","25-Aug-2016","2.89","1.04","5.88","0.99","17.01%","3.23%"
"30-Sep-2016","27-May-2016","31-Mar-2016","2","1,177,192","330,918","248,238","233,898","58,726","1,187,107","25.11%","21.09%","19.70%","419,472","280.64","200.70","55.76","39.88","14.00","10.01","2.8300","2.02"," -5.03%"," 185.01%","31-Mar-2016","2.55","0.91","4.57","0.90","21.87%","5.49%","27-May-2016","2.40","0.86","4.30","0.85","23.23%","5.83%"
"30-Sep-2016","25-Feb-2016","31-Dec-2015","1","1,065,460","361,048","268,084","246,280","117,435","1,136,612","47.68%","25.16%","21.67%","419,414","254.04","181.65","58.72","41.99","28.00","20.02","2.7100","1.94"," 183.21%"," 104.35%","31-Dec-2015","2.40","0.94","4.09","0.89","24.47%","11.67%","25-Feb-2016","2.25","0.89","3.83","0.83","26.10%","12.44%"
"30-Sep-2015","27-Nov-2015","30-Sep-2015","4","1,041,898","137,314","96,630","86,961","33,558","1,103,245","38.59%","9.27%","7.88%","419,484","248.38","177.63","20.73","14.83","8.00","5.72","2.6300","1.88"," 5.33%"," -16.93%","30-Sep-2015","2.27","0.91","10.95","0.86","9.13%","3.52%","27-Nov-2015","2.23","0.90","10.76","0.85","9.30%","3.59%"
