F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","20-Feb-2019","31-Dec-2018","3","122,359","592","592","592","-","22,278","- %","0.48%","2.66%","289,710","42.23","42.23","0.20","0.20","0.00","0.00","0.0769","0.08"," -26.09%"," 210.45%","31-Dec-2018","0.095","0.22","46.49","1.24","2.15%","0.00%","20-Feb-2019","0.105","0.25","51.38","1.37","1.95%","0.00%"
"31-Mar-2019","14-Nov-2018","30-Sep-2018","2","79,423","801","801","801","-","21,699","- %","1.01%","3.69%","289,710","27.41","27.41","0.28","0.28","0.00","0.00","0.0749","0.07"," -3.38%"," 191.44%","28-Sep-2018","0.12","0.44","43.40","1.60","2.30%","0.00%","14-Nov-2018","0.12","0.44","43.40","1.60","2.30%","0.00%"
"31-Mar-2019","03-Aug-2018","30-Jun-2018","1","70,278","829","829","829","-","20,888","- %","1.18%","3.97%","289,710","24.26","24.26","0.29","0.29","0.00","0.00","0.0721","0.07"," 115.13%"," 300.24%","29-Jun-2018","0.12","0.49","41.94","1.66","2.38%","0.00%","03-Aug-2018","0.13","0.54","45.43","1.80","2.20%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","10,055","-5,479","-5,479","-5,479","-","20,451","- %","-54.49%","-26.79%","272,681","3.69","3.47","-2.01","-1.89","0.00","0.00","0.0750","0.07"," -922.20%"," -465.51%","30-Mar-2018","0.14","3.80","-6.97","1.87","-14.35%","0.00%","28-May-2018","0.13","3.53","-6.47","1.73","-15.46%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","31,247","-536","-536","-536","-","22,577","- %","-1.72%","-2.37%","272,681","11.46","10.79","-0.20","-0.19","0.00","0.00","0.0828","0.08"," 38.81%"," -50.99%","29-Dec-2017","0.165","1.44","-83.94","1.99","-1.19%","0.00%","28-Feb-2018","0.15","1.31","-76.31","1.81","-1.31%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","42,075","-876","-876","-876","-","19,351","- %","-2.08%","-4.53%","265,454","15.85","14.52","-0.33","-0.30","0.00","0.00","0.0729","0.07"," -111.59%"," -3,028.57%","29-Sep-2017","0.155","0.98","-46.97","2.13","-2.13%","0.00%","30-Nov-2017","0.16","1.01","-48.48","2.19","-2.06%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","71,295","-414","-414","-414","-","20,095","- %","-0.58%","-2.06%","263,373","27.07","24.61","-0.16","-0.14","0.00","0.00","0.0763","0.07"," -127.62%"," -53.90%","30-Jun-2017","0.145","0.54","-92.24","1.90","-1.08%","0.00%","29-Aug-2017","0.16","0.59","-101.79","2.10","-0.98%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","58,878","1,499","1,499","1,499","-","20,516","- %","2.55%","7.31%","263,373","22.36","20.32","0.57","0.52","0.00","0.00","0.0779","0.07"," 522.25%"," 119.79%","31-Mar-2017","0.11","0.49","19.33","1.41","5.17%","0.00%","30-May-2017","0.165","0.74","28.99","2.12","3.45%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","52,728","-355","-355","-355","-","19,700","- %","-0.67%","-1.80%","263,373","20.02","18.20","-0.13","-0.12","0.00","0.00","0.0748","0.07"," -1,167.86%"," -219.82%","30-Dec-2016","0.08","0.40","-59.35","1.07","-1.68%","0.00%","28-Feb-2017","0.095","0.47","-70.48","1.27","-1.42%","0.00%"
"31-Mar-2017","30-Nov-2016","30-Sep-2016","2","36,406","-28","-28","-28","-","20,069","- %","-0.08%","-0.14%","263,373","13.82","12.57","-0.01","-0.01","0.00","0.00","0.0762","0.07"," 89.59%"," 96.20%","30-Sep-2016","0.08","0.58","-752.49","1.05","-0.13%","0.00%","30-Nov-2016","0.075","0.54","-705.46","0.98","-0.14%","0.00%"
