F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","40,094","25,028","11,260","11,260","-","1,194,930","- %","28.08%","0.94%","1,207,000","3.32","3.33","0.93","0.93","0.00","0.00","0.9900","0.99"," 142.78%"," 100.82%","29-Jun-2018","0.23","6.92","24.65","0.23","4.06%","0.00%","29-Aug-2018","0.23","6.92","24.65","0.23","4.06%","0.00%"
"30-Jun-2018","16-May-2018","31-Mar-2018","3","35,147","4,826","4,638","4,638","-","1,180,498","- %","13.20%","0.39%","1,204,590","2.92","2.92","0.39","0.39","0.00","0.00","0.9800","0.98"," 6.87%"," 15.57%","30-Mar-2018","0.18","6.17","46.75","0.18","2.14%","0.00%","16-May-2018","0.245","8.40","63.63","0.25","1.57%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","63,964","7,228","4,340","4,340","-","1,168,452","- %","6.79%","0.37%","1,204,590","5.31","5.31","0.36","0.36","0.00","0.00","0.9700","0.97"," 1.31%"," -1.25%","29-Dec-2017","0.24","4.52","66.61","0.25","1.50%","0.00%","27-Feb-2018","0.22","4.14","61.06","0.23","1.64%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","42,673","6,994","4,284","4,284","-","1,168,452","- %","10.04%","0.37%","1,204,590","3.54","3.54","0.36","0.36","0.00","0.00","0.9700","0.97"," -23.60%"," 4.03%","29-Sep-2017","0.255","7.20","71.70","0.26","1.39%","0.00%","28-Nov-2017","0.24","6.77","67.48","0.25","1.48%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","53,734","13,513","5,607","5,607","-","1,168,452","- %","10.43%","0.48%","1,204,590","4.46","4.46","0.47","0.47","0.00","0.00","0.9700","0.97"," 39.72%"," 34.33%","30-Jun-2017","0.275","6.16","59.08","0.28","1.69%","0.00%","29-Aug-2017","0.265","5.94","56.93","0.27","1.76%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","23,809","7,180","4,013","4,013","-","1,168,452","- %","16.85%","0.34%","1,204,590","1.98","1.98","0.33","0.33","0.00","0.00","0.9700","0.97"," -8.69%"," -15.80%","31-Mar-2017","0.345","17.45","103.56","0.36","0.97%","0.00%","30-May-2017","0.285","14.42","85.55","0.29","1.17%","0.00%"
"30-Jun-2017","16-Feb-2017","31-Dec-2016","2","51,446","10,547","4,395","4,395","-","1,168,452","- %","8.54%","0.38%","1,204,590","4.27","4.27","0.36","0.36","0.00","0.00","0.9700","0.97"," 6.73%"," -4.10%","30-Dec-2016","0.28","6.56","76.74","0.29","1.30%","0.00%","16-Feb-2017","0.31","7.26","84.97","0.32","1.18%","0.00%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","63,371","6,797","4,118","4,118","-","1,156,406","- %","6.50%","0.36%","1,204,590","5.26","5.26","0.34","0.34","0.00","0.00","0.9600","0.96"," -1.34%"," 46.81%","30-Sep-2016","0.31","5.89","90.68","0.32","1.10%","0.00%","24-Nov-2016","0.28","5.32","81.91","0.29","1.22%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","65,178","9,776","4,174","4,174","-","1,144,319","- %","6.40%","0.36%","1,192,000","5.47","5.41","0.35","0.35","0.00","0.00","0.9600","0.95"," -12.42%"," -76.09%","30-Jun-2016","0.32","5.85","91.38","0.33","1.09%","0.00%","25-Aug-2016","0.32","5.85","91.38","0.33","1.09%","0.00%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","74,325","8,852","4,766","4,766","-","1,144,360","- %","6.41%","0.42%","1,204,590","6.17","6.17","0.40","0.40","0.00","0.00","0.9500","0.95"," 3.99%"," -69.62%","31-Mar-2016","0.375","6.08","94.78","0.39","1.06%","0.00%","23-May-2016","0.33","5.35","83.41","0.35","1.20%","0.00%"
"30-Jun-2016","26-Feb-2016","31-Dec-2015","2","82,243","7,811","4,583","4,583","-","1,144,360","- %","5.57%","0.40%","1,204,590","6.83","6.83","0.38","0.38","0.00","0.00","0.9500","0.95"," 63.39%"," -65.33%","31-Dec-2015","0.37","5.42","97.25","0.39","1.03%","0.00%","26-Feb-2016","0.37","5.42","97.25","0.39","1.03%","0.00%"
"30-Jun-2016","25-Nov-2015","30-Sep-2015","1","73,317","5,725","2,805","2,805","-","1,168,452","- %","3.83%","0.24%","1,204,590","6.09","6.09","0.23","0.23","0.00","0.00","0.9700","0.97"," -83.93%"," -63.10%","30-Sep-2015","0.355","5.83","152.45","0.37","0.66%","0.00%","25-Nov-2015","0.425","6.98","182.51","0.44","0.55%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","159,456","16,058","17,456","17,456","-","1,156,034","- %","10.95%","1.51%","1,204,202","13.24","13.24","1.45","1.45","0.00","0.00","0.9600","0.96"," 11.28%"," -41.59%","30-Jun-2015","0.38","2.87","26.21","0.40","3.81%","0.00%","28-Aug-2015","0.32","2.42","22.08","0.33","4.53%","0.00%"
"30-Jun-2015","25-May-2015","31-Mar-2015","3","106,528","24,613","15,687","15,687","12,045","1,144,360","76.79%","14.73%","1.37%","1,204,590","8.84","8.84","1.30","1.30","1.00","1.00","0.9500","0.95"," 18.68%"," 0.06%","31-Mar-2015","0.425","4.81","32.64","0.45","3.06%","2.35%","25-May-2015","0.42","4.75","32.25","0.44","3.10%","2.38%"
