F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","24-May-2019","31-Mar-2019","1","2,959,957","40,692","21,572","21,572","-","1,971,540","- %","0.73%","1.09%","300,000","986.65","986.65","7.19","7.19","0.00","0.00","6.5718","6.57"," -30.06%"," -75.15%","29-Mar-2019","5.83","0.59","81.08","0.89","1.23%","0.00%","24-May-2019","5.78","0.59","80.38","0.88","1.24%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","11,241,237","-24,446","30,842","30,842","-","2,021,670","- %","0.27%","1.53%","300,000","3,747.08","3,747.08","10.28","10.28","0.00","0.00","6.7389","6.74"," -0.23%"," -96.61%","31-Dec-2018","4.66","0.12","45.33","0.69","2.21%","0.00%","27-Feb-2019","5.98","0.16","58.17","0.89","1.72%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","8,727,873","20,973","30,914","30,914","-","1,857,089","- %","0.35%","1.66%","300,000","2,909.29","2,909.29","10.30","10.30","0.00","0.00","6.1903","6.19"," -79.85%"," -95.74%","28-Sep-2018","6.36","0.22","61.72","1.03","1.62%","0.00%","28-Nov-2018","4.91","0.17","47.65","0.79","2.10%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","6,660,736","160,404","153,406","153,406","-","1,862,400","- %","2.30%","8.24%","300,000","2,220.25","2,220.25","51.14","51.14","0.00","0.00","6.2080","6.21"," 76.72%"," -57.84%","29-Jun-2018","6.25","0.28","12.22","1.01","8.18%","0.00%","30-Aug-2018","7.43","0.33","14.53","1.20","6.88%","0.00%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","3,060,784","108,803","86,808","86,808","-","1,785,930","- %","2.84%","4.86%","300,000","1,020.26","1,020.26","28.94","28.94","0.00","0.00","5.9531","5.95"," -90.45%"," -68.94%","30-Mar-2018","7.65","0.75","26.44","1.29","3.78%","0.00%","21-May-2018","8.29","0.81","28.65","1.39","3.49%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","11,583,467","972,964","909,221","909,221","6,000","1,771,019","0.66%","7.85%","51.34%","300,000","3,861.16","3,861.16","303.07","303.07","2.00","2.00","5.9034","5.90"," 25.29%"," 171.19%","29-Dec-2017","16.30","0.42","5.38","2.76","18.59%","0.12%","27-Feb-2018","15.10","0.39","4.98","2.56","20.07%","0.13%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","8,491,362","725,668","725,668","725,668","-","1,657,800","- %","8.55%","43.77%","300,000","2,830.45","2,830.45","241.89","241.89","0.00","0.00","5.5260","5.53"," 99.42%"," 469.32%","29-Sep-2017","7.92","0.28","3.27","1.43","30.54%","0.00%","30-Nov-2017","10.52","0.37","4.35","1.90","22.99%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","5,529,538","363,892","363,892","363,892","-","1,323,959","- %","6.58%","27.49%","300,000","1,843.18","1,843.18","121.30","121.30","0.00","0.00","4.4132","4.41"," 30.20%"," 74.68%","30-Jun-2017","5.30","0.29","4.37","1.20","22.89%","0.00%","25-Aug-2017","8.12","0.44","6.69","1.84","14.94%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","2,931,560","279,485","279,485","279,485","-","1,274,759","- %","9.53%","21.92%","300,000","977.19","977.19","93.16","93.16","0.00","0.00","4.2492","4.25"," -16.64%"," 174.95%","31-Mar-2017","3.56","0.36","3.82","0.84","26.17%","0.00%","24-May-2017","5.31","0.54","5.70","1.25","17.54%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","8,365,330","335,273","335,273","335,273","-","1,010,429","- %","4.01%","33.18%","300,000","2,788.44","2,788.44","117.26","117.26","0.00","0.00","3.3681","3.37"," 163.04%"," -4.69%","30-Dec-2016","2.03","0.07","1.82","0.60","55.05%","0.00%","28-Feb-2017","3.82","0.14","3.42","1.13","29.26%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","5,833,504","128,224","127,463","127,463","-","805,620","- %","2.19%","15.82%","300,000","1,944.50","1,944.50","42.49","42.49","0.00","0.00","2.6854","2.69"," -38.81%"," -50.07%","30-Sep-2016","3.06","0.16","7.20","1.14","13.88%","0.00%","30-Nov-2016","2.80","0.14","6.59","1.04","15.17%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","3,871,371","209,027","208,322","208,322","-","885,420","- %","5.38%","23.53%","300,000","1,290.46","1,290.46","69.44","69.44","0.00","0.00","2.9514","2.95"," 104.94%"," -48.74%","30-Jun-2016","3.04","0.24","4.38","1.03","22.84%","0.00%","25-Aug-2016","3.07","0.24","4.42","1.04","22.62%","0.00%"
