F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","333,763","109,814","79,347","49,447","-","3,486,540","- %","23.77%","1.42%","682,391","48.91","48.40","7.25","7.17","0.00","0.00","5.1093","5.06"," -46.26%"," 45.10%","29-Mar-2019","2.65","5.42","36.57","0.52","2.73%","0.00%","29-May-2019","2.61","5.34","36.02","0.51","2.78%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","361,101","141,691","140,094","92,006","-","3,335,953","- %","38.80%","2.76%","668,769","53.99","52.37","13.76","13.34","0.00","0.00","4.9882","4.84"," 34.73%"," 53.65%","31-Dec-2018","2.48","4.59","18.03","0.50","5.55%","0.00%","26-Feb-2019","2.50","4.63","18.17","0.50","5.50%","0.00%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","353,217","139,133","107,079","68,289","-","3,245,183","- %","30.32%","2.10%","663,040","53.27","51.22","10.30","9.90","0.00","0.00","4.8944","4.71"," 65.47%"," 90.91%","28-Sep-2018","2.60","4.88","25.24","0.53","3.96%","0.00%","14-Nov-2018","2.61","4.90","25.34","0.53","3.95%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","293,498","99,492","74,130","41,270","13,050","3,137,001","31.62%","25.26%","1.32%","652,536","44.98","42.56","6.32","5.98","2.00","1.89","4.8074","4.55"," 21.10%"," -10.91%","29-Jun-2018","2.92","6.49","46.17","0.61","2.17%","0.68%","30-Aug-2018","2.80","6.23","44.27","0.58","2.26%","0.71%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","294,195","100,275","70,212","34,078","-","3,064,061","- %","23.87%","1.11%","627,920","46.85","42.66","5.43","4.94","0.00","0.00","4.8797","4.44"," -43.09%"," -53.43%","30-Mar-2018","2.99","6.38","55.09","0.61","1.82%","0.00%","31-May-2018","2.94","6.28","54.17","0.60","1.85%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","362,668","133,833","115,112","59,882","-","2,708,252","- %","31.74%","2.21%","608,596","59.59","52.59","9.84","8.68","0.00","0.00","4.4500","3.93"," 67.41%"," 267.62%","29-Dec-2017","2.96","4.97","30.08","0.67","3.32%","0.00%","13-Feb-2018","3.10","5.20","31.51","0.70","3.17%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","285,916","118,211","86,111","35,770","-","2,676,666","- %","30.12%","1.34%","608,333","47.00","41.46","5.88","5.19","0.00","0.00","4.4000","3.88"," -22.78%"," -62.66%","29-Sep-2017","2.69","5.72","45.75","0.61","2.19%","0.00%","22-Nov-2017","2.99","6.36","50.85","0.68","1.97%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","271,398","113,835","94,301","46,322","12,168","2,652,767","26.27%","34.75%","1.75%","608,433","44.61","39.36","7.61","6.72","2.00","1.76","4.3600","3.85"," -36.69%"," 111.20%","30-Jun-2017","2.90","6.50","38.09","0.67","2.63%","0.69%","23-Aug-2017","2.67","5.99","35.07","0.61","2.85%","0.75%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","281,546","125,439","136,246","73,169","-","2,615,350","- %","48.39%","2.80%","608,221","46.29","40.83","12.03","10.61","0.00","0.00","4.3000","3.79"," 349.19%"," 135.93%","31-Mar-2017","2.78","6.01","23.11","0.65","4.33%","0.00%","25-May-2017","3.00","6.48","24.94","0.70","4.01%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","312,194","74,945","55,925","16,289","-","2,553,431","- %","17.91%","0.64%","607,960","51.35","45.27","2.68","2.36","0.00","0.00","4.2000","3.70"," -83.00%"," -42.30%","30-Dec-2016","2.52","4.91","94.05","0.60","1.06%","0.00%","23-Feb-2017","2.50","4.87","93.31","0.60","1.07%","0.00%"
