F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","287,006","63,465","50,871","50,871","15,737","245,508","30.94%","17.72%","20.72%","157,377","182.37","182.37","32.33","32.33","10.00","10.00","1.5600","1.56",""," 66.34%","31-Dec-2018","1.72","0.94","5.32","1.10","18.79%","5.81%","26-Feb-2019","1.69","0.93","5.23","1.08","19.13%","5.92%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","232,833","50,431","30,582","30,582","3,932","139,307","12.86%","13.13%","21.95%","112,345","207.25","147.95","27.22","19.43","3.50","2.50","1.2400","0.89",""," 93.18%","29-Dec-2017","2.00","0.97","7.35","1.61","13.61%","1.75%","23-Feb-2018","2.20","1.06","8.08","1.77","12.37%","1.59%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","122,697","24,456","15,789","15,831","-","94,590","- %","12.87%","16.74%","91,835","133.61","77.96","17.23","10.06","0.00","0.00","1.0300","0.60",""," 217.19%","30-Dec-2016","1.02","0.76","5.92","0.99","16.90%","0.00%","27-Feb-2017","1.31","0.98","7.60","1.27","13.16%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","60,021","5,431","4,959","4,991","-","77,841","- %","8.26%","6.41%","91,577","65.54","38.14","5.45","3.17","0.00","0.00","0.8500","0.49",""," 228.60%","31-Dec-2015","0.88","1.34","16.15","1.04","6.19%","0.00%","24-Feb-2016","1.11","1.69","20.37","1.31","4.91%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","43,757","-3,851","-3,802","-3,881","-","71,473","- %","-8.69%","-5.43%","89,342","48.98","27.80","-4.35","-2.47","0.00","0.00","0.8000","0.45",""," 56.63%","31-Dec-2014","0.675","1.38","-15.54","0.84","-6.44%","0.00%","26-Feb-2015","0.72","1.47","-16.57","0.90","-6.03%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","37,462","-8,379","-9,185","-8,948","-","75,885","- %","-24.52%","-11.79%","89,277","41.96","23.80","-10.03","-5.69","0.00","0.00","0.8500","0.48",""," -48.79%","31-Dec-2013","0.38","0.91","-3.79","0.45","-26.38%","0.00%","28-Feb-2014","0.41","0.98","-4.09","0.48","-24.45%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","45,447","-6,430","-6,104","-6,014","-","83,017","- %","-13.43%","-7.24%","89,266","50.91","28.88","-6.74","-3.82","0.00","0.00","0.9300","0.53",""," -135.73%","31-Dec-2012","0.40","0.79","-5.94","0.43","-16.84%","0.00%","26-Feb-2013","0.365","0.72","-5.42","0.39","-18.46%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","58,484","21,363","16,668","16,832","-","90,197","- %","28.50%","18.66%","88,428","66.14","37.16","20.63","10.70","0.00","0.00","1.0200","0.57",""," 122.35%","30-Dec-2011","0.53","0.80","2.78","0.52","35.91%","0.00%","22-Feb-2012","0.55","0.83","2.89","0.54","34.61%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","175,126","9,651","7,563","7,570","-","82,612","- %","4.32%","9.16%","84,298","207.75","111.28","8.98","4.81","0.00","0.00","0.9800","0.52",""," -20.69%","30-Dec-2010","0.80","0.39","8.91","0.82","11.22%","0.00%","23-Feb-2011","0.78","0.38","8.69","0.80","11.51%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","137,452","10,856","8,026","9,545","-","77,281","- %","5.84%","12.35%","84,001","163.63","87.34","11.36","6.07","0.00","0.00","0.9200","0.49",""," -14.74%","31-Dec-2009","0.48","0.29","4.22","0.52","23.67%","0.00%","25-Feb-2010","0.55","0.34","4.84","0.60","20.66%","0.00%"

