F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","31-Jul-2019","30-Jun-2019","4","490,905","107,841","104,673","104,673","134,135","2,737,078","128.15%","21.32%","3.82%","1,704,388","28.80","28.80","6.14","6.14","7.87","7.87","1.6059","1.61"," -3.74%"," -55.75%","28-Jun-2019","1.34","4.65","21.82","0.83","4.58%","5.87%","31-Jul-2019","1.30","4.51","21.17","0.81","4.72%","6.05%"
"30-Jun-2019","31-May-2019","31-Mar-2019","3","496,318","111,805","108,737","108,737","131,124","2,643,336","120.59%","21.91%","4.11%","1,704,388","29.12","29.12","6.37","6.37","7.69","7.69","1.5509","1.55"," 17.72%"," -51.75%","29-Mar-2019","1.28","4.40","20.06","0.83","4.98%","6.01%","31-May-2019","1.34","4.60","21.00","0.86","4.76%","5.74%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","492,666","95,190","92,370","92,370","131,578","2,672,652","142.45%","18.75%","3.46%","1,704,388","28.91","28.91","5.42","5.42","7.72","7.72","1.5681","1.57"," 96.95%"," -44.10%","31-Dec-2018","1.18","4.08","21.77","0.75","4.59%","6.54%","27-Feb-2019","1.30","4.50","23.99","0.83","4.17%","5.94%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","455,468","47,988","46,900","46,900","130,897","2,699,751","279.10%","10.30%","1.74%","1,704,388","26.72","26.72","2.76","2.76","7.68","7.68","1.5840","1.58"," -80.17%"," 16.04%","28-Sep-2018","1.23","4.60","44.70","0.78","2.24%","6.24%","23-Nov-2018","1.18","4.42","42.88","0.74","2.33%","6.51%"
"30-Jun-2018","31-Jul-2018","30-Jun-2018","4","500,953","239,138","236,559","236,559","134,135","2,718,500","56.70%","47.22%","8.70%","1,704,388","29.39","29.39","13.88","13.88","7.87","7.87","1.5950","1.60"," 4.98%"," 2,051.65%","29-Jun-2018","1.17","3.98","8.43","0.73","11.86%","6.73%","31-Jul-2018","1.19","4.05","8.57","0.75","11.66%","6.61%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","512,466","227,800","225,340","225,340","134,078","2,383,247","59.50%","43.97%","9.46%","1,704,388","30.07","30.07","13.23","13.23","7.87","7.87","1.3983","1.40"," 36.36%"," 331.49%","30-Mar-2018","1.13","3.76","8.55","0.81","11.70%","6.96%","24-May-2018","1.13","3.76","8.55","0.81","11.70%","6.96%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","510,376","167,494","165,254","165,254","135,328","2,444,945","81.89%","32.38%","6.76%","1,704,388","29.94","29.94","9.70","9.70","7.94","7.94","1.4345","1.43"," 308.88%"," 264.16%","29-Dec-2017","1.28","4.27","13.20","0.89","7.57%","6.20%","23-Feb-2018","1.15","3.84","11.86","0.80","8.43%","6.90%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","482,060","42,432","40,416","40,416","134,305","2,509,883","332.31%","8.38%","1.61%","1,704,388","28.28","28.28","2.36","2.36","7.88","7.88","1.4726","1.47"," 433.44%"," 124.18%","29-Sep-2017","1.20","4.24","50.61","0.81","1.98%","6.57%","22-Nov-2017","1.20","4.24","50.61","0.81","1.98%","6.57%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","451,400","-93,932","-97,344","-97,344","139,759","2,387,167","- %","-21.56%","-4.08%","1,704,388","26.48","26.48","-6.61","-6.61","8.20","8.20","1.4006","1.40"," 3.30%"," -3,756.74%","31-Mar-2017","1.18","4.46","-20.66","0.84","-4.84%","6.95%","25-May-2017","1.17","4.42","-20.49","0.84","-4.88%","7.01%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","440,522","-97,534","-100,666","-100,666","120,137","1,926,782","- %","-22.85%","-5.22%","1,390,475","31.68","25.85","-7.42","-5.91","8.64","7.05","1.3857","1.13"," 39.76%"," 4.95%","30-Dec-2016","1.09","3.44","-15.06","0.79","-6.64%","7.93%","23-Feb-2017","1.19","3.76","-16.44","0.86","-6.08%","7.26%"
