F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-May-2019","31-Mar-2019","3","679,021","30,107","21,803","21,803","0","374,500","- %","3.21%","5.82%","1,337,500","50.77","50.77","1.63","1.63","0.00","0.00","0.2800","0.28"," -8.29%"," -75.36%","29-Mar-2019","0.505","0.99","30.98","1.80","3.23%","0.00%","27-May-2019","0.60","1.18","36.81","2.14","2.72%","0.00%"
"30-Jun-2019","25-Feb-2019","31-Dec-2018","2","745,807","35,886","23,775","23,775","13,375","347,749","56.26%","3.19%","6.84%","1,337,500","55.76","55.76","1.78","1.78","1.00","1.00","0.2600","0.26"," -70.63%"," -72.64%","31-Dec-2018","0.385","0.69","21.66","1.48","4.62%","2.60%","25-Feb-2019","0.53","0.95","29.82","2.04","3.35%","1.89%"
"30-Jun-2019","26-Nov-2018","30-Sep-2018","1","759,796","105,779","80,953","80,953","13,375","387,874","16.52%","10.65%","20.87%","1,337,500","56.81","56.81","6.05","6.05","1.00","1.00","0.2900","0.29"," -7.06%"," -5.34%","28-Sep-2018","0.80","1.41","13.22","2.76","7.57%","1.25%","26-Nov-2018","0.615","1.08","10.16","2.12","9.84%","1.63%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","728,399","114,463","87,102","87,102","21,400","374,500","24.57%","11.96%","23.26%","1,337,500","54.46","54.46","6.51","6.51","1.60","1.60","0.2800","0.28"," -1.58%"," 7.84%","29-Jun-2018","0.74","1.36","11.36","2.64","8.80%","2.16%","29-Aug-2018","0.865","1.59","13.28","3.09","7.53%","1.85%"
"30-Jun-2018","23-May-2018","31-Mar-2018","3","693,793","116,126","88,496","88,496","21,400","361,125","24.18%","12.76%","24.51%","1,337,500","51.87","51.87","6.62","6.62","1.60","1.60","0.2700","0.27"," 1.85%"," 12.74%","30-Mar-2018","0.985","1.90","14.89","3.65","6.72%","1.62%","23-May-2018","0.665","1.28","10.05","2.46","9.95%","2.41%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","651,027","119,968","86,885","86,885","24,082","334,375","27.72%","13.35%","25.98%","1,337,500","48.67","48.67","6.50","6.50","1.80","1.80","0.2500","0.25"," 1.60%"," 16.97%","29-Dec-2017","1.21","2.49","18.63","4.84","5.37%","1.49%","26-Feb-2018","1.23","2.53","18.93","4.92","5.28%","1.46%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","636,729","118,702","85,517","85,517","24,082","326,350","28.16%","13.43%","26.20%","535,000","119.01","47.61","15.98","6.39","4.50","1.80","0.6100","0.24"," 5.88%"," 23.06%","29-Sep-2017","3.05","2.56","19.08","5.00","5.24%","1.48%","22-Nov-2017","2.94","2.47","18.39","4.82","5.44%","1.53%"
"30-Jun-2017","23-Aug-2017","30-Jun-2017","4","581,910","111,620","80,770","80,770","24,092","304,818","29.83%","13.88%","26.50%","534,769","108.82","43.51","15.10","6.04","4.50","1.80","0.5700","0.23"," 2.89%"," 19.58%","30-Jun-2017","2.50","2.30","16.55","4.39","6.04%","1.80%","23-Aug-2017","3.00","2.76","19.86","5.26","5.03%","1.50%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","552,586","108,391","78,498","78,498","24,092","0","30.69%","14.21%","- %","535,254","103.24","41.31","14.67","5.87","4.50","1.80","0.0000","0.00"," 5.68%"," 24.79%","31-Mar-2017","2.24","2.17","15.27","0.00","6.55%","2.01%","26-May-2017","2.46","2.38","16.77","0.00","5.96%","1.83%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","512,372","100,419","74,282","74,282","21,425","0","28.84%","14.50%","- %","535,413","95.70","38.31","13.87","5.55","4.00","1.60","0.0000","0.00"," 6.89%"," 29.13%","30-Dec-2016","1.83","1.91","13.19","0.00","7.58%","2.19%","22-Feb-2017","2.01","2.10","14.49","0.00","6.90%","1.99%"
"30-Jun-2017","23-Nov-2016","30-Sep-2016","1","475,063","93,715","69,494","69,494","21,425","262,477","30.83%","14.63%","26.48%","535,667","88.69","35.52","12.97","5.20","4.00","1.60","0.4900","0.20"," 2.89%"," 34.69%","30-Sep-2016","1.69","1.91","13.03","3.45","7.68%","2.37%","23-Nov-2016","1.86","2.10","14.34","3.80","6.97%","2.15%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","462,061","91,542","67,544","67,544","18,739","246,186","27.74%","14.62%","27.44%","535,188","86.34","34.55","12.62","5.05","3.50","1.40","0.4600","0.18"," 7.38%"," 44.91%","30-Jun-2016","1.32","1.53","10.46","2.87","9.56%","2.65%","25-Aug-2016","1.45","1.68","11.49","3.15","8.70%","2.41%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","437,533","84,147","62,902","62,902","13,390","246,389","21.29%","14.38%","25.53%","535,628","81.69","32.71","11.74","4.70","2.50","1.00","0.4600","0.18"," 9.35%"," 61.07%","31-Mar-2016","1.22","1.49","10.39","2.65","9.63%","2.05%","25-May-2016","1.29","1.58","10.98","2.80","9.10%","1.94%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","429,593","77,201","57,523","57,523","8,019","224,564","13.94%","13.39%","25.62%","534,677","80.35","32.12","10.76","4.30","1.50","0.60","0.4200","0.17"," 11.49%"," 79.60%","31-Dec-2015","1.09","1.36","10.13","2.60","9.87%","1.38%","24-Feb-2016","1.01","1.26","9.39","2.40","10.65%","1.49%"
"30-Jun-2016","27-Nov-2015","30-Sep-2015","1","423,758","69,653","51,597","51,597","8,019","213,948","15.54%","12.18%","24.12%","534,870","79.23","31.68","9.65","3.86","1.50","0.60","0.4000","0.16"," 10.69%"," 141.33%","30-Sep-2015","0.945","1.19","9.80","2.36","10.21%","1.59%","27-Nov-2015","1.05","1.33","10.88","2.62","9.19%","1.43%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","428,980","63,081","46,612","46,612","13,362","197,645","28.67%","10.87%","23.58%","534,176","80.31","32.07","8.73","3.49","2.50","1.00","0.3700","0.15"," 19.36%"," 292.69%","30-Jun-2015","1.04","1.30","11.92","2.81","8.39%","2.40%","26-Aug-2015","0.78","0.97","8.94","2.11","11.19%","3.21%"
"30-Jun-2015","19-May-2015","31-Mar-2015","3","424,986","55,312","39,053","39,053","13,362","192,476","34.22%","9.19%","20.29%","534,658","79.49","31.77","7.30","2.92","2.50","1.00","0.3600","0.14"," 21.93%"," 611.74%","31-Mar-2015","0.985","1.24","13.49","2.74","7.42%","2.54%","19-May-2015","1.16","1.46","15.88","3.22","6.30%","2.15%"
"30-Jun-2015","12-Feb-2015","31-Dec-2014","2","398,456","45,817","32,029","32,029","5,342","181,942","16.68%","8.04%","17.60%","535,125","74.46","29.79","5.99","2.39","1.00","0.40","0.3400","0.14"," 49.81%","  - %","31-Dec-2014","0.845","1.13","14.12","2.49","7.08%","1.18%","12-Feb-2015","1.04","1.40","17.38","3.06","5.76%","0.96%"

