F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","28,552","-384","-1,980","-2,148","-","184,679","- %","-6.93%","-1.16%","4,616,991","0.62","0.56","-0.04","-0.04","0.00","0.00","0.0400","0.04"," 70.95%"," -349.77%","29-Jun-2018","0.025","4.04","-53.74","0.63","-1.86%","0.00%","30-Aug-2018","0.025","4.04","-53.74","0.63","-1.86%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","20,602","-7,523","-7,553","-7,393","-","173,929","- %","-36.66%","-4.25%","3,478,598","0.59","0.41","-0.25","-0.15","0.00","0.00","0.0500","0.03"," -212.38%"," -324.85%","30-Mar-2018","0.035","5.91","-16.47","0.70","-6.07%","0.00%","31-May-2018","0.03","5.07","-14.12","0.60","-7.08%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","15,169","-2,505","-2,505","-2,366","-","159,975","- %","-16.52%","-1.48%","3,199,518","0.47","0.30","-0.08","-0.05","0.00","0.00","0.0500","0.03"," -379.75%"," -949.28%","29-Dec-2017","0.04","8.44","-54.08","0.80","-1.85%","0.00%","28-Feb-2018","0.04","8.44","-54.08","0.80","-1.85%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","17,246","1,002","714","846","-","134,174","- %","4.14%","0.63%","1,490,828","1.16","0.34","0.06","0.02","0.00","0.00","0.0900","0.03"," -1.63%"," 223.68%","29-Sep-2017","0.045","3.89","79.30","0.50","1.26%","0.00%","30-Nov-2017","0.04","3.46","70.49","0.44","1.42%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","16,184","692","692","860","-","134,174","- %","4.28%","0.64%","1,490,828","1.09","0.32","0.04","0.02","0.00","0.00","0.0900","0.03"," -73.84%"," 99.07%","30-Jun-2017","0.09","8.29","156.02","1.00","0.64%","0.00%","30-Aug-2017","0.07","6.45","121.35","0.78","0.82%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","38,696","3,907","3,168","3,288","-","134,174","- %","8.19%","2.45%","1,490,828","2.60","0.76","0.22","0.06","0.00","0.00","0.0900","0.03"," 1,079.91%"," 111.08%","31-Mar-2017","0.075","2.89","34.01","0.83","2.94%","0.00%","31-May-2017","0.10","3.85","45.34","1.11","2.21%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","30,293","142","97","278","-","134,174","- %","0.32%","0.21%","1,490,828","2.03","0.60","0.01","0.01","0.00","0.00","0.0900","0.03"," 140.74%"," 105.22%","30-Dec-2016","0.065","3.20","347.74","0.72","0.29%","0.00%","28-Feb-2017","0.055","2.71","294.24","0.61","0.34%","0.00%"
"31-Mar-2017","30-Nov-2016","30-Sep-2016","2","23,698","-1,004","-1,006","-684","-","134,174","- %","-4.25%","-0.51%","1,490,828","1.59","0.47","-0.04","-0.01","0.00","0.00","0.0900","0.03"," -258.33%"," 86.02%","30-Sep-2016","0.075","4.72","-163.47","0.83","-0.61%","0.00%","30-Nov-2016","0.065","4.09","-141.67","0.72","-0.71%","0.00%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","32,908","96","92","432","-","97,200","- %","0.28%","0.44%","1,080,000","3.05","0.65","0.04","0.01","0.00","0.00","0.0900","0.02"," 101.46%"," 109.31%","30-Jun-2016","0.08","2.63","200.00","0.89","0.50%","0.00%","30-Aug-2016","0.07","2.30","175.00","0.78","0.57%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","35,897","-30,334","-30,593","-29,669","-","110,339","- %","-85.22%","-26.89%","1,225,991","2.93","0.71","-2.42","-0.58","0.00","0.00","0.0900","0.02"," -455.37%"," -474.09%","31-Mar-2016","0.085","0.00","0.00","0.94","0.00%","0.00%","31-May-2016","0.085","0.00","0.00","0.94","0.00%","0.00%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","24,857","-5,524","-5,524","-5,342","-","116,595","- %","-22.22%","-4.58%","1,165,952","2.13","0.49","-0.46","-0.11","0.00","0.00","0.1000","0.02"," -9.20%"," -209.27%","31-Dec-2015","0.12","5.63","-26.19","1.20","-3.82%","0.00%","26-Feb-2016","0.095","4.46","-20.73","0.95","-4.82%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","2","20,946","-5,150","-5,150","-4,892","-","115,311","- %","-24.59%","-4.24%","1,048,285","2.00","0.41","-0.47","-0.10","0.00","0.00","0.1100","0.02"," -5.39%"," -163.66%","30-Sep-2015","0.06","3.00","-12.86","0.55","-7.78%","0.00%","27-Nov-2015","0.125","6.26","-26.79","1.14","-3.73%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","1","19,230","-4,766","-4,766","-4,642","-","111,751","- %","-24.78%","-4.15%","859,629","2.24","0.38","-0.54","-0.09","0.00","0.00","0.1300","0.02"," 10.18%"," -151.50%","30-Jun-2015","0.12","5.36","-22.22","0.92","-4.50%","0.00%","28-Aug-2015","0.065","2.91","-12.04","0.50","-8.31%","0.00%"
