F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","163,065","18,663","16,345","16,345","-","147,348","- %","10.02%","11.09%","359,386","45.37","40.89","4.56","4.10","0.00","0.00","0.4100","0.37"," 6.48%"," 35.50%","31-Dec-2018","0.605","1.33","13.30","1.48","7.52%","0.00%","28-Feb-2019","0.625","1.38","13.74","1.52","7.28%","0.00%"
"31-Dec-2018","30-Oct-2018","30-Sep-2018","3","161,560","19,821","15,350","15,350","-","133,191","- %","9.50%","11.53%","350,505","46.09","40.51","4.39","3.85","0.00","0.00","0.3800","0.33"," 17.97%"," 33.44%","28-Sep-2018","0.71","1.54","16.21","1.87","6.17%","0.00%","30-Oct-2018","0.545","1.18","12.44","1.43","8.04%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","158,382","15,874","13,012","13,012","-","129,686","- %","8.22%","10.03%","350,505","45.19","39.71","3.72","3.26","0.00","0.00","0.3700","0.33"," 62.08%"," 6.31%","29-Jun-2018","0.585","1.29","15.76","1.58","6.35%","0.00%","15-Aug-2018","0.765","1.69","20.61","2.07","4.85%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","155,032","11,552","8,028","8,028","-","108,446","- %","5.18%","7.40%","328,627","47.18","38.87","2.44","2.01","0.00","0.00","0.3300","0.27"," -33.45%"," -1.81%","30-Mar-2018","0.575","1.22","23.54","1.74","4.25%","0.00%","31-May-2018","0.595","1.26","24.36","1.80","4.11%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","144,369","12,979","12,063","12,063","-","108,661","- %","8.36%","11.10%","252,701","57.13","36.20","4.77","3.02","0.00","0.00","0.4300","0.27"," 4.86%"," 68.45%","29-Dec-2017","0.925","1.62","19.38","2.15","5.16%","0.00%","26-Feb-2018","0.805","1.41","16.86","1.87","5.93%","0.00%"
"31-Dec-2017","02-Nov-2017","30-Sep-2017","3","135,509","12,534","11,504","11,504","-","82,409","- %","8.49%","13.96%","274,699","49.33","33.98","4.19","2.88","0.00","0.00","0.3000","0.21"," -6.01%"," 88.55%","29-Sep-2017","0.925","1.88","22.09","3.08","4.53%","0.00%","02-Nov-2017","1.25","2.53","29.85","4.17","3.35%","0.00%"
"31-Dec-2017","28-Jul-2017","30-Jun-2017","2","147,056","13,106","12,240","12,240","-","55,625","- %","8.32%","22.00%","264,885","55.52","36.87","4.62","3.07","0.00","0.00","0.2100","0.14"," 49.71%"," 99.35%","30-Jun-2017","0.565","1.02","12.23","2.69","8.18%","0.00%","28-Jul-2017","0.71","1.28","15.37","3.38","6.51%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","100,740","6,540","8,176","8,176","-","50,328","- %","8.12%","16.25%","264,885","38.03","25.26","3.08","2.05","0.00","0.00","0.1900","0.13"," 14.17%"," 48.76%","31-Mar-2017","0.36","0.95","11.66","1.89","8.57%","0.00%","26-May-2017","0.47","1.24","15.23","2.47","6.57%","0.00%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","81,281","7,545","7,161","7,161","-","45,537","- %","8.81%","15.73%","239,671","33.91","20.38","2.99","1.80","0.00","0.00","0.1900","0.11"," 17.37%"," 134.79%","30-Dec-2016","0.31","0.91","10.38","1.63","9.64%","0.00%","20-Feb-2017","0.32","0.94","10.71","1.68","9.34%","0.00%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","72,018","6,250","6,101","6,101","-","37,935","- %","8.47%","16.08%","237,098","30.38","18.06","2.57","1.53","0.00","0.00","0.1600","0.10"," -0.63%"," 764.15%","30-Sep-2016","0.27","0.89","10.49","1.69","9.53%","0.00%","15-Nov-2016","0.245","0.81","9.52","1.53","10.50%","0.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","57,834","6,426","6,140","6,140","-","35,423","- %","10.62%","17.33%","236,153","24.49","14.50","2.60","1.54","0.00","0.00","0.1500","0.09"," 11.72%"," 252.28%","30-Jun-2016","0.19","0.78","7.31","1.27","13.68%","0.00%","23-Aug-2016","0.20","0.82","7.69","1.33","13.00%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","56,556","6,492","5,496","5,496","-","33,165","- %","9.72%","16.57%","236,896","23.87","14.18","2.32","1.38","0.00","0.00","0.1400","0.08"," 80.20%"," 219.69%","31-Mar-2016","0.225","0.94","9.70","1.61","10.31%","0.00%","25-May-2016","0.215","0.90","9.27","1.54","10.79%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","61,354","2,875","3,050","3,050","-","35,465","- %","4.97%","8.60%","236,434","25.95","15.38","1.29","0.76","0.00","0.00","0.1500","0.09"," 432.00%"," -49.60%","31-Dec-2015","0.205","0.79","15.89","1.37","6.29%","0.00%","26-Feb-2016","0.16","0.62","12.40","1.07","8.06%","0.00%"
"31-Dec-2015","27-Oct-2015","30-Sep-2015","3","48,330","-2,498","-918","-918","-","30,886","- %","-1.90%","-2.97%","237,586","20.34","12.12","-0.39","-0.23","0.00","0.00","0.1300","0.08"," 77.22%"," -114.07%","30-Sep-2015","0.155","0.76","-40.09","1.19","-2.49%","0.00%","27-Oct-2015","0.185","0.91","-47.84","1.42","-2.09%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","41,700","-3,998","-4,032","-4,032","-","26,089","- %","-9.67%","-15.45%","237,176","17.58","10.46","-1.70","-1.01","0.00","0.00","0.1100","0.07"," 12.20%","  - %","30-Jun-2015","0.22","1.25","-12.94","2.00","-7.73%","0.00%","24-Aug-2015","0.12","0.68","-7.06","1.09","-14.17%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","45,904","-4,344","-4,592","-4,592","-","28,699","- %","-10.00%","-16.00%","239,166","19.19","11.51","-1.92","-1.15","0.00","0.00","0.1200","0.07"," -175.89%","  - %","31-Mar-2015","0.305","1.59","-15.89","2.54","-6.30%","0.00%","29-May-2015","0.31","1.62","-16.15","2.58","-6.19%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","54,661","6,512","6,051","6,051","-","10,985","- %","11.07%","55.08%","91,543","59.71","13.71","6.61","1.52","0.00","0.00","0.1200","0.03"," -7.31%","  - %","31-Dec-2014","0.235","0.39","3.56","1.96","28.13%","0.00%","26-Feb-2015","0.325","0.54","4.92","2.71","20.34%","0.00%"
"31-Dec-2014","10-Dec-2014","30-Sep-2014","3","52,169","6,258","6,490","6,528","-","1,779","- %","12.44%","366.89%","29,654","175.92","13.08","22.01","1.64","0.00","0.00","0.0600","0.00","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

