F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","15,396","2,875","2,016","2,016","1,140","24,411","56.58%","13.09%","8.26%","228,148","6.75","6.75","0.88","0.88","0.50","0.50","0.1070","0.11"," 232.67%"," 20.29%","29-Jun-2018","0.405","6.00","45.83","3.79","2.18%","1.23%","28-Aug-2018","0.49","7.26","55.45","4.58","1.80%","1.02%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","6,951","934","606","606","-","23,955","- %","8.72%","2.53%","228,148","3.05","3.05","0.27","0.27","0.00","0.00","0.1050","0.10"," -82.82%"," -29.37%","30-Mar-2018","0.315","10.34","118.59","3.00","0.84%","0.00%","25-May-2018","0.405","13.29","152.48","3.86","0.66%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","26,784","5,080","3,672","3,527","2,281","24,639","64.69%","13.71%","14.31%","228,148","11.74","11.74","1.55","1.55","1.00","1.00","0.1080","0.11"," 16.60%"," 10.46%","29-Dec-2017","0.605","5.15","39.14","5.60","2.56%","1.65%","27-Feb-2018","0.44","3.75","28.46","4.07","3.51%","2.27%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","19,999","4,315","3,170","3,025","2,281","24,183","75.42%","15.85%","12.51%","228,148","8.77","8.77","1.33","1.33","1.00","1.00","0.1060","0.11"," 80.49%"," 53.01%","29-Sep-2017","0.975","11.12","73.54","9.20","1.36%","1.03%","21-Nov-2017","0.795","9.07","59.96","7.50","1.67%","1.26%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","12,325","2,548","1,821","1,676","840","23,527","50.13%","14.77%","7.12%","168,050","7.33","5.40","1.00","0.73","0.50","0.37","0.1400","0.10"," 95.34%"," 73.32%","30-Jun-2017","0.70","9.54","70.19","5.00","1.42%","0.71%","22-Aug-2017","0.815","11.11","81.72","5.82","1.22%","0.61%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","5,448","1,313","924","858","-","25,158","- %","16.96%","3.41%","167,723","3.25","2.39","0.51","0.38","0.00","0.00","0.1500","0.11"," -73.13%"," 149.42%","31-Mar-2017","0.39","12.01","76.24","2.60","1.31%","0.00%","26-May-2017","0.58","17.86","113.38","3.87","0.88%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","22,466","4,744","3,530","3,193","-","24,319","- %","15.71%","13.13%","167,723","13.39","9.85","1.90","1.40","0.00","0.00","0.1450","0.11"," 61.51%"," 35.41%","30-Dec-2016","0.19","1.42","9.98","1.31","10.02%","0.00%","23-Feb-2017","0.22","1.64","11.56","1.52","8.65%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","16,568","3,025","2,216","1,977","-","22,984","- %","13.38%","8.60%","167,769","9.88","7.26","1.18","0.87","0.00","0.00","0.1370","0.10"," 104.45%"," 2.65%","30-Sep-2016","0.185","1.87","15.70","1.35","6.37%","0.00%","22-Nov-2016","0.195","1.97","16.55","1.42","6.04%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","10,932","1,725","1,099","967","838","21,977","86.75%","10.05%","4.40%","167,769","6.52","4.79","0.58","0.42","0.50","0.37","0.1310","0.10"," 181.10%"," 22.25%","30-Jun-2016","0.185","2.84","32.10","1.41","3.12%","2.70%","25-Aug-2016","0.195","2.99","33.83","1.49","2.96%","2.56%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","5,445","826","393","344","-","22,157","- %","7.22%","1.55%","167,860","3.24","2.39","0.20","0.15","0.00","0.00","0.1320","0.10"," -85.41%"," -39.44%","31-Mar-2016","0.18","5.55","87.83","1.36","1.14%","0.00%","30-May-2016","0.20","6.17","97.59","1.52","1.02%","0.00%"
