F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","245,913","-1,865","-4,359","-4,359","8,696","355,294","- %","-1.77%","-1.23%","248,458","98.98","98.98","-1.75","-1.75","3.50","3.50","1.4300","1.43"," -135.26%"," -104.49%","29-Jun-2018","1.44","1.45","-82.08","1.01","-1.22%","2.43%","21-Aug-2018","1.37","1.38","-78.09","0.96","-1.28%","2.55%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","240,523","14,033","12,364","12,364","4,969","350,325","40.19%","5.14%","3.53%","248,458","96.81","96.81","4.98","4.98","2.00","2.00","1.4100","1.41"," 16.91%"," -87.44%","30-Mar-2018","1.73","1.79","34.76","1.23","2.88%","1.16%","17-May-2018","1.87","1.93","37.58","1.33","2.66%","1.07%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","277,647","11,844","10,576","10,576","12,422","345,356","117.46%","3.81%","3.06%","248,458","111.75","111.75","4.26","4.26","5.00","5.00","1.3900","1.39"," -88.25%"," -86.21%","29-Dec-2017","1.83","1.64","42.99","1.32","2.33%","2.73%","27-Feb-2018","1.88","1.68","44.17","1.35","2.26%","2.66%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","295,346","89,661","89,997","89,997","12,422","372,687","13.80%","30.47%","24.15%","248,458","118.87","118.87","36.22","36.22","5.00","5.00","1.5000","1.50"," -7.34%"," 388.83%","29-Sep-2017","2.15","1.81","5.94","1.43","16.85%","2.33%","15-Nov-2017","2.01","1.69","5.55","1.34","18.02%","2.49%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","295,392","95,427","97,127","97,127","7,453","365,233","7.67%","32.88%","26.59%","248,458","118.89","118.89","39.09","39.09","3.00","3.00","1.4700","1.47"," -1.34%"," 330.72%","30-Jun-2017","2.22","1.87","5.68","1.51","17.61%","1.35%","10-Aug-2017","2.15","1.81","5.50","1.46","18.18%","1.40%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","321,367","101,473","98,451","98,451","7,453","342,872","7.57%","30.64%","28.71%","248,458","129.34","129.34","39.62","39.62","3.00","3.00","1.3800","1.38"," 28.37%"," 269.17%","31-Mar-2017","2.50","1.93","6.31","1.81","15.85%","1.20%","26-May-2017","2.23","1.72","5.63","1.62","17.77%","1.35%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","307,518","82,208","76,696","76,696","0","345,356","- %","24.94%","22.21%","248,458","123.77","123.77","30.87","30.87","0.00","0.00","1.3900","1.39"," 346.14%"," 349.52%","30-Dec-2016","1.85","1.49","5.99","1.33","16.69%","0.00%","24-Feb-2017","2.25","1.82","7.29","1.62","13.72%","0.00%"
"31-Dec-2016","09-Nov-2016","30-Sep-2016","3","266,255","-16,649","-31,159","-31,159","0","290,695","- %","-11.70%","-10.72%","248,458","107.16","107.16","-12.54","-12.54","0.00","0.00","1.1700","1.17"," 25.98%"," -282.88%","30-Sep-2016","1.60","1.49","-12.76","1.37","-7.84%","0.00%","09-Nov-2016","2.00","1.87","-15.95","1.71","-6.27%","0.00%"
"31-Dec-2016","09-Aug-2016","30-Jun-2016","2","266,868","-24,881","-42,097","-42,097","0","275,788","- %","-15.77%","-15.26%","248,458","107.41","107.41","-16.94","-16.94","0.00","0.00","1.1100","1.11"," 27.67%"," -279.27%","30-Jun-2016","1.56","1.45","-9.21","1.41","-10.86%","0.00%","09-Aug-2016","1.50","1.40","-8.85","1.35","-11.30%","0.00%"
"31-Dec-2016","13-May-2016","31-Mar-2016","1","272,277","-44,514","-58,199","-58,198","0","250,942","- %","-21.37%","-23.19%","248,458","109.59","109.59","-23.42","-23.42","0.00","0.00","1.0100","1.01"," -89.34%"," -328.33%","31-Mar-2016","1.69","1.54","-7.21","1.67","-13.86%","0.00%","13-May-2016","1.56","1.42","-6.66","1.54","-15.02%","0.00%"
