F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","20,700","2,497","2,403","2,504","-","202,280","- %","11.61%","1.24%","421,417","4.91","4.90","0.59","0.59","0.00","0.00","0.4800","0.48"," 1,121.46%"," 258.88%","28-Jun-2019","1.26","25.65","212.05","2.63","0.47%","0.00%","28-Aug-2019","1.23","25.04","207.01","2.56","0.48%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","6,292","126","78","205","-","198,051","- %","1.24%","0.10%","421,387","1.49","1.49","0.05","0.05","0.00","0.00","0.4700","0.47"," -96.91%"," -8.48%","29-Mar-2019","1.25","83.71","2,569.43","2.66","0.04%","0.00%","29-May-2019","1.28","85.72","2,631.10","2.72","0.04%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","38,320","12,544","11,358","6,641","-","197,974","- %","29.64%","3.35%","421,223","9.10","9.07","1.58","1.57","0.00","0.00","0.4700","0.47"," 1,739.61%"," 18.76%","31-Dec-2018","1.26","13.85","79.92","2.68","1.25%","0.00%","27-Feb-2019","1.27","13.96","80.55","2.70","1.24%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","20,954","14","14","361","-","193,743","- %","0.07%","0.19%","421,181","4.98","4.96","0.09","0.09","0.00","0.00","0.4600","0.46"," 122.91%"," 129.96%","28-Sep-2018","1.27","25.53","1,481.72","2.76","0.07%","0.00%","26-Nov-2018","1.27","25.53","1,481.72","2.76","0.07%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","13,746","-2,084","-2,084","-1,576","-","189,529","- %","-15.16%","-0.83%","421,177","3.26","3.25","-0.37","-0.37","0.00","0.00","0.4500","0.45"," -803.57%"," -196.80%","29-Jun-2018","1.21","37.07","-323.37","2.69","-0.31%","0.00%","29-Aug-2018","1.29","39.53","-344.75","2.87","-0.29%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","9,507","104","104","224","-","193,738","- %","1.09%","0.12%","421,170","2.26","2.25","0.05","0.05","0.00","0.00","0.4600","0.46"," -95.99%"," 120.46%","30-Mar-2018","1.30","57.59","2,444.29","2.83","0.04%","0.00%","31-May-2018","1.26","55.82","2,369.08","2.74","0.04%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","29,835","14,043","12,600","5,592","-","141,121","- %","42.23%","3.96%","306,785","9.73","7.06","1.33","1.32","0.00","0.00","0.4600","0.33"," 564.07%"," 272.30%","29-Dec-2017","1.30","13.37","71.32","2.83","1.40%","0.00%","26-Feb-2018","1.23","12.65","67.48","2.67","1.48%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","19,774","-1,380","-1,522","-1,205","-","131,663","- %","-7.70%","-0.92%","313,485","6.31","4.68","-0.31","-0.29","0.00","0.00","0.4200","0.31"," -126.93%"," 66.29%","29-Sep-2017","1.37","21.72","-356.41","3.26","-0.28%","0.00%","28-Nov-2017","1.32","20.93","-343.40","3.14","-0.29%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","13,678","-808","-814","-531","-","130,247","- %","-5.95%","-0.41%","62,619","21.84","3.24","-0.75","-0.13","0.00","0.00","2.0800","0.31"," 51.51%"," -468.75%","30-Jun-2017","5.29","24.22","-623.83","2.54","-0.16%","0.00%","29-Aug-2017","1.24","5.68","-146.23","0.60","-0.68%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","5,967","-1,127","-1,169","-1,095","-","132,872","- %","-19.59%","-0.82%","63,881","9.34","1.41","-1.71","-0.26","0.00","0.00","2.0800","0.31"," -172.90%"," -116.40%","31-Mar-2017","3.90","41.75","-227.52","1.88","-0.44%","0.00%","24-May-2017","5.40","57.81","-315.03","2.60","-0.32%","0.00%"
